#      x          Cp  
     1.00000    0.47811
     0.99046    0.23069
     0.97862    0.12314
     0.96576    0.03476
     0.95173   -0.03736
     0.93644   -0.09290
     0.91985   -0.13701
     0.90212   -0.17858
     0.88364   -0.23602
     0.86492   -0.30516
     0.84635   -0.37749
     0.82812   -0.44951
     0.81019   -0.51805
     0.79239   -0.57624
     0.77441   -0.61796
     0.75600   -0.65301
     0.73699   -0.68546
     0.71733   -0.71925
     0.69716   -0.76060
     0.67688   -0.82324
     0.65693   -0.89727
     0.63751   -0.97485
     0.61865   -1.05214
     0.60021   -1.12541
     0.58200   -1.18531
     0.56378   -1.23498
     0.54540   -1.28140
     0.52676   -1.32721
     0.50786   -1.37536
     0.48882   -1.43205
     0.46981   -1.50241
     0.45101   -1.57823
     0.43252   -1.65662
     0.41437   -1.73532
     0.39654   -1.81265
     0.37896   -1.88534
     0.36157   -1.95461
     0.34434   -2.02172
     0.32724   -2.08693
     0.31028   -2.15038
     0.29349   -2.21236
     0.27691   -2.27400
     0.26060   -2.33353
     0.24457   -2.38975
     0.22883   -2.44164
     0.21337   -2.48786
     0.19817   -2.52624
     0.18321   -2.54647
     0.16848   -2.55939
     0.15409   -2.58018
     0.14021   -2.63422
     0.12707   -2.73062
     0.11483   -2.83473
     0.10358   -2.93657
     0.09331   -3.03363
     0.08397   -3.12492
     0.07547   -3.19707
     0.06770   -3.22784
     0.06057   -3.22358
     0.05402   -3.22082
     0.04801   -3.23820
     0.04252   -3.31647
     0.03755   -3.42137
     0.03305   -3.52500
     0.02899   -3.61942
     0.02531   -3.69904
     0.02197   -3.76149
     0.01894   -3.80240
     0.01618   -3.81566
     0.01367   -3.80396
     0.01139   -3.77665
     0.00932   -3.76134
     0.00748   -3.75042
     0.00586   -3.73190
     0.00445   -3.70063
     0.00324   -3.65099
     0.00224   -3.57751
     0.00142   -3.47442
     0.00078   -3.33588
     0.00032   -3.15633
     0.00003   -2.93083
    -0.00007   -2.65626
     0.00002   -2.32485
     0.00029   -1.93613
     0.00075   -1.54301
     0.00139   -1.16606
     0.00221   -0.81494
     0.00322   -0.49439
     0.00442   -0.20625
     0.00581    0.04920
     0.00741    0.27251
     0.00922    0.46451
     0.01126    0.62600
     0.01354    0.75785
     0.01605    0.86083
     0.01882    0.93228
     0.02182    0.97531
     0.02508    0.99574
     0.02857    0.99977
     0.03233    0.99280
     0.03639    0.97896
     0.04078    0.96140
     0.04556    0.94220
     0.05076    0.92204
     0.05638    0.89742
     0.06243    0.86670
     0.06891    0.83033
     0.07587    0.78976
     0.08341    0.75387
     0.09171    0.72394
     0.10098    0.69770
     0.11136    0.66962
     0.12291    0.64102
     0.13553    0.61413
     0.14910    0.58983
     0.16352    0.56797
     0.17883    0.54889
     0.19509    0.53311
     0.21231    0.52108
     0.23044    0.51285
     0.24941    0.50793
     0.26911    0.50571
     0.28938    0.50534
     0.31011    0.50471
     0.33117    0.50293
     0.35242    0.50147
     0.37372    0.50061
     0.39491    0.50065
     0.41582    0.50247
     0.43635    0.50528
     0.45648    0.50805
     0.47629    0.51019
     0.49590    0.51101
     0.51550    0.50861
     0.53529    0.50406
     0.55540    0.49865
     0.57585    0.49304
     0.59658    0.48820
     0.61739    0.48634
     0.63803    0.48614
     0.65838    0.48633
     0.67842    0.48631
     0.69821    0.48535
     0.71789    0.48214
     0.73762    0.47763
     0.75746    0.47245
     0.77742    0.46699
     0.79743    0.46183
     0.81734    0.45830
     0.83697    0.45530
     0.85623    0.45192
     0.87508    0.44759
     0.89351    0.44156
     0.91159    0.43149
     0.92926    0.41875
     0.94623    0.40655
     0.96209    0.39828
     0.97657    0.39466
     0.98967    0.40388
     1.00000    0.47811
