#      x          Cp  
     1.00000    0.62240
     0.99029    0.33486
     0.97836    0.20176
     0.96561    0.09135
     0.95203   -0.00238
     0.93768   -0.08524
     0.92263   -0.15869
     0.90698   -0.22345
     0.89075   -0.27807
     0.87392   -0.32224
     0.85640   -0.35927
     0.83817   -0.39106
     0.81922   -0.41990
     0.79961   -0.44900
     0.77951   -0.48639
     0.75911   -0.52997
     0.73861   -0.57666
     0.71817   -0.62584
     0.69788   -0.67729
     0.67779   -0.73214
     0.65793   -0.78910
     0.63827   -0.84674
     0.61879   -0.90423
     0.59941   -0.96029
     0.58009   -1.01133
     0.56073   -1.05830
     0.54130   -1.10436
     0.52177   -1.15077
     0.50213   -1.19896
     0.48241   -1.25189
     0.46265   -1.31062
     0.44291   -1.37362
     0.42329   -1.44106
     0.40387   -1.51350
     0.38474   -1.59441
     0.36599   -1.68531
     0.34767   -1.78042
     0.32980   -1.87749
     0.31234   -1.97486
     0.29527   -2.07110
     0.27851   -2.16304
     0.26204   -2.25203
     0.24585   -2.34010
     0.22999   -2.42762
     0.21453   -2.51614
     0.19955   -2.60678
     0.18514   -2.70857
     0.17136   -2.82140
     0.15829   -2.93296
     0.14595   -3.03985
     0.13435   -3.14642
     0.12348   -3.24576
     0.11333   -3.32837
     0.10383   -3.38718
     0.09492   -3.41255
     0.08656   -3.36987
     0.07869   -3.30730
     0.07132   -3.27182
     0.06446   -3.33744
     0.05816   -3.45505
     0.05242   -3.55690
     0.04719   -3.61860
     0.04243   -3.59072
     0.03807   -3.49715
     0.03407   -3.38496
     0.03039   -3.26645
     0.02699   -3.15041
     0.02386   -3.04235
     0.02097   -2.95240
     0.01829   -2.88188
     0.01582   -2.81491
     0.01354   -2.75095
     0.01144   -2.69337
     0.00951   -2.66333
     0.00774   -2.66065
     0.00617   -2.65918
     0.00477   -2.65169
     0.00356   -2.63229
     0.00253   -2.59591
     0.00168   -2.53768
     0.00099   -2.45282
     0.00047   -2.33672
     0.00012   -2.18526
    -0.00006   -1.99505
    -0.00006   -1.76466
     0.00012   -1.48400
     0.00048   -1.17407
     0.00103   -0.86887
     0.00175   -0.57915
     0.00264   -0.31108
     0.00373   -0.06756
     0.00500    0.15026
     0.00647    0.34222
     0.00814    0.50861
     0.01004    0.64992
     0.01217    0.76653
     0.01455    0.85919
     0.01718    0.92763
     0.02008    0.97070
     0.02323    0.99290
     0.02663    0.99992
     0.03026    0.99668
     0.03415    0.98598
     0.03831    0.96943
     0.04277    0.94818
     0.04755    0.92316
     0.05269    0.89507
     0.05822    0.86426
     0.06417    0.83131
     0.07060    0.79691
     0.07755    0.76183
     0.08509    0.72731
     0.09330    0.69398
     0.10227    0.66230
     0.11209    0.63223
     0.12284    0.60451
     0.13460    0.57976
     0.14743    0.55811
     0.16135    0.53766
     0.17640    0.51789
     0.19255    0.50031
     0.20977    0.48515
     0.22802    0.47245
     0.24722    0.46222
     0.26727    0.45411
     0.28801    0.44752
     0.30928    0.44080
     0.33094    0.43256
     0.35286    0.42421
     0.37493    0.41605
     0.39707    0.40822
     0.41927    0.40080
     0.44150    0.39379
     0.46378    0.38718
     0.48607    0.38094
     0.50839    0.37508
     0.53072    0.36957
     0.55305    0.36441
     0.57539    0.35959
     0.59771    0.35511
     0.62004    0.35094
     0.64237    0.34711
     0.66470    0.34364
     0.68701    0.34058
     0.70930    0.33797
     0.73155    0.33585
     0.75374    0.33426
     0.77587    0.33324
     0.79793    0.33286
     0.81992    0.33322
     0.84179    0.33453
     0.86343    0.33708
     0.88464    0.34122
     0.90520    0.34748
     0.92487    0.35657
     0.94331    0.36943
     0.96022    0.38769
     0.97549    0.41528
     0.98920    0.46150
     1.00000    0.62240
