#      x          Cp  
     1.00000    0.45958
     0.99199    0.42754
     0.98049    0.32761
     0.96783    0.24199
     0.95470    0.16423
     0.94135    0.09056
     0.92797    0.02106
     0.91462   -0.04583
     0.90131   -0.10961
     0.88803   -0.17183
     0.87480   -0.23275
     0.86162   -0.28994
     0.84847   -0.33767
     0.83528   -0.37518
     0.82202   -0.40588
     0.80868   -0.42897
     0.79525   -0.44678
     0.78174   -0.46201
     0.76817   -0.47802
     0.75456   -0.49410
     0.74092   -0.50982
     0.72726   -0.52592
     0.71359   -0.54211
     0.69991   -0.55797
     0.68621   -0.57329
     0.67250   -0.58808
     0.65876   -0.60274
     0.64501   -0.61763
     0.63126   -0.63338
     0.61749   -0.64954
     0.60372   -0.66588
     0.58995   -0.68226
     0.57618   -0.69866
     0.56240   -0.71527
     0.54861   -0.73223
     0.53482   -0.74984
     0.52103   -0.76795
     0.50723   -0.78644
     0.49344   -0.80525
     0.47965   -0.82432
     0.46585   -0.84386
     0.45206   -0.86399
     0.43826   -0.88507
     0.42447   -0.90711
     0.41068   -0.92989
     0.39690   -0.95336
     0.38313   -0.97748
     0.36935   -1.00243
     0.35558   -1.02841
     0.34182   -1.05587
     0.32806   -1.08496
     0.31432   -1.11546
     0.30059   -1.14740
     0.28687   -1.18093
     0.27316   -1.21627
     0.25947   -1.25382
     0.24580   -1.29460
     0.23215   -1.33844
     0.21853   -1.38520
     0.20494   -1.43542
     0.19138   -1.48949
     0.17787   -1.54808
     0.16439   -1.61349
     0.15098   -1.68570
     0.13763   -1.76548
     0.12436   -1.85569
     0.11118   -1.95690
     0.09813   -2.07630
     0.08524   -2.21552
     0.07254   -2.38194
     0.06010   -2.58351
     0.04804   -2.84166
     0.03655   -3.17362
     0.02592   -3.63442
     0.01688   -4.25504
     0.01018   -5.03204
     0.00574   -6.11413
     0.00302   -7.35015
     0.00144   -8.31689
     0.00052   -9.44628
     0.00006  -11.90539
     0.00011  -13.87571
     0.00100   -5.28814
     0.00256   -2.04389
     0.00493   -0.48339
     0.00891    0.41148
     0.01581    0.86790
     0.02457    0.98908
     0.03533    0.99268
     0.04789    0.94905
     0.06073    0.89581
     0.07370    0.84385
     0.08696    0.79566
     0.10042    0.75198
     0.11395    0.71296
     0.12753    0.67758
     0.14116    0.64555
     0.15484    0.61617
     0.16855    0.58905
     0.18228    0.56410
     0.19603    0.54100
     0.20979    0.51954
     0.22357    0.49952
     0.23737    0.48059
     0.25117    0.46267
     0.26497    0.44582
     0.27877    0.43004
     0.29258    0.41532
     0.30640    0.40146
     0.32023    0.38836
     0.33407    0.37585
     0.34791    0.36392
     0.36176    0.35255
     0.37561    0.34170
     0.38946    0.33131
     0.40332    0.32133
     0.41719    0.31168
     0.43106    0.30222
     0.44492    0.29293
     0.45879    0.28390
     0.47265    0.27515
     0.48652    0.26674
     0.50038    0.25860
     0.51425    0.25067
     0.52812    0.24286
     0.54199    0.23504
     0.55586    0.22732
     0.56972    0.21976
     0.58357    0.21240
     0.59743    0.20529
     0.61128    0.19832
     0.62514    0.19143
     0.63899    0.18440
     0.65283    0.17729
     0.66667    0.17030
     0.68049    0.16352
     0.69431    0.15709
     0.70812    0.15087
     0.72193    0.14474
     0.73573    0.13828
     0.74952    0.13157
     0.76329    0.12505
     0.77702    0.11839
     0.79071    0.11177
     0.80433    0.10675
     0.81791    0.10527
     0.83145    0.10868
     0.84499    0.11518
     0.85856    0.12494
     0.87218    0.13743
     0.88584    0.15077
     0.89947    0.16198
     0.91301    0.17515
     0.92649    0.19651
     0.94000    0.22660
     0.95355    0.26784
     0.96698    0.31735
     0.97994    0.37302
     0.99179    0.44251
     1.00000    0.45958
