#      x          Cp  
     1.00000    0.60434
     0.99577    0.05710
     0.98900    0.25388
     0.97946    0.28386
     0.96688    0.24445
     0.95361    0.22643
     0.94012    0.19868
     0.92661    0.17272
     0.91307    0.14369
     0.89952    0.11518
     0.88598    0.08398
     0.87241    0.05143
     0.85884    0.01916
     0.84529   -0.01496
     0.83176   -0.05183
     0.81823   -0.09257
     0.80469   -0.13743
     0.79111   -0.18741
     0.77747   -0.24136
     0.76383   -0.29794
     0.75022   -0.35704
     0.73667   -0.41892
     0.72318   -0.48155
     0.70970   -0.54154
     0.69623   -0.59934
     0.68275   -0.65455
     0.66925   -0.70723
     0.65572   -0.75752
     0.64217   -0.80534
     0.62858   -0.85128
     0.61497   -0.89550
     0.60134   -0.93804
     0.58768   -0.97866
     0.57399   -1.01764
     0.56027   -1.05562
     0.54655   -1.09273
     0.53281   -1.12810
     0.51905   -1.16070
     0.50526   -1.19202
     0.49145   -1.22430
     0.47764   -1.25726
     0.46383   -1.28856
     0.45002   -1.31731
     0.43620   -1.34496
     0.42237   -1.37297
     0.40855   -1.40038
     0.39474   -1.42661
     0.38093   -1.45132
     0.36713   -1.47477
     0.35332   -1.49662
     0.33952   -1.51869
     0.32573   -1.54280
     0.31197   -1.56729
     0.29823   -1.58995
     0.28451   -1.61188
     0.27081   -1.63560
     0.25716   -1.66058
     0.24355   -1.68329
     0.22996   -1.70370
     0.21640   -1.72558
     0.20289   -1.74988
     0.18943   -1.77462
     0.17602   -1.80024
     0.16266   -1.82975
     0.14937   -1.86409
     0.13617   -1.90518
     0.12307   -1.95251
     0.11009   -2.00660
     0.09726   -2.06926
     0.08460   -2.14242
     0.07214   -2.22794
     0.05994   -2.34269
     0.04814   -2.48407
     0.03679   -2.66365
     0.02620   -2.92638
     0.01697   -3.25202
     0.00986   -3.85919
     0.00559   -4.57274
     0.00293   -5.67851
     0.00125   -6.98278
     0.00033   -9.56918
    -0.00000  -11.58696
     0.00026   -8.45665
     0.00116   -4.73330
     0.00291   -1.46266
     0.00571    0.05846
     0.00991    0.64591
     0.01653    0.93292
     0.02610    0.99999
     0.03787    0.97107
     0.05075    0.91862
     0.06420    0.86586
     0.07790    0.81778
     0.09172    0.77487
     0.10560    0.73688
     0.11954    0.70357
     0.13354    0.67383
     0.14758    0.64694
     0.16165    0.62231
     0.17572    0.59974
     0.18981    0.57900
     0.20390    0.55994
     0.21802    0.54231
     0.23214    0.52573
     0.24626    0.51014
     0.26038    0.49575
     0.27453    0.48228
     0.28868    0.46921
     0.30282    0.45657
     0.31696    0.44471
     0.33111    0.43359
     0.34526    0.42294
     0.35942    0.41269
     0.37358    0.40277
     0.38774    0.39311
     0.40190    0.38375
     0.41606    0.37472
     0.43023    0.36593
     0.44439    0.35726
     0.45855    0.34876
     0.47270    0.34063
     0.48686    0.33290
     0.50102    0.32531
     0.51518    0.31763
     0.52934    0.31005
     0.54349    0.30263
     0.55764    0.29540
     0.57179    0.28835
     0.58593    0.28148
     0.60008    0.27482
     0.61422    0.26839
     0.62837    0.26191
     0.64251    0.25494
     0.65663    0.24803
     0.67074    0.24198
     0.68485    0.23656
     0.69896    0.23091
     0.71305    0.22522
     0.72712    0.22084
     0.74119    0.21804
     0.75527    0.21562
     0.76935    0.21341
     0.78342    0.21262
     0.79750    0.21343
     0.81161    0.21426
     0.82573    0.21490
     0.83985    0.21572
     0.85396    0.21726
     0.86809    0.22056
     0.88223    0.22320
     0.89638    0.22497
     0.91052    0.22843
     0.92463    0.23173
     0.93872    0.23223
     0.95279    0.23615
     0.96659    0.23344
     0.97928    0.25576
     0.98895    0.21199
     0.99573    0.02163
     1.00000    0.60434
