#      x          Cp  
     1.00000    0.27891
     0.94997   -0.02410
     0.89995   -0.17086
     0.79990   -0.34169
     0.69986   -0.53777
     0.59983   -0.71302
     0.49980   -0.88193
     0.39978   -1.22413
     0.29978   -1.49987
     0.19979   -2.06604
     0.14981   -2.25380
     0.09984   -2.76053
     0.07486   -3.01621
     0.04989   -3.20457
     0.02493   -3.15433
     0.01245   -3.24461
     0.00000   -9.22222
     0.01251    0.91303
     0.02501    0.99322
     0.05000    0.87198
     0.07499    0.82065
     0.09997    0.81353
     0.14996    0.72539
     0.19995    0.68666
     0.29994    0.60442
     0.39994    0.54904
     0.49995    0.47909
     0.59996    0.42925
     0.69997    0.35650
     0.79998    0.30312
     0.90000    0.19795
     0.95000    0.22269
     1.00000    0.27891
