#      x          Cp  
     1.00000    0.42340
     0.99126    0.35911
     0.97922    0.26547
     0.96580    0.18873
     0.95178    0.14176
     0.93758    0.11040
     0.92334    0.08811
     0.90909    0.06672
     0.89486    0.04376
     0.88065    0.01994
     0.86645   -0.00574
     0.85224   -0.03253
     0.83802   -0.05996
     0.82380   -0.08807
     0.80959   -0.11742
     0.79537   -0.14877
     0.78115   -0.18222
     0.76690   -0.21749
     0.75264   -0.25462
     0.73836   -0.29368
     0.72408   -0.33482
     0.70981   -0.37852
     0.69555   -0.42511
     0.68132   -0.47426
     0.66712   -0.52643
     0.65298   -0.58273
     0.63890   -0.64095
     0.62488   -0.69944
     0.61089   -0.75549
     0.59694   -0.80884
     0.58299   -0.85974
     0.56904   -0.90623
     0.55507   -0.94737
     0.54107   -0.98509
     0.52704   -1.01976
     0.51299   -1.05152
     0.49892   -1.08056
     0.48484   -1.10690
     0.47073   -1.12968
     0.45658   -1.14963
     0.44241   -1.16807
     0.42820   -1.18614
     0.41397   -1.20468
     0.39973   -1.22350
     0.38547   -1.24317
     0.37122   -1.26486
     0.35698   -1.28761
     0.34274   -1.31107
     0.32851   -1.33496
     0.31430   -1.35959
     0.30009   -1.38546
     0.28589   -1.41376
     0.27173   -1.44434
     0.25759   -1.47648
     0.24349   -1.51009
     0.22943   -1.54543
     0.21540   -1.58310
     0.20142   -1.62494
     0.18749   -1.67071
     0.17364   -1.71992
     0.15987   -1.77370
     0.14618   -1.83193
     0.13261   -1.89661
     0.11915   -1.96956
     0.10585   -2.05171
     0.09274   -2.14978
     0.07988   -2.26182
     0.06736   -2.39829
     0.05531   -2.55608
     0.04389   -2.74951
     0.03347   -2.98085
     0.02456   -3.27874
     0.01748   -3.60848
     0.01215   -4.00647
     0.00829   -4.36420
     0.00552   -4.80408
     0.00351   -5.24727
     0.00206   -5.74306
     0.00103   -6.38687
     0.00035   -7.20191
     0.00003   -8.71410
     0.00018   -7.66483
     0.00090   -3.90203
     0.00205   -2.02406
     0.00360   -0.90125
     0.00566   -0.13543
     0.00841    0.36515
     0.01217    0.70734
     0.01734    0.90500
     0.02424    0.98741
     0.03323    0.99708
     0.04419    0.96443
     0.05649    0.91391
     0.06947    0.85943
     0.08286    0.80668
     0.09651    0.75729
     0.11032    0.71192
     0.12424    0.67042
     0.13826    0.63241
     0.15236    0.59745
     0.16651    0.56479
     0.18070    0.53447
     0.19493    0.50635
     0.20919    0.48019
     0.22349    0.45571
     0.23781    0.43249
     0.25216    0.41029
     0.26652    0.38924
     0.28088    0.36938
     0.29527    0.35069
     0.30968    0.33281
     0.32411    0.31540
     0.33855    0.29798
     0.35300    0.28081
     0.36743    0.26399
     0.38187    0.24749
     0.39630    0.23133
     0.41072    0.21548
     0.42514    0.19984
     0.43956    0.18434
     0.45396    0.16916
     0.46835    0.15439
     0.48272    0.14018
     0.49709    0.12643
     0.51145    0.11299
     0.52580    0.09949
     0.54014    0.08570
     0.55445    0.07215
     0.56872    0.05880
     0.58293    0.04483
     0.59704    0.03206
     0.61105    0.02220
     0.62499    0.01834
     0.63889    0.02096
     0.65278    0.02804
     0.66670    0.04018
     0.68068    0.05817
     0.69475    0.07873
     0.70892    0.09988
     0.72317    0.11909
     0.73749    0.13719
     0.75184    0.15457
     0.76620    0.17101
     0.78055    0.18652
     0.79487    0.20117
     0.80918    0.21460
     0.82347    0.22704
     0.83775    0.23887
     0.85202    0.25041
     0.86626    0.26146
     0.88049    0.27173
     0.89469    0.28098
     0.90888    0.28939
     0.92310    0.29618
     0.93736    0.30307
     0.95161    0.31481
     0.96566    0.33376
     0.97912    0.36566
     0.99121    0.41642
     1.00000    0.42340
