#      x          Cp  
     1.00000    0.43523
     0.99185    0.23093
     0.98140    0.16460
     0.96959    0.10419
     0.95628    0.05255
     0.94157    0.00466
     0.92593   -0.03963
     0.90996   -0.08008
     0.89404   -0.11670
     0.87818   -0.15012
     0.86232   -0.18139
     0.84641   -0.21110
     0.83041   -0.23969
     0.81433   -0.26751
     0.79815   -0.29496
     0.78190   -0.32243
     0.76561   -0.34978
     0.74930   -0.37701
     0.73300   -0.40417
     0.71672   -0.43134
     0.70046   -0.45870
     0.68422   -0.48654
     0.66802   -0.51468
     0.65183   -0.54297
     0.63566   -0.57136
     0.61950   -0.59979
     0.60334   -0.62810
     0.58717   -0.65580
     0.57099   -0.68330
     0.55478   -0.71106
     0.53856   -0.73938
     0.52231   -0.76859
     0.50606   -0.79914
     0.48982   -0.83229
     0.47360   -0.86786
     0.45741   -0.90499
     0.44126   -0.94350
     0.42517   -0.98323
     0.40914   -1.02412
     0.39318   -1.06630
     0.37727   -1.10978
     0.36144   -1.15423
     0.34566   -1.19952
     0.32995   -1.24555
     0.31430   -1.29223
     0.29870   -1.33931
     0.28315   -1.38647
     0.26765   -1.43454
     0.25219   -1.48426
     0.23680   -1.53693
     0.22149   -1.59251
     0.20628   -1.65127
     0.19117   -1.71504
     0.17618   -1.78442
     0.16136   -1.85935
     0.14676   -1.94372
     0.13245   -2.04139
     0.11851   -2.14501
     0.10501   -2.25221
     0.09202   -2.35603
     0.07966   -2.46827
     0.06820   -2.63522
     0.05791   -2.83793
     0.04888   -3.03862
     0.04108   -3.24120
     0.03440   -3.45226
     0.02870   -3.67773
     0.02383   -3.97592
     0.01963   -4.35566
     0.01600   -4.63627
     0.01288   -4.80493
     0.01021   -4.93661
     0.00795   -5.07987
     0.00606   -5.23105
     0.00448   -5.38333
     0.00317   -5.52567
     0.00211   -5.64208
     0.00127   -5.70987
     0.00063   -5.69822
     0.00020   -5.56821
    -0.00003   -5.27514
    -0.00005   -4.78052
     0.00014   -4.01103
     0.00056   -3.11350
     0.00119   -2.26307
     0.00204   -1.51392
     0.00313   -0.88497
     0.00446   -0.37320
     0.00607    0.03356
     0.00799    0.35005
     0.01026    0.59009
     0.01294    0.76544
     0.01603    0.88632
     0.01961    0.95955
     0.02374    0.99344
     0.02851    0.99947
     0.03405    0.98621
     0.04052    0.95814
     0.04805    0.91904
     0.05674    0.87269
     0.06667    0.82320
     0.07787    0.77423
     0.09036    0.72772
     0.10402    0.68385
     0.11854    0.64115
     0.13348    0.60237
     0.14858    0.56828
     0.16379    0.53901
     0.17919    0.51372
     0.19483    0.49162
     0.21069    0.47161
     0.22668    0.45356
     0.24275    0.43765
     0.25890    0.42393
     0.27516    0.41204
     0.29156    0.40127
     0.30809    0.39053
     0.32469    0.37952
     0.34133    0.36889
     0.35796    0.35872
     0.37457    0.34907
     0.39114    0.33997
     0.40768    0.33146
     0.42420    0.32352
     0.44070    0.31612
     0.45720    0.30925
     0.47370    0.30292
     0.49022    0.29716
     0.50676    0.29212
     0.52333    0.28782
     0.53993    0.28401
     0.55657    0.28056
     0.57324    0.27739
     0.58994    0.27438
     0.60667    0.27130
     0.62342    0.26806
     0.64018    0.26484
     0.65694    0.26166
     0.67371    0.25852
     0.69047    0.25541
     0.70723    0.25221
     0.72399    0.24893
     0.74075    0.24577
     0.75750    0.24283
     0.77423    0.24021
     0.79093    0.23804
     0.80759    0.23666
     0.82418    0.23612
     0.84072    0.23612
     0.85720    0.23659
     0.87366    0.23750
     0.89014    0.23886
     0.90669    0.24044
     0.92330    0.24257
     0.93962    0.24653
     0.95497    0.25353
     0.96878    0.26477
     0.98096    0.28271
     0.99168    0.30945
     1.00000    0.43523
