#      x          Cp  
     1.00000    0.37534
     0.99326    0.18666
     0.98457    0.10897
     0.97467    0.04587
     0.96331   -0.00721
     0.95037   -0.05278
     0.93625   -0.08620
     0.92221   -0.10972
     0.90809   -0.12877
     0.89374   -0.14972
     0.87957   -0.17496
     0.86551   -0.20138
     0.85147   -0.22890
     0.83737   -0.25754
     0.82318   -0.28745
     0.80889   -0.31889
     0.79450   -0.35267
     0.78007   -0.38916
     0.76565   -0.42687
     0.75126   -0.46507
     0.73693   -0.50305
     0.72267   -0.53998
     0.70845   -0.57492
     0.69425   -0.60505
     0.68006   -0.62876
     0.66583   -0.64966
     0.65155   -0.66895
     0.63721   -0.68771
     0.62279   -0.70696
     0.60832   -0.72783
     0.59379   -0.75304
     0.57924   -0.78429
     0.56466   -0.81903
     0.55010   -0.85677
     0.53554   -0.89725
     0.52102   -0.94047
     0.50654   -0.98662
     0.49211   -1.03731
     0.47774   -1.09267
     0.46342   -1.15030
     0.44917   -1.20912
     0.43497   -1.26800
     0.42083   -1.32563
     0.40672   -1.38048
     0.39263   -1.42798
     0.37856   -1.46646
     0.36448   -1.50059
     0.35038   -1.53177
     0.33627   -1.56124
     0.32213   -1.59018
     0.30797   -1.61991
     0.29378   -1.65406
     0.27959   -1.69478
     0.26539   -1.73769
     0.25122   -1.78129
     0.23711   -1.82443
     0.22308   -1.86598
     0.20918   -1.90490
     0.19545   -1.94059
     0.18193   -1.97214
     0.16861   -1.99534
     0.15541   -2.00612
     0.14219   -1.98122
     0.12874   -1.92632
     0.11499   -1.88038
     0.10109   -1.87514
     0.08749   -1.98411
     0.07433   -2.15022
     0.06091   -2.31558
     0.04753   -2.53243
     0.03636   -2.83723
     0.02672   -3.29200
     0.01634   -4.34468
     0.00986   -5.25909
     0.00644   -6.33567
     0.00417   -7.51908
     0.00256   -8.89768
     0.00140  -10.48830
     0.00061  -12.19401
     0.00013  -13.62200
    -0.00005  -13.91810
     0.00009  -11.78824
     0.00056   -8.13831
     0.00135   -5.04202
     0.00251   -2.81927
     0.00409   -1.31837
     0.00624   -0.32074
     0.00929    0.33989
     0.01412    0.77508
     0.02294    0.98580
     0.03407    0.99374
     0.04608    0.95361
     0.05922    0.89808
     0.07332    0.84559
     0.08745    0.78809
     0.10074    0.73350
     0.11352    0.70006
     0.12643    0.67988
     0.13985    0.66730
     0.15393    0.65400
     0.16841    0.63193
     0.18292    0.60857
     0.19722    0.58735
     0.21130    0.57413
     0.22524    0.56695
     0.23911    0.56304
     0.25299    0.56136
     0.26693    0.56096
     0.28094    0.56093
     0.29507    0.56024
     0.30931    0.55626
     0.32366    0.54941
     0.33811    0.54129
     0.35263    0.53235
     0.36722    0.52302
     0.38185    0.51374
     0.39651    0.50506
     0.41117    0.49838
     0.42581    0.49315
     0.44043    0.48860
     0.45501    0.48444
     0.46956    0.48042
     0.48407    0.47627
     0.49856    0.47164
     0.51303    0.46581
     0.52752    0.45920
     0.54201    0.45209
     0.55653    0.44457
     0.57107    0.43673
     0.58564    0.42860
     0.60023    0.42022
     0.61483    0.41156
     0.62944    0.40279
     0.64404    0.39404
     0.65865    0.38543
     0.67326    0.37713
     0.68788    0.36933
     0.70251    0.36256
     0.71717    0.35738
     0.73185    0.35295
     0.74652    0.34894
     0.76117    0.34508
     0.77583    0.34109
     0.79051    0.33667
     0.80510    0.33098
     0.81956    0.32371
     0.83387    0.31599
     0.84805    0.30825
     0.86215    0.30084
     0.87626    0.29417
     0.89049    0.28874
     0.90499    0.28652
     0.91943    0.28833
     0.93362    0.29103
     0.94804    0.29344
     0.96169    0.29362
     0.97365    0.29384
     0.98401    0.29615
     0.99304    0.30909
     1.00000    0.37534
