#      x          Cp  
     1.00000    0.29543
     0.97500    0.14956
     0.95000    0.07027
     0.92500   -0.00242
     0.90000   -0.02644
     0.87500   -0.07767
     0.85000   -0.11523
     0.82500   -0.16662
     0.80000   -0.21947
     0.75000   -0.31897
     0.70000   -0.42353
     0.65000   -0.52518
     0.60000   -0.63831
     0.55000   -0.74587
     0.50000   -0.84630
     0.45000   -0.93655
     0.40000   -1.02853
     0.37500   -1.07938
     0.35000   -1.13976
     0.32500   -1.19661
     0.30000   -1.24512
     0.27500   -1.28993
     0.25000   -1.35117
     0.22500   -1.45347
     0.20000   -1.58318
     0.17500   -1.73864
     0.15000   -1.90849
     0.12500   -2.07385
     0.10000   -2.25943
     0.07500   -2.51719
     0.05000   -2.93248
     0.03750   -3.27306
     0.02500   -3.85179
     0.01875   -4.38555
     0.01250   -4.79254
     0.00875   -5.39621
     0.00500   -5.64836
     0.00250   -5.25403
     0.00000   -8.11869
     0.00250   -1.57965
     0.00500   -0.36271
     0.00875    0.42521
     0.01250    0.73719
     0.01875    0.93393
     0.02500    0.99318
     0.03750    0.98210
     0.05000    0.92767
     0.07500    0.81174
     0.10000    0.72063
     0.12500    0.64464
     0.15000    0.58363
     0.17500    0.53302
     0.20000    0.49082
     0.22500    0.45570
     0.25000    0.42662
     0.27500    0.39474
     0.30000    0.36427
     0.32500    0.33593
     0.35000    0.30992
     0.37500    0.29164
     0.40000    0.27665
     0.45000    0.24834
     0.50000    0.23164
     0.55000    0.22564
     0.60000    0.23082
     0.65000    0.24465
     0.70000    0.25749
     0.75000    0.27334
     0.80000    0.28685
     0.82500    0.29186
     0.85000    0.29804
     0.87500    0.28880
     0.90000    0.29195
     0.92500    0.26329
     0.95000    0.27817
     0.97500    0.28576
     1.00000    0.29543
