#      x          Cp  
     1.00000    0.32520
     0.99206    0.24239
     0.98036    0.13766
     0.96722    0.05012
     0.95377   -0.01289
     0.94027   -0.05212
     0.92657   -0.07824
     0.91269   -0.10388
     0.89876   -0.12809
     0.88482   -0.15109
     0.87085   -0.17336
     0.85685   -0.19569
     0.84284   -0.21860
     0.82883   -0.24154
     0.81482   -0.26438
     0.80082   -0.28721
     0.78680   -0.31023
     0.77279   -0.33370
     0.75877   -0.35763
     0.74476   -0.38197
     0.73075   -0.40679
     0.71674   -0.43217
     0.70273   -0.45815
     0.68872   -0.48502
     0.67472   -0.51294
     0.66073   -0.54160
     0.64675   -0.57093
     0.63278   -0.60092
     0.61881   -0.63145
     0.60486   -0.66239
     0.59092   -0.69370
     0.57699   -0.72527
     0.56307   -0.75681
     0.54916   -0.78805
     0.53526   -0.81836
     0.52136   -0.84800
     0.50746   -0.87714
     0.49356   -0.90556
     0.47965   -0.93324
     0.46574   -0.96057
     0.45183   -0.98772
     0.43791   -1.01492
     0.42399   -1.04223
     0.41006   -1.06975
     0.39614   -1.09769
     0.38222   -1.12619
     0.36831   -1.15516
     0.35440   -1.18467
     0.34050   -1.21477
     0.32661   -1.24564
     0.31272   -1.27747
     0.29885   -1.31063
     0.28498   -1.34538
     0.27112   -1.38200
     0.25729   -1.42168
     0.24348   -1.46455
     0.22971   -1.50995
     0.21598   -1.55794
     0.20229   -1.60890
     0.18863   -1.66357
     0.17503   -1.72384
     0.16148   -1.79025
     0.14800   -1.86369
     0.13462   -1.94770
     0.12136   -2.04092
     0.10823   -2.14550
     0.09525   -2.26403
     0.08246   -2.40602
     0.06992   -2.58080
     0.05777   -2.79567
     0.04619   -3.06465
     0.03539   -3.40743
     0.02576   -3.83264
     0.01793   -4.42278
     0.01214   -5.00544
     0.00801   -5.51438
     0.00508   -5.92945
     0.00298   -6.62770
     0.00152   -7.67477
     0.00061   -8.42867
     0.00013   -9.00504
     0.00001   -9.57634
     0.00030   -7.39512
     0.00103   -5.09921
     0.00229   -2.85512
     0.00434   -0.81636
     0.00748    0.34999
     0.01185    0.78030
     0.01785    0.94937
     0.02610    0.99954
     0.03656    0.98038
     0.04840    0.93293
     0.06123    0.88184
     0.07474    0.83307
     0.08845    0.78893
     0.10220    0.75058
     0.11605    0.71714
     0.13002    0.68731
     0.14407    0.66011
     0.15814    0.63553
     0.17222    0.61305
     0.18629    0.59242
     0.20037    0.57357
     0.21446    0.55645
     0.22856    0.54086
     0.24268    0.52658
     0.25681    0.51347
     0.27095    0.50137
     0.28511    0.49016
     0.29928    0.47968
     0.31346    0.46980
     0.32766    0.46049
     0.34185    0.45167
     0.35606    0.44324
     0.37026    0.43517
     0.38447    0.42746
     0.39869    0.42009
     0.41290    0.41303
     0.42712    0.40626
     0.44134    0.39976
     0.45556    0.39352
     0.46979    0.38750
     0.48401    0.38170
     0.49824    0.37610
     0.51247    0.37066
     0.52670    0.36536
     0.54093    0.36026
     0.55516    0.35537
     0.56939    0.35082
     0.58361    0.34657
     0.59783    0.34247
     0.61204    0.33844
     0.62624    0.33431
     0.64045    0.33015
     0.65466    0.32605
     0.66887    0.32207
     0.68308    0.31830
     0.69728    0.31464
     0.71148    0.31103
     0.72568    0.30741
     0.73987    0.30376
     0.75406    0.30009
     0.76825    0.29634
     0.78243    0.29249
     0.79662    0.28859
     0.81081    0.28469
     0.82500    0.28085
     0.83919    0.27700
     0.85338    0.27308
     0.86756    0.26897
     0.88174    0.26478
     0.89593    0.26041
     0.91016    0.25597
     0.92438    0.25127
     0.93850    0.24634
     0.95253    0.24723
     0.96654    0.25891
     0.98003    0.28519
     0.99191    0.32270
     1.00000    0.32520
