#      x          Cp  
     1.00000    0.46401
     0.99305    0.24897
     0.98407    0.16034
     0.97381    0.08884
     0.96203    0.02722
     0.94864   -0.02828
     0.93403   -0.07615
     0.91918   -0.11601
     0.90431   -0.14968
     0.88973   -0.17836
     0.87532   -0.20362
     0.86093   -0.22652
     0.84646   -0.24802
     0.83184   -0.26898
     0.81704   -0.29030
     0.80207   -0.31333
     0.78704   -0.34116
     0.77202   -0.37202
     0.75697   -0.40449
     0.74195   -0.43775
     0.72702   -0.47103
     0.71217   -0.50358
     0.69738   -0.53389
     0.68261   -0.56015
     0.66783   -0.58459
     0.65301   -0.60814
     0.63814   -0.63143
     0.62321   -0.65507
     0.60823   -0.67972
     0.59322   -0.70719
     0.57820   -0.73803
     0.56321   -0.77045
     0.54825   -0.80395
     0.53333   -0.83802
     0.51845   -0.87221
     0.50358   -0.90586
     0.48872   -0.93683
     0.47383   -0.96627
     0.45890   -0.99598
     0.44392   -1.02691
     0.42890   -1.06013
     0.41384   -1.09699
     0.39876   -1.14029
     0.38371   -1.19494
     0.36869   -1.25631
     0.35374   -1.32212
     0.33889   -1.39098
     0.32413   -1.46167
     0.30950   -1.53295
     0.29498   -1.60262
     0.28059   -1.66916
     0.26632   -1.73409
     0.25217   -1.79758
     0.23810   -1.85962
     0.22409   -1.92004
     0.21009   -1.97853
     0.19606   -2.03206
     0.18194   -2.07887
     0.16772   -2.13004
     0.15351   -2.19545
     0.13951   -2.30838
     0.12594   -2.44977
     0.11289   -2.58921
     0.10031   -2.70811
     0.08811   -2.77551
     0.07616   -2.82498
     0.06435   -2.89614
     0.05288   -2.94284
     0.04248   -2.91203
     0.03346   -2.89022
     0.02513   -2.95395
     0.01668   -3.16200
     0.01085   -3.57665
     0.00733   -4.23716
     0.00492   -4.90809
     0.00317   -5.63784
     0.00186   -6.42730
     0.00091   -7.24354
     0.00026   -7.98088
    -0.00010   -8.41220
    -0.00020   -8.19255
    -0.00000   -6.98803
     0.00049   -4.94629
     0.00129   -3.08383
     0.00242   -1.67301
     0.00389   -0.67289
     0.00578    0.01432
     0.00819    0.47629
     0.01134    0.77424
     0.01551    0.94703
     0.02129    0.99984
     0.02952    0.98177
     0.04057    0.93251
     0.05265    0.86885
     0.06455    0.81218
     0.07648    0.77222
     0.08876    0.76110
     0.10166    0.75785
     0.11522    0.73931
     0.12929    0.71522
     0.14364    0.69026
     0.15810    0.67413
     0.17255    0.66810
     0.18695    0.66544
     0.20129    0.66260
     0.21563    0.65535
     0.23003    0.64621
     0.24452    0.63599
     0.25913    0.62501
     0.27388    0.61356
     0.28875    0.60193
     0.30373    0.59085
     0.31876    0.58098
     0.33381    0.57156
     0.34884    0.56234
     0.36384    0.55312
     0.37881    0.54370
     0.39374    0.53384
     0.40866    0.52280
     0.42359    0.51061
     0.43855    0.49784
     0.45356    0.48466
     0.46862    0.47130
     0.48375    0.45802
     0.49894    0.44525
     0.51417    0.43385
     0.52944    0.42338
     0.54470    0.41358
     0.55996    0.40438
     0.57523    0.39576
     0.59049    0.38775
     0.60573    0.38082
     0.62093    0.37503
     0.63609    0.36947
     0.65119    0.36366
     0.66624    0.35712
     0.68124    0.34921
     0.69618    0.33898
     0.71107    0.32340
     0.72591    0.30389
     0.74070    0.28266
     0.75544    0.26073
     0.77014    0.23920
     0.78477    0.21936
     0.79934    0.20333
     0.81383    0.19518
     0.82825    0.19199
     0.84261    0.19196
     0.85696    0.19433
     0.87138    0.19853
     0.88595    0.20410
     0.90083    0.21048
     0.91595    0.21675
     0.93079    0.22400
     0.94577    0.23359
     0.96009    0.24644
     0.97263    0.26354
     0.98343    0.28765
     0.99280    0.32814
     1.00000    0.46401
