#      x          Cp  
     1.00000    0.35204
     0.99233    0.14218
     0.98257    0.06418
     0.97165   -0.00801
     0.95941   -0.06706
     0.94578   -0.11412
     0.93094   -0.14532
     0.91531   -0.16794
     0.89932   -0.18991
     0.88320   -0.22365
     0.86702   -0.26319
     0.85083   -0.30576
     0.83465   -0.35044
     0.81851   -0.39648
     0.80242   -0.44315
     0.78641   -0.48932
     0.77046   -0.53494
     0.75457   -0.58005
     0.73875   -0.62435
     0.72297   -0.66735
     0.70723   -0.70845
     0.69150   -0.74547
     0.67576   -0.77796
     0.65998   -0.80805
     0.64416   -0.83638
     0.62827   -0.86344
     0.61227   -0.88966
     0.59615   -0.91510
     0.57988   -0.93977
     0.56344   -0.96525
     0.54682   -0.99286
     0.53008   -1.02412
     0.51326   -1.06103
     0.49647   -1.10838
     0.47981   -1.17347
     0.46337   -1.24727
     0.44722   -1.32585
     0.43135   -1.40612
     0.41574   -1.48546
     0.40035   -1.56012
     0.38512   -1.62175
     0.36998   -1.67490
     0.35488   -1.72391
     0.33977   -1.77055
     0.32460   -1.81622
     0.30933   -1.86272
     0.29392   -1.91321
     0.27835   -1.97070
     0.26262   -2.03234
     0.24680   -2.09774
     0.23103   -2.16677
     0.21549   -2.24022
     0.20041   -2.32118
     0.18599   -2.42394
     0.17229   -2.52968
     0.15912   -2.62252
     0.14617   -2.67867
     0.13297   -2.66967
     0.11921   -2.64582
     0.10515   -2.64109
     0.09181   -2.76208
     0.07996   -2.96356
     0.06912   -3.02139
     0.05845   -2.92910
     0.04812   -2.93350
     0.03924   -3.18081
     0.03214   -3.45583
     0.02635   -3.70390
     0.02152   -3.88178
     0.01736   -3.95224
     0.01377   -3.97045
     0.01071   -4.07445
     0.00814   -4.29033
     0.00603   -4.53475
     0.00431   -4.79818
     0.00291   -5.06984
     0.00179   -5.33608
     0.00091   -5.57537
     0.00026   -5.75361
    -0.00016   -5.82115
    -0.00038   -5.71349
    -0.00037   -5.36139
    -0.00014   -4.71778
     0.00035   -3.73781
     0.00109   -2.68555
     0.00208   -1.76170
     0.00333   -1.00403
     0.00487   -0.40826
     0.00672    0.04785
     0.00891    0.38927
     0.01148    0.63765
     0.01446    0.81196
     0.01790    0.92362
     0.02189    0.98132
     0.02655    0.99961
     0.03209    0.99352
     0.03874    0.97113
     0.04677    0.93822
     0.05633    0.89895
     0.06747    0.85669
     0.08007    0.81689
     0.09404    0.78285
     0.10897    0.74617
     0.12397    0.70464
     0.13852    0.66528
     0.15268    0.63385
     0.16693    0.61730
     0.18180    0.60862
     0.19767    0.60401
     0.21431    0.59649
     0.23053    0.58814
     0.24655    0.58062
     0.26264    0.57404
     0.27902    0.56865
     0.29576    0.56488
     0.31229    0.56416
     0.32846    0.56546
     0.34438    0.56755
     0.36013    0.56982
     0.37577    0.57170
     0.39137    0.57261
     0.40699    0.57088
     0.42270    0.56621
     0.43855    0.56015
     0.45456    0.55312
     0.47076    0.54552
     0.48715    0.53771
     0.50371    0.53050
     0.52040    0.52462
     0.53718    0.51936
     0.55399    0.51460
     0.57079    0.51032
     0.58752    0.50657
     0.60414    0.50377
     0.62059    0.50214
     0.63686    0.50068
     0.65294    0.49890
     0.66886    0.49635
     0.68465    0.49246
     0.70039    0.48609
     0.71614    0.47515
     0.73197    0.46170
     0.74794    0.44681
     0.76407    0.43129
     0.78033    0.41618
     0.79667    0.40303
     0.81301    0.39580
     0.82925    0.39248
     0.84533    0.39079
     0.86126    0.38978
     0.87709    0.38852
     0.89291    0.38606
     0.90885    0.37989
     0.92499    0.36994
     0.94097    0.35838
     0.95606    0.34707
     0.96961    0.33750
     0.98151    0.32925
     0.99194    0.32949
     1.00000    0.35204
