#      x          Cp  
     1.00000    0.72516
     0.98926    0.42152
     0.97635    0.27691
     0.96271    0.15974
     0.94812    0.06818
     0.93224   -0.00065
     0.91474   -0.05602
     0.89548   -0.11320
     0.87481   -0.18282
     0.85341   -0.25514
     0.83189   -0.32732
     0.81057   -0.39741
     0.78941   -0.46315
     0.76821   -0.52595
     0.74682   -0.58780
     0.72515   -0.64963
     0.70325   -0.71242
     0.68121   -0.77748
     0.65919   -0.84357
     0.63728   -0.91020
     0.61549   -0.97725
     0.59382   -1.04446
     0.57222   -1.11214
     0.55067   -1.18120
     0.52922   -1.25238
     0.50794   -1.32656
     0.48694   -1.40721
     0.46633   -1.49229
     0.44617   -1.57884
     0.42648   -1.66588
     0.40726   -1.75242
     0.38847   -1.83770
     0.37008   -1.92157
     0.35206   -2.00401
     0.33441   -2.08473
     0.31714   -2.16360
     0.30027   -2.24024
     0.28381   -2.31500
     0.26778   -2.38741
     0.25220   -2.45704
     0.23708   -2.52393
     0.22244   -2.58820
     0.20829   -2.64989
     0.19466   -2.70943
     0.18159   -2.76950
     0.16909   -2.82938
     0.15719   -2.88630
     0.14589   -2.93993
     0.13517   -2.99113
     0.12503   -3.04216
     0.11545   -3.08958
     0.10643   -3.13232
     0.09795   -3.17033
     0.09000   -3.20437
     0.08256   -3.23741
     0.07559   -3.26971
     0.06909   -3.29831
     0.06301   -3.32308
     0.05733   -3.34873
     0.05203   -3.37135
     0.04708   -3.38711
     0.04246   -3.39535
     0.03814   -3.39679
     0.03411   -3.39493
     0.03035   -3.38714
     0.02685   -3.37153
     0.02360   -3.34757
     0.02059   -3.31542
     0.01781   -3.27574
     0.01523   -3.23324
     0.01287   -3.19600
     0.01071   -3.14719
     0.00875   -3.07864
     0.00699   -2.98587
     0.00542   -2.86442
     0.00403   -2.70757
     0.00282   -2.53311
     0.00179   -2.35005
     0.00092   -2.16196
     0.00021   -1.97093
    -0.00034   -1.77815
    -0.00073   -1.58432
    -0.00097   -1.38988
    -0.00106   -1.19512
    -0.00099   -1.00031
    -0.00077   -0.80568
    -0.00038   -0.61161
     0.00017   -0.41627
     0.00090   -0.22144
     0.00179   -0.03686
     0.00286    0.13417
     0.00410    0.28984
     0.00551    0.42930
     0.00710    0.55231
     0.00887    0.65901
     0.01083    0.74978
     0.01298    0.82521
     0.01533    0.88595
     0.01788    0.93276
     0.02063    0.96649
     0.02360    0.98799
     0.02678    0.99843
     0.03019    0.99931
     0.03382    0.99220
     0.03768    0.97847
     0.04179    0.95917
     0.04616    0.93529
     0.05081    0.90775
     0.05576    0.87737
     0.06104    0.84488
     0.06665    0.81080
     0.07262    0.77577
     0.07900    0.74038
     0.08581    0.70505
     0.09309    0.66954
     0.10089    0.63407
     0.10926    0.59929
     0.11824    0.56533
     0.12789    0.53247
     0.13826    0.50134
     0.14941    0.47228
     0.16139    0.44542
     0.17424    0.42004
     0.18804    0.39666
     0.20284    0.37578
     0.21866    0.35704
     0.23555    0.34033
     0.25351    0.32629
     0.27257    0.31497
     0.29279    0.30611
     0.31416    0.29833
     0.33659    0.29074
     0.35994    0.28424
     0.38400    0.27874
     0.40854    0.27327
     0.43336    0.26729
     0.45834    0.26213
     0.48342    0.25826
     0.50867    0.25674
     0.53424    0.25776
     0.56026    0.26015
     0.58679    0.26341
     0.61382    0.26653
     0.64121    0.26953
     0.66881    0.27280
     0.69643    0.27617
     0.72387    0.27932
     0.75098    0.28302
     0.77771    0.28781
     0.80409    0.29484
     0.83015    0.30449
     0.85561    0.31469
     0.87991    0.32440
     0.90242    0.32908
     0.92283    0.32873
     0.94126    0.33818
     0.95807    0.36693
     0.97360    0.41936
     0.98810    0.49916
     1.00000    0.72516
