#      x          Cp  
     1.00000    0.38637
     0.99307    0.14350
     0.98423    0.05394
     0.97427   -0.02667
     0.96302   -0.09155
     0.95032   -0.14294
     0.93630   -0.17189
     0.92136   -0.18481
     0.90604   -0.19001
     0.89065   -0.20146
     0.87524   -0.22072
     0.85982   -0.24223
     0.84437   -0.26564
     0.82891   -0.29085
     0.81346   -0.31809
     0.79805   -0.34849
     0.78270   -0.38379
     0.76745   -0.42143
     0.75229   -0.46008
     0.73724   -0.49865
     0.72226   -0.53594
     0.70732   -0.57049
     0.69239   -0.59746
     0.67741   -0.61639
     0.66236   -0.63219
     0.64721   -0.64663
     0.63195   -0.66144
     0.61659   -0.67848
     0.60117   -0.70066
     0.58572   -0.73460
     0.57030   -0.77619
     0.55493   -0.82225
     0.53964   -0.87141
     0.52443   -0.92238
     0.50929   -0.97391
     0.49422   -1.02325
     0.47919   -1.06881
     0.46417   -1.11312
     0.44915   -1.15676
     0.43413   -1.20011
     0.41910   -1.24341
     0.40405   -1.28681
     0.38898   -1.32989
     0.37391   -1.37334
     0.35882   -1.41819
     0.34373   -1.46535
     0.32862   -1.51605
     0.31351   -1.57195
     0.29838   -1.63728
     0.28323   -1.71938
     0.26809   -1.81109
     0.25299   -1.90867
     0.23801   -2.00933
     0.22324   -2.11021
     0.20879   -2.20837
     0.19476   -2.30061
     0.18124   -2.38462
     0.16811   -2.45905
     0.15512   -2.52217
     0.14180   -2.55332
     0.12753   -2.56276
     0.11259   -2.59230
     0.09820   -2.73670
     0.08617   -3.08583
     0.07600   -3.32251
     0.06632   -3.11078
     0.05583   -2.72269
     0.04499   -2.71972
     0.03601   -3.11264
     0.02876   -3.51002
     0.02242   -3.74007
     0.01642   -3.61827
     0.01152   -3.67864
     0.00802   -4.09805
     0.00549   -4.56461
     0.00359   -5.07860
     0.00215   -5.63728
     0.00106   -6.22709
     0.00028   -6.80561
    -0.00023   -7.27912
    -0.00049   -7.48031
    -0.00049   -7.18159
    -0.00022   -6.21867
     0.00033   -4.59156
     0.00118   -2.92860
     0.00234   -1.63689
     0.00381   -0.70077
     0.00562   -0.04631
     0.00782    0.40131
     0.01049    0.69783
     0.01367    0.88431
     0.01746    0.97794
     0.02215    0.99998
     0.02820    0.99178
     0.03624    0.96860
     0.04633    0.92880
     0.05787    0.88310
     0.07112    0.84413
     0.08619    0.80693
     0.10178    0.77182
     0.11705    0.73954
     0.13197    0.71115
     0.14660    0.68825
     0.16104    0.67594
     0.17543    0.67112
     0.18988    0.66919
     0.20445    0.66552
     0.21920    0.65693
     0.23414    0.64661
     0.24927    0.63523
     0.26457    0.62330
     0.28003    0.61134
     0.29560    0.60001
     0.31123    0.59106
     0.32687    0.58405
     0.34245    0.57803
     0.35796    0.57266
     0.37338    0.56764
     0.38871    0.56267
     0.40398    0.55722
     0.41920    0.55087
     0.43440    0.54406
     0.44960    0.53685
     0.46483    0.52926
     0.48009    0.52127
     0.49541    0.51279
     0.51077    0.50353
     0.52620    0.49365
     0.54169    0.48343
     0.55723    0.47303
     0.57283    0.46264
     0.58848    0.45247
     0.60415    0.44305
     0.61985    0.43477
     0.63556    0.42713
     0.65126    0.41999
     0.66696    0.41327
     0.68264    0.40695
     0.69832    0.40106
     0.71399    0.39574
     0.72965    0.39075
     0.74531    0.38587
     0.76095    0.38094
     0.77656    0.37580
     0.79210    0.37025
     0.80756    0.36376
     0.82290    0.35628
     0.83812    0.34823
     0.85325    0.33965
     0.86836    0.33055
     0.88353    0.32078
     0.89889    0.30988
     0.91446    0.29659
     0.92986    0.28321
     0.94533    0.27179
     0.95974    0.26631
     0.97236    0.26728
     0.98325    0.27478
     0.99271    0.29358
     1.00000    0.38637
