#      x          Cp  
     1.00000    0.38909
     0.99336    0.12601
     0.98489    0.02607
     0.97536   -0.06533
     0.96456   -0.13944
     0.95234   -0.19906
     0.93872   -0.23178
     0.92406   -0.24220
     0.90890   -0.24131
     0.89362   -0.24555
     0.87833   -0.26286
     0.86304   -0.28375
     0.84776   -0.30703
     0.83246   -0.33196
     0.81717   -0.35828
     0.80189   -0.38593
     0.78661   -0.41519
     0.77134   -0.44571
     0.75609   -0.47712
     0.74086   -0.50925
     0.72565   -0.54188
     0.71047   -0.57483
     0.69532   -0.60765
     0.68018   -0.63997
     0.66508   -0.67220
     0.64999   -0.70441
     0.63490   -0.73666
     0.61982   -0.76888
     0.60471   -0.80099
     0.58955   -0.83212
     0.57434   -0.86274
     0.55905   -0.89407
     0.54369   -0.92685
     0.52829   -0.96195
     0.51287   -1.00054
     0.49750   -1.04536
     0.48222   -1.10110
     0.46710   -1.16198
     0.45215   -1.22492
     0.43735   -1.28770
     0.42269   -1.34782
     0.40810   -1.40244
     0.39351   -1.44199
     0.37883   -1.46166
     0.36399   -1.47455
     0.34895   -1.48587
     0.33370   -1.50087
     0.31829   -1.52582
     0.30280   -1.56962
     0.28738   -1.66089
     0.27220   -1.78823
     0.25735   -1.93084
     0.24289   -2.08018
     0.22880   -2.22750
     0.21505   -2.36308
     0.20157   -2.47318
     0.18830   -2.51824
     0.17510   -2.52236
     0.16180   -2.51597
     0.14808   -2.51925
     0.13349   -2.56639
     0.11900   -2.65072
     0.10449   -2.78821
     0.09139   -3.11949
     0.08080   -3.48857
     0.07149   -3.49774
     0.06210   -2.99357
     0.05193   -2.58640
     0.04268   -2.91657
     0.03548   -3.54439
     0.02959   -4.14492
     0.02432   -4.54783
     0.01887   -3.95124
     0.01299   -3.31820
     0.00877   -3.63285
     0.00596   -4.11123
     0.00394   -4.63415
     0.00241   -5.22486
     0.00126   -5.89013
     0.00040   -6.62389
    -0.00019   -7.38377
    -0.00054   -8.05220
    -0.00065   -8.38566
    -0.00051   -8.02471
    -0.00011   -6.69264
     0.00060   -4.54348
     0.00165   -2.62974
     0.00306   -1.26025
     0.00493   -0.33872
     0.00740    0.26443
     0.01078    0.65042
     0.01569    0.87932
     0.02302    0.98537
     0.03258    0.99759
     0.04439    0.96587
     0.05774    0.91248
     0.07098    0.85396
     0.08402    0.80436
     0.09788    0.76488
     0.11276    0.72466
     0.12777    0.68653
     0.14231    0.65474
     0.15644    0.63253
     0.17058    0.62011
     0.18508    0.61315
     0.20013    0.60919
     0.21551    0.60457
     0.23071    0.60054
     0.24589    0.59732
     0.26121    0.59468
     0.27663    0.59230
     0.29187    0.58987
     0.30694    0.58639
     0.32194    0.58169
     0.33695    0.57658
     0.35202    0.57128
     0.36719    0.56601
     0.38247    0.56100
     0.39783    0.55666
     0.41322    0.55390
     0.42860    0.55206
     0.44391    0.55054
     0.45914    0.54901
     0.47427    0.54718
     0.48933    0.54470
     0.50434    0.54077
     0.51934    0.53486
     0.53436    0.52789
     0.54943    0.52009
     0.56457    0.51163
     0.57979    0.50265
     0.59509    0.49327
     0.61046    0.48364
     0.62589    0.47391
     0.64135    0.46425
     0.65685    0.45488
     0.67236    0.44611
     0.68787    0.43838
     0.70338    0.43309
     0.71887    0.42963
     0.73435    0.42694
     0.74978    0.42457
     0.76516    0.42208
     0.78048    0.41900
     0.79571    0.41473
     0.81085    0.40753
     0.82587    0.39820
     0.84080    0.38798
     0.85568    0.37734
     0.87059    0.36682
     0.88562    0.35696
     0.90089    0.34922
     0.91633    0.34623
     0.93155    0.34467
     0.94687    0.34267
     0.96099    0.33820
     0.97325    0.33337
     0.98380    0.32962
     0.99296    0.33444
     1.00000    0.38909
