#      x          Cp  
     1.00000    0.32121
     0.95000    0.00309
     0.90000   -0.07387
     0.80000   -0.29296
     0.70000   -0.39599
     0.60000   -0.64386
     0.50000   -0.87547
     0.40000   -1.30036
     0.30000   -1.86506
     0.20000   -2.01501
     0.15000   -1.96374
     0.10000   -1.85023
     0.07500   -1.78322
     0.05000   -1.80677
     0.02500   -2.59719
     0.01250   -0.79446
     0.00000  -27.20812
     0.01250    0.79023
     0.02500    0.95511
     0.05000    0.94969
     0.07500    0.88818
     0.10000    0.80798
     0.15000    0.67066
     0.20000    0.57183
     0.30000    0.43491
     0.40000    0.37258
     0.50000    0.33932
     0.60000    0.30188
     0.70000    0.27887
     0.80000    0.24513
     0.90000    0.23704
     0.95000    0.22863
     1.00000    0.32121
