#      x          Cp  
     1.00000    0.30836
     0.99154    0.29864
     0.98062    0.26920
     0.96840    0.24330
     0.95494    0.21953
     0.94045    0.19549
     0.92513    0.17106
     0.90919    0.14582
     0.89279    0.12015
     0.87605    0.09374
     0.85905    0.06689
     0.84186    0.03929
     0.82449    0.01112
     0.80699   -0.01779
     0.78936   -0.04739
     0.77162   -0.07763
     0.75379   -0.10870
     0.73586   -0.14055
     0.71784   -0.17328
     0.69976   -0.20686
     0.68167   -0.24116
     0.66362   -0.27621
     0.64564   -0.31203
     0.62773   -0.34863
     0.60988   -0.38608
     0.59209   -0.42439
     0.57436   -0.46362
     0.55670   -0.50384
     0.53910   -0.54517
     0.52156   -0.58768
     0.50408   -0.63141
     0.48667   -0.67648
     0.46931   -0.72297
     0.45203   -0.77099
     0.43481   -0.82079
     0.41766   -0.87245
     0.40059   -0.92605
     0.38360   -0.98201
     0.36670   -1.04037
     0.34990   -1.10128
     0.33321   -1.16537
     0.31665   -1.23261
     0.30022   -1.30347
     0.28395   -1.37905
     0.26787   -1.45872
     0.25201   -1.54413
     0.23642   -1.63558
     0.22113   -1.73022
     0.20616   -1.82773
     0.19153   -1.92716
     0.17725   -2.02830
     0.16334   -2.13188
     0.14987   -2.23627
     0.13687   -2.34568
     0.12443   -2.45554
     0.11256   -2.55800
     0.10130   -2.64998
     0.09067   -2.73203
     0.08070   -2.80523
     0.07142   -2.87154
     0.06288   -2.93800
     0.05512   -3.01905
     0.04814   -3.09318
     0.04189   -3.15531
     0.03631   -3.20774
     0.03135   -3.24203
     0.02695   -3.25706
     0.02304   -3.25539
     0.01958   -3.24036
     0.01650   -3.21550
     0.01378   -3.19101
     0.01136   -3.18030
     0.00923   -3.15985
     0.00737   -3.12351
     0.00575   -3.07297
     0.00435   -3.02741
     0.00316   -2.97437
     0.00217   -2.89768
     0.00138   -2.79275
     0.00077   -2.65972
     0.00034   -2.50807
     0.00008   -2.34799
     0.00000   -2.17010
     0.00011   -1.96080
     0.00047   -1.80604
     0.00121   -1.34091
     0.00244   -0.39974
     0.00400    0.15523
     0.00580    0.48050
     0.00783    0.68865
     0.01009    0.82045
     0.01260    0.90488
     0.01538    0.95762
     0.01847    0.98699
     0.02191    0.99905
     0.02576    0.99789
     0.03010    0.98623
     0.03499    0.96618
     0.04054    0.93905
     0.04688    0.90589
     0.05412    0.86783
     0.06240    0.82554
     0.07181    0.77987
     0.08241    0.73240
     0.09414    0.68402
     0.10691    0.63627
     0.12056    0.59039
     0.13492    0.54705
     0.14985    0.50683
     0.16524    0.46950
     0.18097    0.43516
     0.19696    0.40312
     0.21312    0.37332
     0.22941    0.34628
     0.24582    0.32223
     0.26237    0.30077
     0.27906    0.28165
     0.29590    0.26463
     0.31288    0.24920
     0.32999    0.23457
     0.34719    0.22061
     0.36445    0.20748
     0.38174    0.19480
     0.39904    0.18283
     0.41635    0.17187
     0.43367    0.16221
     0.45102    0.15367
     0.46841    0.14609
     0.48585    0.13948
     0.50334    0.13359
     0.52088    0.12814
     0.53845    0.12278
     0.55604    0.11765
     0.57363    0.11265
     0.59120    0.10754
     0.60873    0.10277
     0.62621    0.09854
     0.64364    0.09504
     0.66102    0.09248
     0.67836    0.09131
     0.69569    0.09173
     0.71302    0.09344
     0.73038    0.09660
     0.74777    0.10111
     0.76521    0.10683
     0.78270    0.11378
     0.80025    0.12189
     0.81787    0.13137
     0.83556    0.14216
     0.85331    0.15409
     0.87110    0.16724
     0.88882    0.18190
     0.90625    0.19833
     0.92313    0.21602
     0.93923    0.23466
     0.95430    0.25344
     0.96813    0.27203
     0.98055    0.29197
     0.99154    0.31532
     1.00000    0.30836
