#      x          Cp  
     1.00000    0.34996
     0.99350    0.18370
     0.98506    0.11531
     0.97534    0.05850
     0.96402    0.00742
     0.95093   -0.04208
     0.93680   -0.08935
     0.92292   -0.13114
     0.90876   -0.16928
     0.89453   -0.20141
     0.88064   -0.22623
     0.86689   -0.24734
     0.85314   -0.26613
     0.83927   -0.28377
     0.82523   -0.30134
     0.81097   -0.32002
     0.79653   -0.34257
     0.78202   -0.37136
     0.76756   -0.40299
     0.75308   -0.43654
     0.73855   -0.47134
     0.72407   -0.50638
     0.70967   -0.54079
     0.69531   -0.57242
     0.68097   -0.60010
     0.66662   -0.62628
     0.65224   -0.65177
     0.63782   -0.67726
     0.62335   -0.70342
     0.60884   -0.73103
     0.59431   -0.76224
     0.57977   -0.79786
     0.56525   -0.83562
     0.55074   -0.87476
     0.53627   -0.91464
     0.52184   -0.95459
     0.50743   -0.99386
     0.49304   -1.03023
     0.47867   -1.06341
     0.46430   -1.09551
     0.44993   -1.12715
     0.43553   -1.15897
     0.42112   -1.19158
     0.40666   -1.22567
     0.39217   -1.26286
     0.37762   -1.30355
     0.36302   -1.34713
     0.34838   -1.39388
     0.33372   -1.44429
     0.31909   -1.49929
     0.30454   -1.56049
     0.29012   -1.63478
     0.27589   -1.71879
     0.26189   -1.80615
     0.24809   -1.89405
     0.23447   -1.97960
     0.22096   -2.05930
     0.20748   -2.12898
     0.19392   -2.17002
     0.18016   -2.18121
     0.16618   -2.18991
     0.15213   -2.21605
     0.13835   -2.30819
     0.12513   -2.42613
     0.11244   -2.53267
     0.10002   -2.58391
     0.08744   -2.48019
     0.07447   -2.47975
     0.06181   -2.92794
     0.05058   -3.31800
     0.04110   -3.24044
     0.03268   -3.09222
     0.02363   -3.14887
     0.01374   -3.67335
     0.00831   -4.38034
     0.00538   -5.16392
     0.00339   -6.03393
     0.00195   -7.06871
     0.00091   -8.30727
     0.00019   -9.73967
    -0.00023  -11.19066
    -0.00038  -12.07903
    -0.00024  -11.35053
     0.00023   -8.26520
     0.00105   -4.73560
     0.00226   -2.31735
     0.00394   -0.81608
     0.00628    0.08916
     0.00970    0.62873
     0.01564    0.93132
     0.02661    0.99819
     0.03835    0.96498
     0.05149    0.91224
     0.06564    0.85914
     0.07953    0.81608
     0.09340    0.78296
     0.10753    0.75904
     0.12171    0.74318
     0.13578    0.73195
     0.14972    0.72136
     0.16367    0.70506
     0.17780    0.68588
     0.19218    0.66578
     0.20682    0.64815
     0.22148    0.63466
     0.23607    0.62328
     0.25067    0.61345
     0.26531    0.60473
     0.28003    0.59681
     0.29467    0.58938
     0.30924    0.58179
     0.32378    0.57399
     0.33830    0.56626
     0.35283    0.55863
     0.36739    0.55112
     0.38198    0.54376
     0.39661    0.53656
     0.41127    0.52962
     0.42595    0.52291
     0.44064    0.51641
     0.45534    0.51012
     0.47004    0.50405
     0.48474    0.49825
     0.49942    0.49283
     0.51409    0.48806
     0.52873    0.48362
     0.54335    0.47926
     0.55795    0.47484
     0.57252    0.47017
     0.58708    0.46505
     0.60162    0.45904
     0.61616    0.45156
     0.63070    0.44323
     0.64525    0.43433
     0.65982    0.42501
     0.67443    0.41541
     0.68907    0.40567
     0.70376    0.39606
     0.71850    0.38680
     0.73317    0.37782
     0.74779    0.36910
     0.76239    0.36068
     0.77700    0.35264
     0.79166    0.34510
     0.80636    0.33862
     0.82089    0.33337
     0.83522    0.32863
     0.84938    0.32413
     0.86344    0.31959
     0.87750    0.31473
     0.89172    0.30918
     0.90627    0.30178
     0.92061    0.29269
     0.93462    0.28354
     0.94893    0.27491
     0.96266    0.26906
     0.97449    0.26686
     0.98459    0.26887
     0.99331    0.28249
     1.00000    0.34996
