#      x          Cp  
     1.00000    0.41257
     0.99273    0.19383
     0.98347    0.10292
     0.97308    0.02988
     0.96140   -0.02966
     0.94834   -0.07698
     0.93408   -0.10689
     0.91906   -0.12622
     0.90374   -0.14184
     0.88838   -0.16657
     0.87301   -0.19844
     0.85762   -0.23309
     0.84222   -0.26982
     0.82681   -0.30797
     0.81141   -0.34702
     0.79604   -0.38628
     0.78071   -0.42510
     0.76546   -0.46348
     0.75028   -0.50116
     0.73517   -0.53778
     0.72010   -0.57278
     0.70504   -0.60539
     0.68995   -0.63265
     0.67478   -0.65561
     0.65950   -0.67675
     0.64410   -0.69714
     0.62858   -0.71789
     0.61297   -0.74026
     0.59730   -0.76703
     0.58165   -0.80138
     0.56607   -0.83923
     0.55059   -0.87900
     0.53522   -0.91961
     0.51996   -0.96002
     0.50478   -0.99904
     0.48963   -1.03332
     0.47447   -1.06391
     0.45927   -1.09319
     0.44400   -1.12202
     0.42867   -1.15126
     0.41329   -1.18183
     0.39791   -1.21571
     0.38257   -1.25540
     0.36733   -1.29773
     0.35221   -1.34136
     0.33720   -1.38545
     0.32229   -1.42915
     0.30742   -1.47156
     0.29255   -1.50932
     0.27760   -1.54260
     0.26251   -1.57560
     0.24730   -1.61027
     0.23199   -1.64892
     0.21669   -1.69456
     0.20151   -1.75299
     0.18664   -1.84008
     0.17218   -1.93938
     0.15813   -2.03788
     0.14441   -2.11710
     0.13087   -2.17260
     0.11737   -2.22630
     0.10383   -2.28920
     0.09021   -2.38052
     0.07686   -2.52336
     0.06475   -2.78221
     0.05419   -3.04492
     0.04456   -3.15307
     0.03553   -3.20451
     0.02765   -3.39972
     0.02138   -4.10466
     0.01655   -4.92824
     0.01278   -5.37924
     0.00976   -5.61608
     0.00734   -5.85323
     0.00538   -6.11593
     0.00378   -6.40216
     0.00250   -6.70247
     0.00148   -6.99747
     0.00071   -7.25278
     0.00016   -7.41177
    -0.00017   -7.39000
    -0.00027   -7.07781
    -0.00015   -6.37699
     0.00023   -5.16550
     0.00087   -3.74992
     0.00177   -2.49554
     0.00295   -1.47910
     0.00444   -0.69787
     0.00626   -0.11593
     0.00849    0.30719
     0.01120    0.60573
     0.01446    0.80732
     0.01838    0.93082
     0.02315    0.98815
     0.02904    0.99970
     0.03642    0.98379
     0.04559    0.95012
     0.05659    0.90717
     0.06934    0.86132
     0.08343    0.81536
     0.09816    0.77098
     0.11311    0.73164
     0.12826    0.69683
     0.14363    0.66556
     0.15911    0.63618
     0.17457    0.60843
     0.18992    0.58318
     0.20518    0.56125
     0.22040    0.54305
     0.23566    0.52742
     0.25101    0.51389
     0.26648    0.50204
     0.28210    0.49152
     0.29785    0.48183
     0.31370    0.47206
     0.32959    0.46257
     0.34549    0.45370
     0.36137    0.44555
     0.37721    0.43824
     0.39300    0.43187
     0.40876    0.42694
     0.42449    0.42333
     0.44020    0.42048
     0.45592    0.41815
     0.47164    0.41613
     0.48738    0.41419
     0.50314    0.41189
     0.51891    0.40883
     0.53471    0.40546
     0.55051    0.40192
     0.56632    0.39828
     0.58214    0.39459
     0.59794    0.39089
     0.61373    0.38731
     0.62948    0.38375
     0.64521    0.38014
     0.66091    0.37644
     0.67660    0.37256
     0.69230    0.36844
     0.70805    0.36373
     0.72387    0.35845
     0.73977    0.35299
     0.75575    0.34754
     0.77170    0.34234
     0.78764    0.33761
     0.80361    0.33401
     0.81945    0.33209
     0.83510    0.33083
     0.85055    0.32978
     0.86585    0.32864
     0.88109    0.32709
     0.89640    0.32463
     0.91197    0.31981
     0.92783    0.31349
     0.94352    0.30742
     0.95819    0.30378
     0.97121    0.30386
     0.98253    0.30847
     0.99240    0.32628
     1.00000    0.41257
