#      x          Cp  
     1.00000    0.42634
     0.99650    0.34218
     0.98668    0.20802
     0.97163    0.04270
     0.95181   -0.07825
     0.92717   -0.15556
     0.89795   -0.23343
     0.86470   -0.32557
     0.82793   -0.42418
     0.78824   -0.53773
     0.74621   -0.66787
     0.70244   -0.81895
     0.65756   -0.99666
     0.61192   -1.16383
     0.56570   -1.31362
     0.51912   -1.44704
     0.47245   -1.56344
     0.42599   -1.67167
     0.38011   -1.77148
     0.33519   -1.87607
     0.29167   -1.98356
     0.24996   -2.10507
     0.21046   -2.23303
     0.17354   -2.37635
     0.13952   -2.53343
     0.10871   -2.71465
     0.08137   -2.91076
     0.05771   -3.14912
     0.03793   -3.42967
     0.02217   -3.75795
     0.01054   -4.19449
     0.00314   -4.72345
     0.00068   -5.11055
     0.00014   -5.26160
     0.00001   -5.34205
     0.00006   -5.60233
     0.00016   -5.78724
     0.00032   -5.91238
     0.00055   -5.94375
     0.00088   -4.86609
     0.00132   -3.58190
     0.00183   -2.72753
     0.00308   -1.52289
     0.00460   -0.65306
     0.00733    0.06494
     0.01138    0.58026
     0.02622    0.98075
     0.04646    0.98200
     0.07180    0.90311
     0.10196    0.81313
     0.13654    0.72869
     0.17510    0.65264
     0.21711    0.58596
     0.26205    0.52672
     0.30935    0.47309
     0.35839    0.42543
     0.40854    0.38003
     0.45916    0.34121
     0.51012    0.33313
     0.56168    0.34724
     0.61374    0.37592
     0.66616    0.41467
     0.71836    0.44695
     0.76928    0.47299
     0.81778    0.49310
     0.86271    0.50874
     0.90293    0.52090
     0.93738    0.52719
     0.96493    0.51797
     0.98460    0.49442
     0.99620    0.46373
     1.00000    0.42634
