#      x          Cp  
     1.00000    0.35162
     0.99213    0.15528
     0.98190    0.07473
     0.97010    0.00874
     0.95642   -0.04836
     0.94076   -0.09539
     0.92366   -0.13151
     0.90598   -0.16145
     0.88826   -0.19231
     0.87054   -0.22537
     0.85279   -0.25937
     0.83502   -0.29540
     0.81727   -0.33481
     0.79963   -0.38054
     0.78222   -0.43861
     0.76510   -0.50283
     0.74829   -0.56925
     0.73174   -0.63517
     0.71536   -0.69757
     0.69903   -0.75061
     0.68259   -0.78341
     0.66590   -0.80583
     0.64887   -0.82327
     0.63144   -0.83942
     0.61364   -0.85823
     0.59559   -0.88855
     0.57748   -0.93918
     0.55950   -0.99909
     0.54176   -1.06410
     0.52429   -1.13138
     0.50706   -1.19828
     0.48999   -1.25868
     0.47299   -1.31255
     0.45598   -1.36476
     0.43891   -1.41679
     0.42174   -1.47027
     0.40449   -1.52673
     0.38717   -1.59065
     0.36983   -1.66106
     0.35252   -1.73569
     0.33530   -1.81419
     0.31822   -1.89635
     0.30133   -1.98307
     0.28469   -2.07817
     0.26832   -2.17776
     0.25224   -2.27823
     0.23643   -2.37784
     0.22087   -2.47413
     0.20550   -2.56490
     0.19025   -2.64053
     0.17507   -2.70505
     0.15993   -2.77148
     0.14488   -2.85946
     0.13004   -2.98219
     0.11563   -3.11405
     0.10198   -3.24773
     0.08935   -3.39784
     0.07774   -3.53527
     0.06673   -3.59744
     0.05604   -3.60018
     0.04629   -3.65862
     0.03825   -3.80801
     0.03173   -3.92340
     0.02626   -3.95986
     0.02150   -3.70352
     0.01707   -3.23107
     0.01297   -2.89705
     0.00942   -2.89294
     0.00655   -3.00137
     0.00428   -3.13848
     0.00247   -3.29743
     0.00103   -3.47158
    -0.00009   -3.65418
    -0.00094   -3.83341
    -0.00153   -3.98814
    -0.00189   -4.08224
    -0.00202   -4.06002
    -0.00191   -3.84911
    -0.00156   -3.38338
    -0.00096   -2.65363
    -0.00006   -1.73999
     0.00115   -0.81522
     0.00269   -0.11664
     0.00456    0.35864
     0.00678    0.66524
     0.00934    0.85160
     0.01224    0.95337
     0.01546    0.99518
     0.01904    0.99777
     0.02309    0.98259
     0.02773    0.95927
     0.03296    0.92315
     0.03860    0.87183
     0.04441    0.80543
     0.05023    0.73276
     0.05607    0.67874
     0.06202    0.64524
     0.06813    0.63268
     0.07441    0.64379
     0.08075    0.68550
     0.08716    0.73807
     0.09375    0.78561
     0.10079    0.81729
     0.10863    0.82524
     0.11762    0.82318
     0.12816    0.81444
     0.14074    0.80061
     0.15530    0.79442
     0.17025    0.80415
     0.18420    0.81496
     0.19706    0.82253
     0.20934    0.82285
     0.22153    0.81869
     0.23398    0.81206
     0.24700    0.80321
     0.26089    0.79225
     0.27594    0.77931
     0.29241    0.76492
     0.31020    0.75305
     0.32865    0.74484
     0.34707    0.73821
     0.36500    0.73246
     0.38229    0.72689
     0.39904    0.72062
     0.41551    0.71226
     0.43197    0.70258
     0.44860    0.69197
     0.46554    0.68061
     0.48286    0.66876
     0.50053    0.65707
     0.51844    0.64671
     0.53643    0.63698
     0.55436    0.62753
     0.57216    0.61817
     0.58981    0.60864
     0.60734    0.59848
     0.62480    0.58750
     0.64225    0.57595
     0.65973    0.56383
     0.67727    0.55110
     0.69488    0.53775
     0.71258    0.52364
     0.73035    0.50881
     0.74819    0.49333
     0.76609    0.47727
     0.78406    0.46074
     0.80209    0.44403
     0.82018    0.42759
     0.83831    0.41049
     0.85641    0.39202
     0.87440    0.37121
     0.89216    0.34665
     0.90957    0.31082
     0.92642    0.26676
     0.94233    0.22716
     0.95689    0.20355
     0.96993    0.19817
     0.98152    0.20601
     0.99187    0.23401
     1.00000    0.35162
