#      x          Cp  
     1.00000    0.31694
     0.99281    0.18116
     0.98246    0.03374
     0.97076   -0.09069
     0.95841   -0.16398
     0.94528   -0.20732
     0.93142   -0.23362
     0.91708   -0.26238
     0.90250   -0.29035
     0.88779   -0.31761
     0.87298   -0.34382
     0.85809   -0.36973
     0.84315   -0.39507
     0.82817   -0.41973
     0.81316   -0.44388
     0.79811   -0.46770
     0.78304   -0.49171
     0.76795   -0.51574
     0.75286   -0.53954
     0.73775   -0.56299
     0.72262   -0.58629
     0.70748   -0.60966
     0.69233   -0.63335
     0.67716   -0.65728
     0.66200   -0.68145
     0.64683   -0.70604
     0.63166   -0.73087
     0.61650   -0.75582
     0.60134   -0.78062
     0.58616   -0.80549
     0.57098   -0.83079
     0.55579   -0.85702
     0.54061   -0.88422
     0.52544   -0.91202
     0.51028   -0.94022
     0.49513   -0.96871
     0.47999   -0.99776
     0.46485   -1.02755
     0.44971   -1.05842
     0.43460   -1.09021
     0.41950   -1.12286
     0.40442   -1.15638
     0.38935   -1.19090
     0.37430   -1.22664
     0.35927   -1.26414
     0.34427   -1.30351
     0.32931   -1.34431
     0.31439   -1.38643
     0.29950   -1.42996
     0.28465   -1.47540
     0.26983   -1.52363
     0.25507   -1.57520
     0.24037   -1.62974
     0.22574   -1.68813
     0.21120   -1.75063
     0.19675   -1.81693
     0.18241   -1.88792
     0.16819   -1.96409
     0.15409   -2.04727
     0.14015   -2.14039
     0.12640   -2.24256
     0.11290   -2.35837
     0.09973   -2.48746
     0.08688   -2.63582
     0.07444   -2.80665
     0.06268   -3.00844
     0.05194   -3.24219
     0.04219   -3.49717
     0.03343   -3.78032
     0.02618   -4.11670
     0.02059   -4.53079
     0.01618   -4.90330
     0.01253   -5.18174
     0.00943   -5.39120
     0.00684   -5.67377
     0.00474   -6.29013
     0.00308   -7.59572
     0.00184   -8.95481
     0.00096  -10.01264
     0.00040  -10.32921
     0.00016   -9.42586
     0.00021   -8.13602
     0.00055   -6.84160
     0.00121   -5.43703
     0.00222   -3.58693
     0.00364   -1.90646
     0.00552   -0.69765
     0.00793    0.05360
     0.01088    0.44759
     0.01446    0.69488
     0.01870    0.85404
     0.02369    0.94858
     0.02979    0.99288
     0.03756    0.99780
     0.04733    0.97250
     0.05845    0.92978
     0.07037    0.88127
     0.08315    0.83214
     0.09665    0.78486
     0.11054    0.74167
     0.12465    0.70279
     0.13895    0.66802
     0.15344    0.63712
     0.16807    0.60964
     0.18283    0.58533
     0.19769    0.56353
     0.21263    0.54401
     0.22764    0.52659
     0.24270    0.51085
     0.25781    0.49676
     0.27296    0.48420
     0.28815    0.47306
     0.30339    0.46316
     0.31867    0.45434
     0.33398    0.44635
     0.34932    0.43918
     0.36469    0.43279
     0.38008    0.42707
     0.39550    0.42199
     0.41093    0.41752
     0.42639    0.41361
     0.44187    0.41022
     0.45737    0.40731
     0.47289    0.40480
     0.48844    0.40265
     0.50401    0.40081
     0.51960    0.39930
     0.53521    0.39806
     0.55081    0.39707
     0.56640    0.39636
     0.58198    0.39592
     0.59753    0.39580
     0.61306    0.39593
     0.62858    0.39627
     0.64406    0.39679
     0.65953    0.39747
     0.67498    0.39828
     0.69040    0.39924
     0.70581    0.40035
     0.72120    0.40161
     0.73657    0.40303
     0.75191    0.40477
     0.76721    0.40674
     0.78248    0.40884
     0.79770    0.41112
     0.81286    0.41353
     0.82797    0.41591
     0.84302    0.41829
     0.85800    0.42063
     0.87291    0.42293
     0.88772    0.42572
     0.90238    0.42842
     0.91683    0.43101
     0.93099    0.43318
     0.94477    0.43256
     0.95805    0.42829
     0.97066    0.41726
     0.98235    0.39834
     0.99263    0.37591
     1.00000    0.31694
