#      x          Cp  
     1.00000    0.40181
     0.99630    0.37280
     0.98554    0.30470
     0.96845    0.22112
     0.94569    0.14774
     0.91774    0.07778
     0.88524   -0.00381
     0.84897   -0.10314
     0.80968   -0.21654
     0.76810   -0.35187
     0.72481   -0.49513
     0.68007   -0.62219
     0.63395   -0.72504
     0.58671   -0.81838
     0.53865   -0.90021
     0.49016   -0.97698
     0.44164   -1.05191
     0.39357   -1.13285
     0.34646   -1.22458
     0.30081   -1.32629
     0.25710   -1.44367
     0.21576   -1.57794
     0.17721   -1.73476
     0.14182   -1.91662
     0.10989   -2.13848
     0.08171   -2.40067
     0.05750   -2.72525
     0.03741   -3.13983
     0.02158   -3.67073
     0.01005   -4.37610
     0.00284   -5.34529
     0.00018   -6.93972
     0.00000   -8.10169
     0.00020   -8.77751
     0.00093   -4.34237
     0.00217   -1.85199
     0.00325   -0.74363
     0.01291    0.85408
     0.02804    0.99968
     0.04843    0.93290
     0.07381    0.82985
     0.10394    0.73046
     0.13848    0.64373
     0.17704    0.56878
     0.21921    0.50548
     0.26450    0.45016
     0.31240    0.40259
     0.36238    0.36077
     0.41385    0.32316
     0.46624    0.28959
     0.51892    0.25902
     0.57130    0.23154
     0.62279    0.20624
     0.67278    0.18304
     0.72067    0.15946
     0.76591    0.14276
     0.80826    0.14731
     0.84766    0.17695
     0.88392    0.21789
     0.91658    0.26089
     0.94488    0.29524
     0.96803    0.32802
     0.98539    0.36925
     0.99628    0.40438
     1.00000    0.40181
