#      x          Cp  
     1.00000    0.28051
     0.99333    0.15017
     0.98467    0.10114
     0.97467    0.05538
     0.96301    0.01449
     0.94951   -0.02485
     0.93531   -0.05972
     0.92144   -0.09062
     0.90733   -0.12108
     0.89288   -0.15490
     0.87872   -0.19153
     0.86478   -0.22870
     0.85090   -0.26609
     0.83700   -0.30318
     0.82300   -0.33923
     0.80885   -0.37315
     0.79455   -0.40117
     0.78011   -0.42147
     0.76555   -0.43816
     0.75091   -0.45264
     0.73622   -0.46619
     0.72149   -0.48015
     0.70677   -0.49600
     0.69206   -0.51809
     0.67738   -0.54657
     0.66275   -0.57781
     0.64816   -0.61074
     0.63361   -0.64437
     0.61910   -0.67764
     0.60460   -0.70929
     0.59010   -0.73551
     0.57558   -0.75737
     0.56103   -0.77755
     0.54643   -0.79701
     0.53179   -0.81670
     0.51711   -0.83762
     0.50239   -0.86115
     0.48765   -0.89071
     0.47290   -0.92467
     0.45816   -0.96138
     0.44344   -1.00033
     0.42875   -1.04107
     0.41409   -1.08322
     0.39948   -1.12634
     0.38492   -1.16978
     0.37041   -1.21390
     0.35594   -1.25886
     0.34150   -1.30477
     0.32708   -1.35175
     0.31265   -1.39997
     0.29819   -1.44959
     0.28365   -1.50089
     0.26903   -1.55438
     0.25431   -1.61059
     0.23955   -1.67010
     0.22481   -1.73374
     0.21018   -1.80255
     0.19579   -1.88050
     0.18173   -1.97040
     0.16797   -2.06682
     0.15428   -2.17000
     0.14024   -2.27905
     0.12591   -2.40259
     0.11196   -2.55014
     0.09791   -2.80147
     0.08575   -3.21198
     0.07493   -3.50812
     0.06339   -3.31519
     0.05043   -3.12567
     0.04005   -3.66803
     0.03307   -4.19028
     0.02749   -4.56569
     0.02221   -3.72463
     0.01499   -2.20042
     0.00969   -2.70101
     0.00650   -3.54603
     0.00429   -4.42970
     0.00266   -5.47162
     0.00145   -6.71999
     0.00059   -8.18862
     0.00003   -9.74132
    -0.00024  -10.85195
    -0.00021  -10.49732
     0.00015   -7.92098
     0.00086   -4.72017
     0.00194   -2.44401
     0.00343   -0.97932
     0.00544   -0.06381
     0.00817    0.50212
     0.01205    0.83958
     0.01803    0.99321
     0.02713    0.98745
     0.03857    0.95522
     0.05194    0.91471
     0.06633    0.87481
     0.08099    0.83965
     0.09554    0.81189
     0.10994    0.78651
     0.12436    0.76200
     0.13894    0.73875
     0.15368    0.71749
     0.16849    0.69931
     0.18327    0.68303
     0.19797    0.66796
     0.21260    0.65304
     0.22720    0.63832
     0.24181    0.62393
     0.25645    0.60985
     0.27113    0.59607
     0.28586    0.58262
     0.30065    0.56960
     0.31547    0.55718
     0.33032    0.54526
     0.34517    0.53378
     0.36002    0.52275
     0.37487    0.51215
     0.38973    0.50202
     0.40457    0.49251
     0.41942    0.48369
     0.43425    0.47536
     0.44909    0.46744
     0.46393    0.45987
     0.47876    0.45261
     0.49360    0.44562
     0.50843    0.43886
     0.52327    0.43230
     0.53810    0.42589
     0.55292    0.41957
     0.56774    0.41331
     0.58255    0.40703
     0.59736    0.40064
     0.61215    0.39389
     0.62694    0.38692
     0.64172    0.37988
     0.65650    0.37283
     0.67128    0.36583
     0.68609    0.35894
     0.70092    0.35227
     0.71575    0.34604
     0.73052    0.34010
     0.74524    0.33439
     0.75992    0.32887
     0.77461    0.32355
     0.78934    0.31843
     0.80415    0.31363
     0.81885    0.30929
     0.83334    0.30513
     0.84766    0.30101
     0.86187    0.29678
     0.87606    0.29227
     0.89039    0.28726
     0.90504    0.28103
     0.91951    0.27356
     0.93363    0.26602
     0.94798    0.25876
     0.96195    0.25328
     0.97402    0.25051
     0.98431    0.25096
     0.99319    0.25835
     1.00000    0.28051
