#      x          Cp  
     1.00000    0.28456
     0.99112    0.25592
     0.97853    0.20679
     0.96514    0.16982
     0.95152    0.14244
     0.93789    0.11876
     0.92426    0.09682
     0.91062    0.07478
     0.89698    0.05218
     0.88333    0.02883
     0.86968    0.00449
     0.85601   -0.02068
     0.84233   -0.04636
     0.82865   -0.07262
     0.81496   -0.10001
     0.80126   -0.12930
     0.78755   -0.16060
     0.77383   -0.19342
     0.76010   -0.22803
     0.74640   -0.26421
     0.73273   -0.30066
     0.71910   -0.33612
     0.70550   -0.36892
     0.69191   -0.39974
     0.67831   -0.42844
     0.66470   -0.45342
     0.65107   -0.47533
     0.63742   -0.49563
     0.62374   -0.51516
     0.61004   -0.53478
     0.59633   -0.55410
     0.58261   -0.57312
     0.56889   -0.59198
     0.55516   -0.61072
     0.54142   -0.62936
     0.52768   -0.64796
     0.51393   -0.66662
     0.50017   -0.68540
     0.48641   -0.70435
     0.47265   -0.72367
     0.45889   -0.74349
     0.44512   -0.76371
     0.43135   -0.78431
     0.41759   -0.80531
     0.40382   -0.82682
     0.39005   -0.84896
     0.37628   -0.87200
     0.36252   -0.89630
     0.34876   -0.92165
     0.33500   -0.94801
     0.32125   -0.97543
     0.30751   -1.00403
     0.29378   -1.03399
     0.28005   -1.06561
     0.26633   -1.09930
     0.25262   -1.13512
     0.23893   -1.17352
     0.22525   -1.21537
     0.21159   -1.26058
     0.19796   -1.30949
     0.18435   -1.36312
     0.17078   -1.42180
     0.15724   -1.48667
     0.14374   -1.56001
     0.13029   -1.64259
     0.11692   -1.73955
     0.10364   -1.85361
     0.09047   -1.98694
     0.07744   -2.14845
     0.06460   -2.34505
     0.05211   -2.59826
     0.04003   -2.93737
     0.02860   -3.42140
     0.01892   -4.08104
     0.01171   -4.92045
     0.00668   -6.23479
     0.00365   -7.42081
     0.00184   -8.87654
     0.00071  -10.68656
     0.00010  -15.00086
     0.00010  -12.38471
     0.00071   -5.87675
     0.00184   -3.07272
     0.00365   -1.24912
     0.00668   -0.06712
     0.01171    0.63771
     0.01892    0.92238
     0.02860    0.99920
     0.04003    0.97695
     0.05211    0.92252
     0.06460    0.86125
     0.07744    0.80132
     0.09047    0.74605
     0.10364    0.69588
     0.11692    0.65064
     0.13029    0.60957
     0.14374    0.57196
     0.15724    0.53775
     0.17078    0.50635
     0.18435    0.47753
     0.19796    0.45103
     0.21159    0.42646
     0.22525    0.40369
     0.23893    0.38249
     0.25262    0.36252
     0.26633    0.34378
     0.28005    0.32619
     0.29378    0.30957
     0.30751    0.29391
     0.32125    0.27915
     0.33500    0.26524
     0.34876    0.25212
     0.36252    0.23971
     0.37628    0.22789
     0.39005    0.21649
     0.40382    0.20560
     0.41759    0.19523
     0.43135    0.18541
     0.44512    0.17613
     0.45889    0.16734
     0.47265    0.15900
     0.48641    0.15102
     0.50017    0.14342
     0.51393    0.13627
     0.52768    0.12957
     0.54142    0.12332
     0.55516    0.11756
     0.56889    0.11231
     0.58261    0.10755
     0.59633    0.10330
     0.61004    0.09961
     0.62374    0.09651
     0.63742    0.09373
     0.65107    0.09181
     0.66470    0.09127
     0.67831    0.09307
     0.69191    0.09772
     0.70550    0.10426
     0.71910    0.11264
     0.73273    0.12337
     0.74640    0.13537
     0.76010    0.14779
     0.77383    0.15970
     0.78755    0.17089
     0.80126    0.18151
     0.81496    0.19110
     0.82865    0.19966
     0.84233    0.20767
     0.85601    0.21547
     0.86968    0.22308
     0.88333    0.23016
     0.89698    0.23649
     0.91062    0.24211
     0.92426    0.24702
     0.93789    0.25136
     0.95152    0.25638
     0.96514    0.26341
     0.97853    0.27676
     0.99112    0.30052
     1.00000    0.28456
