#      x          Cp  
     1.00000    0.99361
     0.99840   -0.74096
     0.99029    0.36280
     0.98161    0.23878
     0.97206    0.24822
     0.96149    0.23895
     0.94983    0.22543
     0.93694    0.19496
     0.92263    0.16201
     0.90684    0.12328
     0.88943    0.07489
     0.87043    0.02652
     0.85007   -0.02321
     0.82847   -0.09172
     0.80576   -0.16460
     0.78239   -0.24163
     0.75882   -0.32480
     0.73521   -0.39848
     0.71158   -0.48091
     0.68843   -0.58143
     0.66566   -0.66636
     0.64317   -0.76063
     0.62105   -0.85014
     0.59906   -0.93215
     0.57751   -1.05232
     0.55655   -1.15593
     0.53569   -1.23005
     0.51513   -1.35142
     0.49516   -1.47035
     0.47543   -1.54700
     0.45586   -1.64847
     0.43675   -1.77240
     0.41809   -1.88125
     0.39976   -1.98223
     0.38177   -2.08059
     0.36405   -2.15912
     0.34648   -2.21766
     0.32921   -2.32569
     0.31250   -2.46004
     0.29620   -2.50805
     0.28003   -2.52064
     0.26407   -2.59007
     0.24857   -2.66867
     0.23350   -2.72008
     0.21882   -2.74842
     0.20450   -2.75136
     0.19053   -2.75050
     0.17698   -2.75354
     0.16392   -2.76335
     0.15141   -2.77556
     0.13948   -2.76575
     0.12814   -2.73685
     0.11737   -2.69705
     0.10718   -2.65815
     0.09762   -2.65897
     0.08872   -2.67916
     0.08049   -2.65391
     0.07285   -2.58815
     0.06574   -2.54289
     0.05916   -2.54096
     0.05310   -2.53788
     0.04753   -2.50540
     0.04240   -2.45877
     0.03766   -2.42235
     0.03329   -2.41170
     0.02928   -2.40254
     0.02560   -2.38359
     0.02223   -2.35101
     0.01915   -2.31107
     0.01633   -2.26946
     0.01377   -2.22938
     0.01144   -2.18217
     0.00935   -2.12677
     0.00748   -2.06416
     0.00582   -1.99164
     0.00437   -1.91088
     0.00312   -1.83096
     0.00207   -1.73571
     0.00124   -1.61418
     0.00063   -1.45350
     0.00024   -1.27108
     0.00003   -1.08076
     0.00001   -0.88752
     0.00018   -0.69202
     0.00056   -0.48860
     0.00117   -0.27213
     0.00204   -0.04392
     0.00316    0.16935
     0.00454    0.35781
     0.00616    0.51892
     0.00803    0.65441
     0.01016    0.76570
     0.01256    0.85310
     0.01522    0.91633
     0.01811    0.95856
     0.02124    0.98452
     0.02463    0.99762
     0.02832    0.99947
     0.03232    0.99209
     0.03666    0.97789
     0.04133    0.95794
     0.04633    0.93240
     0.05170    0.90223
     0.05749    0.86953
     0.06376    0.83511
     0.07056    0.79886
     0.07793    0.76072
     0.08591    0.72077
     0.09455    0.67815
     0.10391    0.63510
     0.11409    0.59545
     0.12517    0.55632
     0.13716    0.51238
     0.15003    0.46704
     0.16379    0.42282
     0.17844    0.38174
     0.19400    0.34443
     0.21042    0.30867
     0.22761    0.27292
     0.24544    0.23683
     0.26388    0.21137
     0.28301    0.18946
     0.30263    0.16097
     0.32256    0.13862
     0.34289    0.12383
     0.36372    0.11523
     0.38500    0.10445
     0.40656    0.09517
     0.42850    0.09392
     0.45076    0.08622
     0.47304    0.07680
     0.49532    0.07436
     0.51800    0.09018
     0.54133    0.09852
     0.56459    0.08993
     0.58788    0.10547
     0.61165    0.11693
     0.63551    0.12516
     0.65959    0.14211
     0.68383    0.15239
     0.70802    0.16865
     0.73232    0.19014
     0.75657    0.20962
     0.78032    0.22679
     0.80328    0.25080
     0.82504    0.28067
     0.84549    0.29029
     0.86467    0.29811
     0.88220    0.33285
     0.89804    0.36735
     0.91283    0.34031
     0.92674    0.35033
     0.93965    0.36213
     0.95159    0.36244
     0.96254    0.36609
     0.97253    0.36779
     0.98169    0.32702
     0.99012    0.39667
     0.99811   -0.84694
     1.00000    0.99361
