#      x          Cp  
     1.00000    0.88239
     0.99893   -0.30008
     0.99572    0.21406
     0.99039    0.10810
     0.98296    0.06103
     0.97347   -0.00302
     0.96194   -0.05872
     0.94844   -0.10962
     0.93301   -0.13893
     0.91573   -0.17892
     0.89668   -0.21492
     0.87592   -0.26836
     0.85355   -0.31579
     0.82967   -0.37601
     0.80438   -0.42804
     0.77779   -0.50387
     0.75000   -0.56603
     0.72114   -0.65019
     0.69134   -0.72500
     0.66072   -0.81944
     0.62941   -0.89561
     0.59755   -0.98019
     0.56526   -1.05070
     0.53270   -1.11503
     0.50000   -1.17947
     0.46730   -1.23731
     0.43474   -1.28590
     0.40245   -1.35065
     0.37059   -1.39460
     0.33928   -1.45212
     0.30866   -1.50243
     0.27886   -1.56507
     0.25000   -1.63335
     0.22221   -1.71237
     0.19562   -1.80189
     0.17033   -1.89873
     0.14645   -2.02491
     0.12408   -2.15371
     0.10332   -2.32895
     0.08427   -2.50934
     0.06699   -2.79970
     0.05156   -3.07151
     0.03806   -3.54547
     0.02653   -3.96549
     0.01704   -4.83448
     0.00961   -5.61867
     0.00428   -6.88229
     0.00107   -7.03639
     0.00000   -7.18321
     0.00107   -3.78496
     0.00428   -1.09882
     0.00961    0.40809
     0.01704    0.87584
     0.02653    0.99445
     0.03806    0.98749
     0.05156    0.94006
     0.06699    0.87951
     0.08427    0.81786
     0.10332    0.75802
     0.12408    0.70407
     0.14645    0.65339
     0.17033    0.60952
     0.19562    0.57223
     0.22221    0.53935
     0.25000    0.51448
     0.27886    0.49197
     0.30866    0.47674
     0.33928    0.46735
     0.37059    0.46686
     0.40245    0.45901
     0.43474    0.46048
     0.46730    0.45334
     0.50000    0.45060
     0.53270    0.44571
     0.56526    0.44144
     0.59755    0.43561
     0.62941    0.43457
     0.66072    0.42646
     0.69134    0.42499
     0.72114    0.41805
     0.75000    0.41931
     0.77779    0.40946
     0.80438    0.40891
     0.82967    0.39851
     0.85355    0.39806
     0.87592    0.38909
     0.89668    0.38906
     0.91573    0.37770
     0.93301    0.37495
     0.94844    0.36236
     0.96194    0.35553
     0.97347    0.34266
     0.98296    0.33826
     0.99039    0.32265
     0.99572    0.34988
     0.99893   -0.36731
     1.00000    0.88239
