#      x          Cp  
     1.00000    0.53512
     0.99151    0.27948
     0.97882    0.18111
     0.96569    0.10169
     0.95252    0.03794
     0.93939   -0.01336
     0.92619   -0.05561
     0.91298   -0.09427
     0.89974   -0.12749
     0.88647   -0.15958
     0.87320   -0.18947
     0.85991   -0.21560
     0.84660   -0.24116
     0.83327   -0.26644
     0.81995   -0.28912
     0.80661   -0.30989
     0.79325   -0.33034
     0.77989   -0.34999
     0.76652   -0.36800
     0.75313   -0.38481
     0.73974   -0.40105
     0.72633   -0.41670
     0.71292   -0.43167
     0.69951   -0.44591
     0.68609   -0.45906
     0.67265   -0.47113
     0.65921   -0.48311
     0.64576   -0.49578
     0.63231   -0.50821
     0.61886   -0.51944
     0.60540   -0.52993
     0.59192   -0.54048
     0.57845   -0.55133
     0.56497   -0.56222
     0.55149   -0.57322
     0.53801   -0.58419
     0.52452   -0.59487
     0.51103   -0.60546
     0.49754   -0.61651
     0.48404   -0.62844
     0.47054   -0.64085
     0.45704   -0.65356
     0.44354   -0.66669
     0.43004   -0.68057
     0.41655   -0.69533
     0.40305   -0.71052
     0.38956   -0.72574
     0.37607   -0.74143
     0.36257   -0.75825
     0.34908   -0.77623
     0.33559   -0.79498
     0.32211   -0.81445
     0.30862   -0.83521
     0.29514   -0.85780
     0.28166   -0.88210
     0.26819   -0.90806
     0.25471   -0.93606
     0.24125   -0.96707
     0.22780   -1.00099
     0.21436   -1.03666
     0.20093   -1.07489
     0.18749   -1.11823
     0.17407   -1.16767
     0.16067   -1.22439
     0.14729   -1.28879
     0.13394   -1.36071
     0.12060   -1.44538
     0.10728   -1.54917
     0.09403   -1.68326
     0.08089   -1.84490
     0.06783   -2.03822
     0.05485   -2.31362
     0.04222   -2.74183
     0.03010   -3.29158
     0.01895   -4.29115
     0.01042   -6.01067
     0.00534   -8.07451
     0.00236  -12.99138
     0.00076  -17.57985
     0.00008  -21.54955
     0.00008  -17.34526
     0.00076   -8.73414
     0.00236   -3.36575
     0.00534   -0.49479
     0.01042    0.53018
     0.01895    0.93387
     0.03010    0.99993
     0.04222    0.96946
     0.05485    0.91779
     0.06783    0.86392
     0.08089    0.81303
     0.09403    0.76749
     0.10728    0.72679
     0.12060    0.68929
     0.13394    0.65485
     0.14729    0.62324
     0.16067    0.59447
     0.17407    0.56791
     0.18749    0.54303
     0.20093    0.51958
     0.21436    0.49736
     0.22780    0.47666
     0.24125    0.45745
     0.25471    0.43919
     0.26819    0.42165
     0.28166    0.40491
     0.29514    0.38894
     0.30862    0.37359
     0.32211    0.35868
     0.33559    0.34430
     0.34908    0.33055
     0.36257    0.31734
     0.37607    0.30445
     0.38956    0.29182
     0.40305    0.27964
     0.41655    0.26807
     0.43004    0.25689
     0.44354    0.24585
     0.45704    0.23496
     0.47054    0.22434
     0.48404    0.21401
     0.49754    0.20383
     0.51103    0.19359
     0.52452    0.18344
     0.53801    0.17366
     0.55149    0.16431
     0.56497    0.15526
     0.57845    0.14642
     0.59192    0.13779
     0.60540    0.12923
     0.61886    0.12085
     0.63231    0.11310
     0.64576    0.10625
     0.65921    0.09974
     0.67265    0.09300
     0.68609    0.08648
     0.69951    0.08079
     0.71292    0.07596
     0.72633    0.07176
     0.73974    0.06816
     0.75313    0.06511
     0.76652    0.06259
     0.77989    0.06103
     0.79325    0.06076
     0.80661    0.06120
     0.81995    0.06201
     0.83327    0.06433
     0.84660    0.06871
     0.85991    0.07342
     0.87320    0.07867
     0.88647    0.08692
     0.89974    0.09696
     0.91298    0.10795
     0.92619    0.12338
     0.93939    0.14172
     0.95252    0.16765
     0.96569    0.20419
     0.97882    0.25386
     0.99151    0.32191
     1.00000    0.53512
