#      x          Cp  
     1.00000    0.28236
     0.99300    0.17132
     0.98294    0.11909
     0.97031    0.06678
     0.95680    0.01453
     0.94321   -0.03274
     0.92971   -0.07246
     0.91609   -0.10263
     0.90237   -0.12758
     0.88863   -0.15754
     0.87494   -0.18871
     0.86124   -0.21614
     0.84753   -0.24312
     0.83378   -0.27177
     0.82004   -0.30322
     0.80636   -0.33765
     0.79272   -0.36872
     0.77909   -0.39586
     0.76544   -0.42187
     0.75174   -0.44775
     0.73803   -0.47520
     0.72432   -0.50329
     0.71062   -0.53115
     0.69693   -0.55777
     0.68324   -0.58231
     0.66952   -0.60621
     0.65578   -0.63017
     0.64203   -0.65566
     0.62828   -0.68253
     0.61453   -0.70968
     0.60080   -0.73657
     0.58707   -0.76232
     0.57333   -0.78737
     0.55959   -0.81197
     0.54584   -0.83611
     0.53209   -0.85980
     0.51832   -0.88320
     0.50456   -0.90636
     0.49079   -0.92925
     0.47702   -0.95199
     0.46324   -0.97468
     0.44946   -0.99735
     0.43566   -1.01991
     0.42186   -1.04297
     0.40804   -1.06698
     0.39423   -1.09321
     0.38043   -1.12196
     0.36664   -1.15122
     0.35284   -1.18171
     0.33906   -1.21720
     0.32533   -1.25381
     0.31162   -1.28504
     0.29789   -1.31508
     0.28414   -1.34663
     0.27038   -1.38293
     0.25664   -1.42607
     0.24293   -1.47420
     0.22924   -1.52729
     0.21561   -1.58656
     0.20203   -1.64997
     0.18851   -1.71221
     0.17501   -1.77775
     0.16153   -1.85271
     0.14812   -1.93941
     0.13481   -2.04278
     0.12165   -2.15498
     0.10861   -2.27387
     0.09572   -2.40771
     0.08302   -2.56172
     0.07057   -2.73570
     0.05837   -2.93644
     0.04657   -3.17943
     0.03533   -3.49690
     0.02485   -3.95129
     0.01601   -4.60662
     0.00951   -5.58099
     0.00560   -6.72011
     0.00327   -5.89316
     0.00156   -7.01250
     0.00048  -10.03223
    -0.00005  -13.46712
    -0.00007  -14.59288
     0.00050   -8.73444
     0.00175   -3.99316
     0.00380   -1.15078
     0.00695    0.12743
     0.01182    0.68449
     0.01939    0.94886
     0.03010    0.99957
     0.04255    0.96929
     0.05576    0.92275
     0.06954    0.87500
     0.08319    0.83241
     0.09691    0.79456
     0.11076    0.75986
     0.12463    0.72815
     0.13848    0.69948
     0.15235    0.67327
     0.16622    0.64908
     0.18009    0.62703
     0.19398    0.60701
     0.20789    0.58823
     0.22181    0.57045
     0.23572    0.55364
     0.24963    0.53790
     0.26355    0.52362
     0.27749    0.51004
     0.29144    0.49654
     0.30539    0.48303
     0.31934    0.46934
     0.33326    0.45496
     0.34711    0.44071
     0.36092    0.42927
     0.37473    0.42003
     0.38858    0.41232
     0.40245    0.40532
     0.41633    0.39834
     0.43022    0.39181
     0.44410    0.38585
     0.45798    0.38062
     0.47186    0.37609
     0.48574    0.37211
     0.49964    0.36861
     0.51354    0.36548
     0.52744    0.36279
     0.54134    0.36057
     0.55525    0.35894
     0.56916    0.35793
     0.58309    0.35741
     0.59702    0.35736
     0.61096    0.35793
     0.62489    0.35888
     0.63881    0.36001
     0.65273    0.36105
     0.66663    0.36178
     0.68053    0.36247
     0.69443    0.36324
     0.70833    0.36433
     0.72222    0.36568
     0.73609    0.36704
     0.74995    0.36838
     0.76377    0.36972
     0.77755    0.37073
     0.79130    0.37115
     0.80506    0.37027
     0.81886    0.36797
     0.83265    0.36725
     0.84632    0.36678
     0.85998    0.35928
     0.87380    0.34891
     0.88761    0.34604
     0.90121    0.34009
     0.91481    0.31897
     0.92855    0.30282
     0.94216    0.30366
     0.95578    0.29997
     0.96965    0.28650
     0.98258    0.27326
     0.99289    0.26821
     1.00000    0.28236
