#      x          Cp  
     1.00000    0.27718
     0.99266    0.17694
     0.98319    0.13911
     0.97240    0.10332
     0.96007    0.06905
     0.94620    0.03061
     0.93130   -0.01468
     0.91618   -0.06100
     0.90124   -0.10377
     0.88660   -0.13559
     0.87209   -0.16082
     0.85759   -0.18261
     0.84300   -0.20222
     0.82825   -0.22077
     0.81332   -0.23924
     0.79822   -0.25934
     0.78302   -0.28324
     0.76786   -0.30902
     0.75270   -0.33605
     0.73751   -0.36412
     0.72231   -0.39290
     0.70716   -0.42202
     0.69207   -0.45079
     0.67701   -0.47915
     0.66197   -0.50771
     0.64694   -0.53666
     0.63190   -0.56618
     0.61683   -0.59640
     0.60175   -0.62746
     0.58663   -0.65931
     0.57147   -0.69242
     0.55628   -0.72732
     0.54107   -0.76458
     0.52585   -0.80491
     0.51063   -0.84932
     0.49544   -0.90091
     0.48032   -0.96228
     0.46527   -1.02902
     0.45032   -1.09940
     0.43549   -1.17201
     0.42078   -1.24541
     0.40620   -1.31805
     0.39175   -1.38658
     0.37743   -1.45015
     0.36324   -1.51037
     0.34914   -1.56709
     0.33512   -1.61994
     0.32113   -1.66807
     0.30710   -1.71020
     0.29298   -1.74007
     0.27867   -1.75690
     0.26412   -1.76908
     0.24931   -1.78054
     0.23429   -1.79574
     0.21917   -1.82061
     0.20416   -1.86356
     0.18947   -1.95604
     0.17532   -2.08083
     0.16173   -2.20652
     0.14859   -2.31308
     0.13572   -2.37350
     0.12297   -2.40785
     0.11028   -2.42271
     0.09770   -2.40998
     0.08528   -2.36105
     0.07265   -2.32764
     0.05897   -2.35304
     0.04599   -2.64011
     0.03673   -3.15350
     0.02971   -3.58787
     0.02369   -3.78836
     0.01784   -3.45950
     0.01262   -3.34576
     0.00884   -3.83534
     0.00615   -4.42630
     0.00416   -5.05397
     0.00266   -5.71730
     0.00153   -6.38891
     0.00072   -7.00048
     0.00018   -7.41902
    -0.00009   -7.43939
    -0.00011   -6.85836
     0.00015   -5.52633
     0.00069   -3.90877
     0.00149   -2.52301
     0.00257   -1.43855
     0.00395   -0.62786
     0.00566   -0.03550
     0.00776    0.38976
     0.01034    0.68613
     0.01353    0.88184
     0.01752    0.98234
     0.02282    0.99884
     0.03043    0.97675
     0.04145    0.93364
     0.05422    0.88450
     0.06735    0.83941
     0.08097    0.80505
     0.09478    0.78539
     0.10864    0.76427
     0.12274    0.73769
     0.13726    0.70946
     0.15223    0.68215
     0.16749    0.66061
     0.18281    0.64235
     0.19808    0.62599
     0.21328    0.60969
     0.22844    0.59363
     0.24361    0.57811
     0.25880    0.56315
     0.27405    0.54881
     0.28935    0.53521
     0.30469    0.52274
     0.32006    0.51168
     0.33545    0.50153
     0.35084    0.49211
     0.36622    0.48327
     0.38159    0.47487
     0.39695    0.46675
     0.41229    0.45861
     0.42763    0.45049
     0.44297    0.44248
     0.45830    0.43458
     0.47365    0.42676
     0.48900    0.41900
     0.50436    0.41123
     0.51973    0.40337
     0.53511    0.39557
     0.55050    0.38788
     0.56590    0.38034
     0.58130    0.37305
     0.59670    0.36609
     0.61209    0.35976
     0.62747    0.35389
     0.64283    0.34830
     0.65818    0.34288
     0.67352    0.33754
     0.68887    0.33218
     0.70423    0.32650
     0.71964    0.32030
     0.73503    0.31408
     0.75039    0.30806
     0.76574    0.30246
     0.78110    0.29755
     0.79649    0.29380
     0.81175    0.29280
     0.82680    0.29337
     0.84164    0.29410
     0.85630    0.29431
     0.87085    0.29327
     0.88539    0.29006
     0.90005    0.28255
     0.91502    0.26590
     0.93028    0.24553
     0.94535    0.22648
     0.95943    0.21591
     0.97198    0.21364
     0.98295    0.21821
     0.99257    0.23132
     1.00000    0.27718
