#      x          Cp  
     1.00000    0.40528
     0.99641    0.35209
     0.98632    0.23020
     0.97102    0.03953
     0.95133   -0.14904
     0.92723   -0.26033
     0.89835   -0.30659
     0.86485   -0.35656
     0.82726   -0.42109
     0.78615   -0.49544
     0.74212   -0.58151
     0.69581   -0.68474
     0.64785   -0.80232
     0.59887   -0.93887
     0.54948   -1.09583
     0.50028   -1.27727
     0.45180   -1.48492
     0.40456   -1.72264
     0.35901   -1.99134
     0.31541   -2.24942
     0.27392   -2.49115
     0.23468   -2.70005
     0.19779   -2.84855
     0.16337   -2.97227
     0.13164   -3.06492
     0.10282   -3.14649
     0.07714   -3.21054
     0.05482   -3.26899
     0.03606   -3.31849
     0.02104   -3.34939
     0.00992   -3.35159
     0.00284   -3.21572
     0.00000   -3.47421
     0.00275   -1.14574
     0.01174    0.66214
     0.02614    0.97643
     0.04542    0.98243
     0.06925    0.89428
     0.09731    0.78460
     0.12923    0.67650
     0.16454    0.57542
     0.20278    0.48396
     0.24342    0.39926
     0.28592    0.32484
     0.33026    0.30035
     0.37743    0.34020
     0.42826    0.39271
     0.48237    0.42671
     0.53855    0.44787
     0.59567    0.46587
     0.65278    0.48261
     0.70888    0.49679
     0.76292    0.50823
     0.81380    0.51736
     0.86044    0.52341
     0.90181    0.52702
     0.93695    0.52524
     0.96483    0.51337
     0.98462    0.48893
     0.99621    0.45457
     1.00000    0.40528
