#      x          Cp  
     1.00000    0.38298
     0.99355    0.17073
     0.98523    0.08723
     0.97571    0.02288
     0.96471   -0.02894
     0.95206   -0.06955
     0.93808   -0.09083
     0.92418   -0.09799
     0.91019   -0.09999
     0.89596   -0.10617
     0.88199   -0.12276
     0.86819   -0.14267
     0.85444   -0.16458
     0.84065   -0.18772
     0.82675   -0.21152
     0.81272   -0.23532
     0.79854   -0.25779
     0.78426   -0.27703
     0.76993   -0.29458
     0.75562   -0.31101
     0.74130   -0.32671
     0.72696   -0.34199
     0.71261   -0.35707
     0.69830   -0.37232
     0.68400   -0.38819
     0.66971   -0.40443
     0.65541   -0.42100
     0.64111   -0.43795
     0.62680   -0.45535
     0.61248   -0.47332
     0.59815   -0.49216
     0.58383   -0.51230
     0.56952   -0.53312
     0.55522   -0.55432
     0.54093   -0.57567
     0.52665   -0.59685
     0.51238   -0.61752
     0.49811   -0.63665
     0.48383   -0.65289
     0.46954   -0.66835
     0.45523   -0.68407
     0.44090   -0.70094
     0.42656   -0.71989
     0.41219   -0.74208
     0.39783   -0.77025
     0.38347   -0.80783
     0.36913   -0.85086
     0.35481   -0.89789
     0.34052   -0.94794
     0.32627   -1.00019
     0.31206   -1.05375
     0.29790   -1.10700
     0.28378   -1.15798
     0.26970   -1.20848
     0.25567   -1.25912
     0.24167   -1.31026
     0.22768   -1.36220
     0.21370   -1.41521
     0.19970   -1.46903
     0.18565   -1.52242
     0.17155   -1.58084
     0.15743   -1.64947
     0.14339   -1.74549
     0.12954   -1.87071
     0.11592   -2.00550
     0.10249   -2.14005
     0.08917   -2.24235
     0.07583   -2.37091
     0.06235   -2.66964
     0.04952   -2.92513
     0.03869   -2.94603
     0.02902   -3.04790
     0.01793   -4.66489
     0.00991   -5.76117
     0.00631   -6.47559
     0.00401   -7.45324
     0.00240   -8.67441
     0.00124  -10.23192
     0.00044  -12.16233
    -0.00003  -14.27707
    -0.00021  -15.64827
    -0.00006  -14.11130
     0.00045   -8.97957
     0.00135   -4.57310
     0.00270   -1.92111
     0.00465   -0.42145
     0.00758    0.42158
     0.01307    0.87876
     0.02474    0.99799
     0.03345    0.96327
     0.04275    0.91707
     0.05553    0.86667
     0.06846    0.82655
     0.08231    0.79326
     0.09606    0.76648
     0.11020    0.74077
     0.12452    0.71578
     0.13880    0.69277
     0.15315    0.67281
     0.16745    0.65752
     0.18167    0.64470
     0.19585    0.63318
     0.21002    0.62104
     0.22419    0.60830
     0.23838    0.59556
     0.25260    0.58288
     0.26686    0.57036
     0.28115    0.55813
     0.29547    0.54636
     0.30981    0.53563
     0.32416    0.52579
     0.33851    0.51643
     0.35284    0.50739
     0.36716    0.49853
     0.38146    0.48969
     0.39575    0.48069
     0.41004    0.47110
     0.42432    0.46098
     0.43861    0.45052
     0.45291    0.43973
     0.46723    0.42862
     0.48155    0.41716
     0.49589    0.40530
     0.51023    0.39271
     0.52457    0.37960
     0.53890    0.36633
     0.55322    0.35309
     0.56753    0.34011
     0.58183    0.32769
     0.59612    0.31625
     0.61040    0.30702
     0.62469    0.29949
     0.63898    0.29282
     0.65328    0.28669
     0.66759    0.28077
     0.68193    0.27471
     0.69629    0.26807
     0.71068    0.25962
     0.72507    0.24987
     0.73944    0.23962
     0.75379    0.22912
     0.76814    0.21866
     0.78253    0.20848
     0.79689    0.19903
     0.81114    0.19127
     0.82526    0.18478
     0.83924    0.17900
     0.85312    0.17371
     0.86696    0.16865
     0.88084    0.16353
     0.89490    0.15783
     0.90919    0.14888
     0.92318    0.13882
     0.93704    0.13133
     0.95115    0.13018
     0.96409    0.14009
     0.97532    0.15860
     0.98501    0.18675
     0.99346    0.23323
     1.00000    0.38298
