#      x          Cp  
     1.00000    0.40602
     0.99295    0.23522
     0.98430    0.16957
     0.97500    0.11841
     0.96497    0.07560
     0.95410    0.03661
     0.94228   -0.00018
     0.92941   -0.03567
     0.91544   -0.07013
     0.90042   -0.10301
     0.88473   -0.13187
     0.86933   -0.15740
     0.85406   -0.18183
     0.83869   -0.20706
     0.82308   -0.23517
     0.80737   -0.26836
     0.79200   -0.31295
     0.77689   -0.36934
     0.76197   -0.43156
     0.74715   -0.49779
     0.73236   -0.56608
     0.71756   -0.63400
     0.70270   -0.69768
     0.68774   -0.74693
     0.67265   -0.78572
     0.65743   -0.81876
     0.64208   -0.84771
     0.62661   -0.87419
     0.61105   -0.89973
     0.59543   -0.92767
     0.57979   -0.96031
     0.56417   -0.99406
     0.54858   -1.02781
     0.53304   -1.06066
     0.51753   -1.09166
     0.50203   -1.11930
     0.48651   -1.13955
     0.47093   -1.15561
     0.45527   -1.17034
     0.43950   -1.18533
     0.42363   -1.20243
     0.40767   -1.22376
     0.39164   -1.25567
     0.37557   -1.29867
     0.35951   -1.34761
     0.34350   -1.40115
     0.32759   -1.45809
     0.31180   -1.51744
     0.29620   -1.57753
     0.28082   -1.63711
     0.26565   -1.69832
     0.25067   -1.76249
     0.23581   -1.83141
     0.22096   -1.90808
     0.20600   -1.99734
     0.19072   -2.12090
     0.17493   -2.27797
     0.15920   -2.44256
     0.14384   -2.59901
     0.12838   -2.73720
     0.11333   -2.83456
     0.09994   -2.86182
     0.08832   -2.80410
     0.07808   -2.73824
     0.06864   -2.68528
     0.05933   -2.65038
     0.04898   -2.67729
     0.03778   -2.81633
     0.02631   -2.95566
     0.01918   -3.25055
     0.01472   -3.56584
     0.01143   -3.88795
     0.00884   -4.23441
     0.00673   -4.61308
     0.00499   -5.03027
     0.00356   -5.48973
     0.00238   -5.99029
     0.00143   -6.52127
     0.00068   -7.05420
     0.00014   -7.53016
    -0.00021   -7.84572
    -0.00036   -7.85019
    -0.00032   -7.38297
    -0.00007   -6.35993
     0.00041   -4.84595
     0.00111   -3.33474
     0.00205   -2.08095
     0.00324   -1.11924
     0.00469   -0.41306
     0.00646    0.09279
     0.00860    0.44850
     0.01119    0.69331
     0.01441    0.85560
     0.01857    0.95420
     0.02442    0.99804
     0.03395    0.97867
     0.04824    0.91522
     0.06096    0.86978
     0.07328    0.82779
     0.08641    0.78883
     0.10122    0.75104
     0.11708    0.71801
     0.13195    0.69281
     0.14644    0.67255
     0.16103    0.65569
     0.17606    0.64116
     0.19174    0.62814
     0.20766    0.61547
     0.22323    0.60293
     0.23868    0.59098
     0.25417    0.57951
     0.26981    0.56845
     0.28567    0.55781
     0.30173    0.54769
     0.31793    0.53830
     0.33416    0.52945
     0.35039    0.52103
     0.36660    0.51293
     0.38274    0.50505
     0.39883    0.49725
     0.41488    0.48920
     0.43093    0.48109
     0.44701    0.47304
     0.46313    0.46513
     0.47929    0.45746
     0.49548    0.45017
     0.51167    0.44371
     0.52785    0.43788
     0.54400    0.43233
     0.56011    0.42691
     0.57619    0.42143
     0.59224    0.41571
     0.60829    0.40920
     0.62436    0.40186
     0.64048    0.39414
     0.65665    0.38617
     0.67287    0.37809
     0.68910    0.37004
     0.70533    0.36227
     0.72151    0.35496
     0.73761    0.34795
     0.75365    0.34123
     0.76965    0.33480
     0.78569    0.32868
     0.80184    0.32297
     0.81796    0.31792
     0.83378    0.31335
     0.84936    0.30913
     0.86482    0.30518
     0.88035    0.30142
     0.89627    0.29779
     0.91202    0.29436
     0.92667    0.29158
     0.94015    0.28972
     0.95248    0.28903
     0.96379    0.28994
     0.97420    0.29335
     0.98381    0.30091
     0.99274    0.32073
     1.00000    0.40602
