#      x          Cp  
     1.00000    0.26467
     0.99145    0.20436
     0.97904    0.14960
     0.96582    0.10213
     0.95234    0.06271
     0.93886    0.02640
     0.92534   -0.00799
     0.91177   -0.04050
     0.89818   -0.07183
     0.88459   -0.10217
     0.87102   -0.13173
     0.85746   -0.16069
     0.84391   -0.18899
     0.83036   -0.21687
     0.81682   -0.24443
     0.80329   -0.27166
     0.78976   -0.29844
     0.77624   -0.32441
     0.76272   -0.34930
     0.74919   -0.37344
     0.73566   -0.39684
     0.72213   -0.41935
     0.70858   -0.44121
     0.69503   -0.46258
     0.68147   -0.48348
     0.66790   -0.50401
     0.65432   -0.52426
     0.64074   -0.54425
     0.62715   -0.56401
     0.61355   -0.58376
     0.59994   -0.60371
     0.58632   -0.62424
     0.57270   -0.64543
     0.55907   -0.66722
     0.54544   -0.68974
     0.53182   -0.71345
     0.51819   -0.73798
     0.50457   -0.76304
     0.49096   -0.78836
     0.47735   -0.81371
     0.46374   -0.83934
     0.45013   -0.86535
     0.43651   -0.89171
     0.42290   -0.91856
     0.40928   -0.94620
     0.39566   -0.97500
     0.38205   -1.00569
     0.36844   -1.03777
     0.35485   -1.07095
     0.34126   -1.10511
     0.32769   -1.14020
     0.31413   -1.17629
     0.30058   -1.21334
     0.28703   -1.25123
     0.27349   -1.29074
     0.25996   -1.33273
     0.24644   -1.37900
     0.23295   -1.42903
     0.21948   -1.48231
     0.20606   -1.53942
     0.19266   -1.60041
     0.17931   -1.66557
     0.16601   -1.73635
     0.15276   -1.81292
     0.13957   -1.89698
     0.12646   -1.99142
     0.11344   -2.09617
     0.10055   -2.21802
     0.08781   -2.35673
     0.07526   -2.51999
     0.06294   -2.71221
     0.05099   -2.95182
     0.03954   -3.24800
     0.02871   -3.64863
     0.01914   -4.17179
     0.01167   -4.82227
     0.00636   -5.91069
     0.00325   -6.90307
     0.00154   -7.94314
     0.00056   -9.39680
     0.00006  -12.19926
     0.00010  -14.75114
     0.00100   -5.49079
     0.00258   -2.09199
     0.00501   -0.43672
     0.00895    0.45999
     0.01547    0.87968
     0.02513    0.99651
     0.03657    0.98315
     0.04899    0.93343
     0.06191    0.87789
     0.07502    0.82605
     0.08826    0.77962
     0.10161    0.73866
     0.11505    0.70227
     0.12855    0.67021
     0.14208    0.64163
     0.15564    0.61611
     0.16924    0.59324
     0.18285    0.57248
     0.19649    0.55366
     0.21014    0.53651
     0.22381    0.52071
     0.23748    0.50616
     0.25117    0.49273
     0.26486    0.48024
     0.27856    0.46860
     0.29226    0.45774
     0.30597    0.44756
     0.31969    0.43796
     0.33341    0.42892
     0.34713    0.42040
     0.36085    0.41232
     0.37458    0.40467
     0.38831    0.39741
     0.40204    0.39052
     0.41578    0.38393
     0.42951    0.37764
     0.44325    0.37165
     0.45699    0.36593
     0.47073    0.36046
     0.48448    0.35523
     0.49822    0.35023
     0.51197    0.34542
     0.52572    0.34079
     0.53947    0.33634
     0.55322    0.33206
     0.56698    0.32795
     0.58073    0.32402
     0.59449    0.32023
     0.60824    0.31657
     0.62199    0.31303
     0.63575    0.30957
     0.64950    0.30622
     0.66325    0.30297
     0.67700    0.29984
     0.69074    0.29682
     0.70449    0.29388
     0.71823    0.29102
     0.73197    0.28824
     0.74571    0.28552
     0.75944    0.28287
     0.77318    0.28033
     0.78691    0.27790
     0.80064    0.27550
     0.81436    0.27308
     0.82808    0.27062
     0.84180    0.26812
     0.85551    0.26560
     0.86922    0.26311
     0.88292    0.26054
     0.89661    0.25783
     0.91031    0.25498
     0.92400    0.25211
     0.93766    0.24943
     0.95130    0.24631
     0.96498    0.24257
     0.97851    0.24224
     0.99130    0.25459
     1.00000    0.26467
