#      x          Cp  
     1.00000    0.36624
     0.98943    0.20140
     0.97605    0.14979
     0.96127    0.10147
     0.94504    0.05963
     0.92753    0.02024
     0.90909   -0.01780
     0.89001   -0.05582
     0.87048   -0.09500
     0.85064   -0.13598
     0.83065   -0.17967
     0.81067   -0.22714
     0.79086   -0.28260
     0.77133   -0.34653
     0.75213   -0.41378
     0.73321   -0.48204
     0.71448   -0.54886
     0.69579   -0.60811
     0.67696   -0.65373
     0.65784   -0.69422
     0.63836   -0.73312
     0.61851   -0.77355
     0.59839   -0.82102
     0.57822   -0.88365
     0.55821   -0.95422
     0.53849   -1.02938
     0.51915   -1.10728
     0.50018   -1.18635
     0.48156   -1.26515
     0.46323   -1.34364
     0.44514   -1.42147
     0.42724   -1.49798
     0.40950   -1.57227
     0.39185   -1.64116
     0.37426   -1.70399
     0.35670   -1.76450
     0.33918   -1.82401
     0.32172   -1.88390
     0.30436   -1.94636
     0.28717   -2.01772
     0.27024   -2.09478
     0.25363   -2.17287
     0.23741   -2.25001
     0.22160   -2.32469
     0.20626   -2.39582
     0.19139   -2.46246
     0.17701   -2.52439
     0.16315   -2.58185
     0.14986   -2.63663
     0.13717   -2.69348
     0.12513   -2.74339
     0.11378   -2.78021
     0.10316   -2.79848
     0.09326   -2.77638
     0.08406   -2.73785
     0.07553   -2.71339
     0.06763   -2.72008
     0.06032   -2.75827
     0.05361   -2.83453
     0.04752   -3.00308
     0.04203   -3.26022
     0.03714   -3.51631
     0.03277   -3.74314
     0.02887   -3.91325
     0.02537   -3.99010
     0.02222   -3.89573
     0.01935   -3.71509
     0.01672   -3.51457
     0.01429   -3.32753
     0.01205   -3.19975
     0.00999   -3.16048
     0.00813   -3.14509
     0.00647   -3.13532
     0.00503   -3.12047
     0.00377   -3.09257
     0.00271   -3.04475
     0.00182   -2.97032
     0.00112   -2.86298
     0.00058   -2.71672
     0.00021   -2.52622
     0.00002   -2.28810
     0.00001   -1.99294
     0.00018   -1.64428
     0.00053   -1.29075
     0.00105   -0.95033
     0.00175   -0.63245
     0.00262   -0.34192
     0.00367   -0.08086
     0.00491    0.15018
     0.00635    0.35149
     0.00799    0.52383
     0.00985    0.66802
     0.01193    0.78486
     0.01423    0.87533
     0.01674    0.93969
     0.01948    0.97950
     0.02244    0.99775
     0.02563    0.99840
     0.02906    0.98644
     0.03277    0.96735
     0.03679    0.94560
     0.04114    0.92417
     0.04588    0.90445
     0.05101    0.88464
     0.05654    0.85907
     0.06249    0.82831
     0.06888    0.79222
     0.07577    0.75232
     0.08322    0.71348
     0.09134    0.67520
     0.10021    0.63846
     0.10994    0.60611
     0.12062    0.57853
     0.13237    0.55583
     0.14527    0.53765
     0.15938    0.51995
     0.17471    0.50233
     0.19121    0.48659
     0.20877    0.47186
     0.22722    0.45796
     0.24635    0.44591
     0.26594    0.43591
     0.28579    0.42801
     0.30582    0.42237
     0.32598    0.41892
     0.34630    0.41681
     0.36679    0.41544
     0.38744    0.41417
     0.40824    0.41129
     0.42917    0.40624
     0.45018    0.40100
     0.47120    0.39643
     0.49212    0.39344
     0.51286    0.39467
     0.53331    0.39908
     0.55346    0.40408
     0.57336    0.40856
     0.59312    0.41139
     0.61290    0.40942
     0.63288    0.40360
     0.65317    0.39641
     0.67380    0.38896
     0.69468    0.38274
     0.71561    0.38140
     0.73635    0.38333
     0.75675    0.38615
     0.77680    0.38888
     0.79658    0.39051
     0.81625    0.38902
     0.83595    0.38558
     0.85568    0.38141
     0.87529    0.37726
     0.89453    0.37421
     0.91303    0.37596
     0.93053    0.37918
     0.94688    0.37944
     0.96208    0.37371
     0.97620    0.36245
     0.98933    0.35236
     1.00000    0.36624
