#      x          Cp  
     1.00000    0.27602
     0.90000   -0.13689
     0.80000   -0.38638
     0.70000   -0.60676
     0.60000   -0.82622
     0.50000   -0.97117
     0.40000   -1.18866
     0.30000   -1.42604
     0.25000   -1.62857
     0.20000   -1.88266
     0.15000   -2.12925
     0.10000   -2.55100
     0.07500   -2.46000
     0.05000   -3.22723
     0.02500   -3.27851
     0.01250   -4.60951
     0.00000   -8.16088
     0.01250    0.99814
     0.02500    0.96350
     0.05000    0.85753
     0.07500    0.80431
     0.10000    0.75954
     0.15000    0.75527
     0.20000    0.70176
     0.25000    0.66206
     0.30000    0.63537
     0.40000    0.57239
     0.50000    0.50437
     0.60000    0.42717
     0.70000    0.38364
     0.80000    0.30562
     0.90000    0.29209
     1.00000    0.27602
