#      x          Cp  
     1.00000    0.40150
     0.99194    0.35018
     0.98102    0.26352
     0.96825    0.19484
     0.95410    0.15115
     0.93913    0.12465
     0.92370    0.10881
     0.90806    0.09415
     0.89235    0.07806
     0.87663    0.06163
     0.86092    0.04440
     0.84518    0.02680
     0.82943    0.00877
     0.81366   -0.00974
     0.79789   -0.02885
     0.78210   -0.04870
     0.76629   -0.06928
     0.75046   -0.09060
     0.73461   -0.11272
     0.71874   -0.13566
     0.70284   -0.15945
     0.68693   -0.18413
     0.67099   -0.20977
     0.65503   -0.23643
     0.63904   -0.26422
     0.62301   -0.29321
     0.60697   -0.32350
     0.59093   -0.35529
     0.57490   -0.38853
     0.55890   -0.42320
     0.54294   -0.45940
     0.52703   -0.49718
     0.51115   -0.53654
     0.49531   -0.57758
     0.47951   -0.62042
     0.46375   -0.66522
     0.44804   -0.71224
     0.43237   -0.76208
     0.41677   -0.81441
     0.40122   -0.86920
     0.38574   -0.92669
     0.37034   -0.98695
     0.35500   -1.05014
     0.33974   -1.11732
     0.32456   -1.18832
     0.30950   -1.26283
     0.29458   -1.34300
     0.27986   -1.42654
     0.26532   -1.50981
     0.25093   -1.58838
     0.23665   -1.66360
     0.22247   -1.73746
     0.20841   -1.81119
     0.19449   -1.88334
     0.18071   -1.95248
     0.16708   -2.01809
     0.15360   -2.08181
     0.14029   -2.14604
     0.12720   -2.21013
     0.11438   -2.27566
     0.10188   -2.34343
     0.08980   -2.41303
     0.07822   -2.48813
     0.06730   -2.56442
     0.05718   -2.64904
     0.04800   -2.73204
     0.03987   -2.82329
     0.03283   -2.90939
     0.02684   -2.99235
     0.02180   -3.07830
     0.01758   -3.14779
     0.01405   -3.21962
     0.01109   -3.29539
     0.00862   -3.35084
     0.00654   -3.39680
     0.00480   -3.49069
     0.00337   -3.58652
     0.00223   -3.63831
     0.00134   -3.63967
     0.00068   -3.57368
     0.00023   -3.75602
     0.00002   -3.56040
     0.00006   -3.74853
     0.00049   -3.69228
     0.00159   -1.33934
     0.00310   -0.21112
     0.00491    0.34422
     0.00698    0.64246
     0.00935    0.81409
     0.01207    0.91562
     0.01521    0.97193
     0.01889    0.99648
     0.02323    0.99856
     0.02841    0.98376
     0.03465    0.95613
     0.04217    0.91868
     0.05123    0.87433
     0.06193    0.82657
     0.07417    0.77807
     0.08764    0.73214
     0.10198    0.68967
     0.11693    0.65127
     0.13227    0.61596
     0.14785    0.58348
     0.16357    0.55329
     0.17935    0.52479
     0.19516    0.49810
     0.21100    0.47312
     0.22686    0.44957
     0.24274    0.42715
     0.25862    0.40547
     0.27450    0.38464
     0.29036    0.36473
     0.30621    0.34586
     0.32206    0.32784
     0.33792    0.31057
     0.35378    0.29399
     0.36965    0.27805
     0.38551    0.26268
     0.40138    0.24784
     0.41726    0.23348
     0.43313    0.21954
     0.44901    0.20595
     0.46488    0.19266
     0.48075    0.17969
     0.49662    0.16700
     0.51247    0.15455
     0.52832    0.14238
     0.54415    0.13051
     0.55998    0.11898
     0.57581    0.10768
     0.59164    0.09649
     0.60744    0.08511
     0.62322    0.07371
     0.63897    0.06248
     0.65469    0.05156
     0.67038    0.04092
     0.68605    0.03042
     0.70167    0.01969
     0.71725    0.00876
     0.73276   -0.00208
     0.74818   -0.01323
     0.76352   -0.02443
     0.77873   -0.03532
     0.79372   -0.04742
     0.80845   -0.05751
     0.82291   -0.06138
     0.83718   -0.05542
     0.85137   -0.04107
     0.86566   -0.01325
     0.88024    0.02493
     0.89520    0.06488
     0.91046    0.10336
     0.92581    0.14159
     0.94099    0.17968
     0.95567    0.22054
     0.96935    0.26665
     0.98153    0.32183
     0.99205    0.38191
     1.00000    0.40150
