#      x          Cp  
     1.00000    0.31109
     0.99679    0.23668
     0.98761    0.11882
     0.97324   -0.01914
     0.95409   -0.11345
     0.93022   -0.17731
     0.90185   -0.23908
     0.86942   -0.31087
     0.83336   -0.38248
     0.79408   -0.45299
     0.75200   -0.52621
     0.70756   -0.60010
     0.66122   -0.67402
     0.61344   -0.75151
     0.56469   -0.83085
     0.51543   -0.91253
     0.46615   -0.99993
     0.41731   -1.08975
     0.36938   -1.19065
     0.32280   -1.29758
     0.27803   -1.41925
     0.23547   -1.55281
     0.19553   -1.71315
     0.15858   -1.89823
     0.12494   -2.12702
     0.09490   -2.40901
     0.06872   -2.76691
     0.04658   -3.25023
     0.02863   -3.90785
     0.01496   -4.95865
     0.00560   -6.19809
     0.00056  -12.27931
     0.00075   -9.11833
     0.00675    0.22935
     0.01818    0.90886
     0.03477    0.99535
     0.05640    0.92315
     0.08293    0.82890
     0.11415    0.74272
     0.14979    0.67082
     0.18954    0.61164
     0.23300    0.56420
     0.27973    0.52508
     0.32924    0.49362
     0.38098    0.46778
     0.43439    0.44717
     0.48884    0.42954
     0.54370    0.41591
     0.59831    0.40408
     0.65199    0.39533
     0.70409    0.38743
     0.75392    0.38220
     0.80082    0.37722
     0.84416    0.37425
     0.88331    0.37195
     0.91770    0.37092
     0.94675    0.36872
     0.96990    0.35984
     0.98661    0.34403
     0.99665    0.32991
     1.00000    0.31109
