#      x          Cp  
     1.00000    0.40274
     0.99216    0.28442
     0.98120    0.16056
     0.96874    0.05009
     0.95554   -0.02325
     0.94179   -0.07510
     0.92761   -0.11418
     0.91314   -0.15251
     0.89853   -0.19055
     0.88387   -0.22970
     0.86920   -0.26937
     0.85453   -0.30886
     0.83988   -0.34807
     0.82524   -0.38678
     0.81060   -0.42469
     0.79596   -0.46196
     0.78131   -0.49848
     0.76666   -0.53417
     0.75200   -0.56931
     0.73733   -0.60399
     0.72264   -0.63832
     0.70795   -0.67234
     0.69324   -0.70620
     0.67853   -0.73993
     0.66381   -0.77342
     0.64909   -0.80652
     0.63436   -0.83915
     0.61961   -0.87157
     0.60486   -0.90397
     0.59010   -0.93662
     0.57534   -0.96927
     0.56058   -1.00178
     0.54582   -1.03386
     0.53105   -1.06572
     0.51627   -1.09765
     0.50150   -1.13009
     0.48672   -1.16307
     0.47196   -1.19615
     0.45721   -1.22907
     0.44247   -1.26161
     0.42772   -1.29420
     0.41298   -1.32713
     0.39825   -1.36088
     0.38354   -1.39513
     0.36885   -1.42978
     0.35418   -1.46484
     0.33953   -1.50028
     0.32491   -1.53605
     0.31031   -1.57189
     0.29573   -1.60826
     0.28117   -1.64591
     0.26665   -1.68634
     0.25218   -1.72936
     0.23776   -1.77431
     0.22341   -1.82140
     0.20911   -1.87100
     0.19490   -1.92430
     0.18077   -1.98360
     0.16677   -2.04735
     0.15290   -2.11589
     0.13918   -2.19009
     0.12562   -2.27134
     0.11228   -2.36496
     0.09921   -2.46857
     0.08647   -2.58746
     0.07415   -2.72105
     0.06238   -2.88003
     0.05138   -3.06150
     0.04137   -3.26705
     0.03258   -3.49033
     0.02521   -3.76037
     0.01926   -4.06010
     0.01459   -4.32561
     0.01093   -4.56830
     0.00803   -4.80346
     0.00569   -5.10184
     0.00379   -5.73197
     0.00231   -6.44778
     0.00123   -7.00904
     0.00051   -7.31590
     0.00011   -7.56615
     0.00000   -7.31997
     0.00021   -6.09964
     0.00075   -4.71319
     0.00166   -3.23281
     0.00304   -1.78522
     0.00493   -0.66710
     0.00735    0.05735
     0.01026    0.45371
     0.01375    0.70215
     0.01802    0.86422
     0.02337    0.95854
     0.03015    0.99729
     0.03855    0.99334
     0.04856    0.96150
     0.05990    0.91524
     0.07223    0.86431
     0.08531    0.81450
     0.09890    0.76786
     0.11283    0.72574
     0.12700    0.68774
     0.14135    0.65377
     0.15584    0.62344
     0.17044    0.59623
     0.18514    0.57195
     0.19992    0.54999
     0.21477    0.53013
     0.22966    0.51216
     0.24461    0.49563
     0.25958    0.48050
     0.27458    0.46673
     0.28960    0.45414
     0.30464    0.44266
     0.31971    0.43218
     0.33479    0.42253
     0.34988    0.41370
     0.36499    0.40567
     0.38010    0.39848
     0.39523    0.39208
     0.41038    0.38636
     0.42554    0.38124
     0.44072    0.37659
     0.45592    0.37242
     0.47112    0.36874
     0.48634    0.36555
     0.50157    0.36282
     0.51682    0.36045
     0.53209    0.35835
     0.54737    0.35636
     0.56266    0.35456
     0.57796    0.35298
     0.59326    0.35166
     0.60857    0.35059
     0.62389    0.34980
     0.63920    0.34931
     0.65453    0.34918
     0.66986    0.34938
     0.68518    0.34993
     0.70050    0.35093
     0.71580    0.35237
     0.73107    0.35410
     0.74632    0.35607
     0.76155    0.35825
     0.77676    0.36066
     0.79195    0.36335
     0.80710    0.36643
     0.82221    0.36971
     0.83729    0.37314
     0.85234    0.37673
     0.86735    0.38057
     0.88230    0.38534
     0.89715    0.39089
     0.91187    0.39628
     0.92641    0.40136
     0.94075    0.40544
     0.95479    0.40863
     0.96830    0.41121
     0.98086    0.41516
     0.99193    0.42190
     1.00000    0.40274
