#      x          Cp  
     1.00000    0.57331
     0.99258    0.31837
     0.98304    0.23143
     0.97223    0.15336
     0.95999    0.08686
     0.94634    0.02577
     0.93174   -0.02982
     0.91687   -0.07939
     0.90217   -0.12306
     0.88774   -0.16164
     0.87345   -0.19641
     0.85920   -0.22828
     0.84491   -0.25782
     0.83052   -0.28537
     0.81601   -0.31120
     0.80137   -0.33544
     0.78662   -0.35810
     0.77180   -0.37932
     0.75693   -0.39926
     0.74204   -0.41804
     0.72714   -0.43579
     0.71226   -0.45267
     0.69739   -0.46894
     0.68252   -0.48486
     0.66766   -0.50024
     0.65279   -0.51506
     0.63791   -0.52928
     0.62302   -0.54289
     0.60812   -0.55584
     0.59319   -0.56783
     0.57824   -0.57889
     0.56327   -0.58948
     0.54828   -0.59976
     0.53326   -0.60996
     0.51823   -0.62027
     0.50318   -0.63096
     0.48812   -0.64260
     0.47305   -0.65502
     0.45798   -0.66801
     0.44291   -0.68156
     0.42784   -0.69567
     0.41277   -0.71037
     0.39769   -0.72570
     0.38262   -0.74166
     0.36753   -0.75851
     0.35243   -0.77644
     0.33733   -0.79570
     0.32222   -0.81655
     0.30711   -0.83935
     0.29200   -0.86487
     0.27691   -0.89339
     0.26182   -0.92481
     0.24676   -0.95951
     0.23171   -0.99797
     0.21667   -1.04104
     0.20165   -1.09000
     0.18663   -1.14747
     0.17162   -1.21392
     0.15667   -1.29051
     0.14186   -1.38249
     0.12727   -1.49083
     0.11289   -1.61411
     0.09863   -1.75426
     0.08437   -1.91431
     0.07045   -2.16422
     0.05758   -2.53133
     0.04600   -2.89096
     0.03573   -3.25897
     0.02709   -3.77553
     0.02015   -4.89161
     0.01484   -5.89325
     0.01092   -6.38614
     0.00798   -6.83369
     0.00574   -7.34074
     0.00399   -7.89276
     0.00262   -8.46733
     0.00158   -9.01250
     0.00081   -9.42975
     0.00029   -9.55142
     0.00003   -9.16055
     0.00003   -7.90739
     0.00029   -6.10432
     0.00081   -4.37054
     0.00158   -2.90105
     0.00262   -1.74073
     0.00399   -0.85844
     0.00574   -0.20238
     0.00798    0.27703
     0.01092    0.61795
     0.01484    0.84663
     0.02015    0.97053
     0.02709    0.99997
     0.03573    0.97893
     0.04600    0.93067
     0.05758    0.87292
     0.07045    0.81868
     0.08437    0.76654
     0.09863    0.71686
     0.11289    0.67418
     0.12727    0.63724
     0.14186    0.60472
     0.15667    0.57517
     0.17162    0.54771
     0.18663    0.52253
     0.20165    0.49916
     0.21667    0.47701
     0.23171    0.45611
     0.24676    0.43633
     0.26182    0.41757
     0.27691    0.39967
     0.29200    0.38249
     0.30711    0.36578
     0.32222    0.34944
     0.33733    0.33356
     0.35243    0.31815
     0.36753    0.30318
     0.38262    0.28866
     0.39769    0.27457
     0.41277    0.26095
     0.42784    0.24773
     0.44291    0.23486
     0.45798    0.22229
     0.47305    0.21000
     0.48812    0.19791
     0.50318    0.18589
     0.51823    0.17378
     0.53326    0.16185
     0.54828    0.15019
     0.56327    0.13889
     0.57824    0.12805
     0.59319    0.11776
     0.60812    0.10827
     0.62302    0.09961
     0.63791    0.09160
     0.65279    0.08423
     0.66766    0.07746
     0.68252    0.07128
     0.69739    0.06566
     0.71226    0.06046
     0.72714    0.05584
     0.74204    0.05197
     0.75693    0.04896
     0.77180    0.04693
     0.78662    0.04600
     0.80137    0.04634
     0.81601    0.04808
     0.83052    0.05130
     0.84491    0.05609
     0.85920    0.06263
     0.87345    0.07116
     0.88774    0.08207
     0.90217    0.09598
     0.91687    0.11382
     0.93174    0.13644
     0.94634    0.16455
     0.95999    0.19861
     0.97223    0.23927
     0.98304    0.29180
     0.99258    0.35555
     1.00000    0.57331
