#      x          Cp  
     1.00000    0.42676
     0.99197    0.25247
     0.98161    0.18886
     0.96984    0.12972
     0.95652    0.07611
     0.94180    0.02072
     0.92629   -0.03638
     0.91069   -0.09126
     0.89532   -0.13978
     0.88014   -0.17991
     0.86500   -0.21582
     0.84980   -0.24885
     0.83448   -0.27992
     0.81898   -0.30972
     0.80330   -0.33889
     0.78746   -0.36837
     0.77151   -0.39816
     0.75550   -0.42816
     0.73947   -0.45856
     0.72344   -0.48965
     0.70743   -0.52184
     0.69147   -0.55653
     0.67555   -0.59379
     0.65968   -0.63250
     0.64385   -0.67239
     0.62807   -0.71319
     0.61233   -0.75472
     0.59664   -0.79681
     0.58099   -0.83932
     0.56539   -0.88193
     0.54983   -0.92431
     0.53431   -0.96610
     0.51884   -1.00681
     0.50340   -1.04570
     0.48801   -1.08073
     0.47264   -1.11286
     0.45730   -1.14335
     0.44196   -1.17262
     0.42660   -1.20109
     0.41118   -1.22912
     0.39565   -1.25679
     0.37996   -1.28436
     0.36409   -1.31314
     0.34805   -1.34418
     0.33190   -1.37884
     0.31577   -1.41887
     0.29984   -1.46838
     0.28430   -1.53549
     0.26928   -1.60961
     0.25476   -1.68501
     0.24067   -1.75847
     0.22686   -1.82686
     0.21315   -1.88639
     0.19929   -1.92456
     0.18496   -1.91607
     0.16992   -1.90095
     0.15442   -1.91653
     0.13945   -2.05543
     0.12580   -2.25971
     0.11335   -2.45112
     0.10155   -2.59014
     0.08972   -2.55569
     0.07744   -2.49690
     0.06560   -2.70680
     0.05534   -3.00060
     0.04659   -3.15740
     0.03897   -3.18523
     0.03229   -3.21060
     0.02646   -3.26316
     0.02138   -3.40653
     0.01700   -3.55581
     0.01333   -3.68616
     0.01030   -3.91940
     0.00784   -4.21396
     0.00584   -4.51823
     0.00422   -4.82459
     0.00291   -5.11883
     0.00187   -5.37988
     0.00107   -5.57440
     0.00048   -5.65478
     0.00012   -5.55930
    -0.00004   -5.22687
     0.00003   -4.57543
     0.00033   -3.64335
     0.00085   -2.70679
     0.00160   -1.86453
     0.00258   -1.15168
     0.00381   -0.57011
     0.00531   -0.10723
     0.00713    0.25379
     0.00932    0.52910
     0.01194    0.73182
     0.01504    0.87283
     0.01868    0.95805
     0.02293    0.99507
     0.02788    0.99807
     0.03371    0.97893
     0.04063    0.94410
     0.04879    0.89895
     0.05824    0.84718
     0.06879    0.79422
     0.08038    0.74868
     0.09337    0.71525
     0.10804    0.68388
     0.12381    0.65068
     0.13977    0.62128
     0.15551    0.59646
     0.17119    0.57584
     0.18705    0.55798
     0.20319    0.54189
     0.21957    0.52670
     0.23601    0.51281
     0.25239    0.50014
     0.26880    0.48843
     0.28525    0.47747
     0.30169    0.46699
     0.31808    0.45660
     0.33446    0.44650
     0.35084    0.43675
     0.36724    0.42735
     0.38367    0.41830
     0.40012    0.40965
     0.41659    0.40148
     0.43306    0.39370
     0.44953    0.38626
     0.46600    0.37911
     0.48247    0.37222
     0.49895    0.36557
     0.51542    0.35911
     0.53189    0.35285
     0.54837    0.34677
     0.56484    0.34086
     0.58132    0.33511
     0.59779    0.32951
     0.61426    0.32401
     0.63072    0.31863
     0.64717    0.31342
     0.66362    0.30836
     0.68007    0.30350
     0.69651    0.29886
     0.71297    0.29459
     0.72944    0.29057
     0.74590    0.28667
     0.76235    0.28280
     0.77882    0.27886
     0.79526    0.27469
     0.81164    0.26976
     0.82790    0.26441
     0.84405    0.25920
     0.86011    0.25441
     0.87611    0.25035
     0.89212    0.24737
     0.90822    0.24619
     0.92444    0.24739
     0.94043    0.25142
     0.95552    0.25908
     0.96914    0.27126
     0.98117    0.29064
     0.99177    0.31982
     1.00000    0.42676
