#      x          Cp  
     1.00000    0.36316
     0.99273    0.21133
     0.98332    0.15310
     0.97251    0.10750
     0.96006    0.06783
     0.94593    0.03102
     0.93111   -0.00207
     0.91646   -0.03197
     0.90156   -0.06135
     0.88672   -0.09163
     0.87210   -0.12205
     0.85757   -0.15251
     0.84303   -0.18311
     0.82842   -0.21386
     0.81371   -0.24465
     0.79888   -0.27507
     0.78398   -0.30441
     0.76904   -0.33307
     0.75410   -0.36114
     0.73919   -0.38864
     0.72430   -0.41551
     0.70945   -0.44168
     0.69462   -0.46667
     0.67978   -0.49036
     0.66492   -0.51355
     0.65003   -0.53659
     0.63510   -0.55982
     0.62014   -0.58364
     0.60517   -0.60857
     0.59020   -0.63628
     0.57527   -0.66624
     0.56038   -0.69705
     0.54555   -0.72812
     0.53077   -0.75887
     0.51604   -0.78865
     0.50132   -0.81634
     0.48660   -0.83927
     0.47184   -0.85955
     0.45703   -0.87869
     0.44216   -0.89752
     0.42723   -0.91686
     0.41225   -0.93757
     0.39725   -0.96155
     0.38226   -0.99076
     0.36731   -1.02289
     0.35241   -1.05716
     0.33757   -1.09317
     0.32278   -1.13061
     0.30802   -1.16921
     0.29325   -1.20771
     0.27843   -1.24635
     0.26354   -1.28752
     0.24857   -1.33279
     0.23357   -1.38409
     0.21856   -1.44430
     0.20365   -1.51828
     0.18891   -1.62410
     0.17447   -1.75056
     0.16040   -1.88128
     0.14679   -2.00223
     0.13365   -2.10171
     0.12089   -2.18834
     0.10827   -2.26433
     0.09542   -2.29861
     0.08191   -2.29660
     0.06862   -2.54294
     0.05709   -2.99358
     0.04704   -3.25025
     0.03774   -3.26315
     0.02910   -3.32500
     0.02152   -3.80527
     0.01550   -4.43692
     0.01121   -4.81881
     0.00810   -5.26476
     0.00577   -5.75266
     0.00398   -6.28249
     0.00259   -6.84531
     0.00153   -7.41347
     0.00075   -7.92420
     0.00022   -8.25960
    -0.00006   -8.23292
    -0.00009   -7.63819
     0.00014   -6.24964
     0.00065   -4.49278
     0.00143   -2.94472
     0.00249   -1.71939
     0.00387   -0.80354
     0.00562   -0.13940
     0.00783    0.33177
     0.01063    0.65580
     0.01423    0.86587
     0.01892    0.97600
     0.02516    0.99968
     0.03351    0.97702
     0.04439    0.93050
     0.05700    0.87548
     0.07020    0.82036
     0.08374    0.77421
     0.09798    0.73793
     0.11291    0.70417
     0.12812    0.67355
     0.14328    0.64705
     0.15829    0.62451
     0.17326    0.60513
     0.18828    0.58783
     0.20338    0.57143
     0.21855    0.55484
     0.23379    0.53863
     0.24904    0.52290
     0.26429    0.50766
     0.27954    0.49290
     0.29480    0.47859
     0.31005    0.46476
     0.32529    0.45141
     0.34050    0.43853
     0.35569    0.42613
     0.37086    0.41423
     0.38602    0.40287
     0.40116    0.39218
     0.41630    0.38236
     0.43144    0.37317
     0.44659    0.36450
     0.46174    0.35627
     0.47691    0.34841
     0.49208    0.34087
     0.50726    0.33349
     0.52243    0.32626
     0.53760    0.31931
     0.55276    0.31269
     0.56790    0.30646
     0.58304    0.30069
     0.59817    0.29550
     0.61330    0.29122
     0.62843    0.28759
     0.64357    0.28438
     0.65873    0.28148
     0.67391    0.27877
     0.68911    0.27617
     0.70434    0.27348
     0.71959    0.27056
     0.73481    0.26757
     0.75001    0.26451
     0.76521    0.26136
     0.78042    0.25810
     0.79566    0.25468
     0.81083    0.25093
     0.82589    0.24696
     0.84085    0.24290
     0.85573    0.23879
     0.87058    0.23464
     0.88549    0.23045
     0.90058    0.22600
     0.91569    0.22087
     0.93061    0.21657
     0.94566    0.21442
     0.95979    0.21669
     0.97228    0.22399
     0.98315    0.23743
     0.99266    0.26451
     1.00000    0.36316
