#      x          Cp  
     1.00000    0.18665
     0.99182    0.07485
     0.97907    0.02427
     0.96569   -0.00803
     0.95206   -0.03744
     0.93844   -0.05890
     0.92477   -0.07849
     0.91110   -0.09726
     0.89743   -0.11527
     0.88376   -0.13260
     0.87008   -0.14883
     0.85641   -0.16478
     0.84273   -0.17971
     0.82905   -0.19433
     0.81537   -0.20871
     0.80168   -0.22332
     0.78799   -0.23733
     0.77430   -0.25236
     0.76061   -0.26684
     0.74692   -0.28133
     0.73323   -0.29628
     0.71954   -0.31133
     0.70585   -0.32630
     0.69216   -0.34162
     0.67847   -0.35744
     0.66478   -0.37292
     0.65109   -0.38941
     0.63740   -0.40535
     0.62372   -0.42262
     0.61003   -0.43912
     0.59635   -0.45696
     0.58266   -0.47455
     0.56898   -0.49284
     0.55530   -0.51172
     0.54162   -0.53075
     0.52794   -0.55062
     0.51426   -0.57093
     0.50058   -0.59224
     0.48691   -0.61316
     0.47323   -0.63650
     0.45957   -0.65926
     0.44590   -0.68345
     0.43224   -0.70804
     0.41858   -0.73367
     0.40493   -0.76103
     0.39128   -0.78819
     0.37763   -0.81717
     0.36399   -0.84758
     0.35036   -0.87911
     0.33673   -0.91196
     0.32311   -0.94663
     0.30949   -0.98270
     0.29589   -1.02142
     0.28230   -1.06145
     0.26871   -1.10421
     0.25514   -1.15001
     0.24158   -1.19815
     0.22804   -1.25148
     0.21453   -1.30778
     0.20103   -1.36983
     0.18757   -1.43744
     0.17414   -1.51100
     0.16076   -1.59183
     0.14742   -1.68178
     0.13415   -1.78278
     0.12095   -1.89585
     0.10784   -2.02592
     0.09485   -2.17887
     0.08202   -2.35942
     0.06939   -2.57373
     0.05703   -2.84624
     0.04510   -3.18937
     0.03378   -3.64734
     0.02349   -4.27136
     0.01495   -5.10303
     0.00883   -6.15357
     0.00499   -7.40402
     0.00262   -8.78185
     0.00116  -10.64033
     0.00030  -13.28905
     0.00000  -15.18859
     0.00027  -12.16806
     0.00128   -5.70711
     0.00302   -1.87627
     0.00566   -0.20700
     0.00972    0.57936
     0.01625    0.92056
     0.02584    0.99991
     0.03745    0.97070
     0.05000    0.91529
     0.06295    0.85930
     0.07612    0.80929
     0.08945    0.76556
     0.10287    0.72764
     0.11636    0.69450
     0.12990    0.66537
     0.14348    0.63953
     0.15708    0.61674
     0.17070    0.59621
     0.18434    0.57789
     0.19800    0.56118
     0.21166    0.54614
     0.22534    0.53241
     0.23903    0.51991
     0.25273    0.50838
     0.26643    0.49771
     0.28014    0.48809
     0.29386    0.47911
     0.30759    0.47075
     0.32133    0.46300
     0.33507    0.45558
     0.34882    0.44860
     0.36256    0.44212
     0.37629    0.43589
     0.39002    0.42985
     0.40375    0.42439
     0.41748    0.41880
     0.43120    0.41376
     0.44492    0.40877
     0.45864    0.40391
     0.47236    0.39953
     0.48607    0.39507
     0.49978    0.39066
     0.51348    0.38665
     0.52718    0.38247
     0.54088    0.37832
     0.55458    0.37418
     0.56827    0.37012
     0.58196    0.36593
     0.59565    0.36170
     0.60934    0.35712
     0.62304    0.35281
     0.63673    0.34829
     0.65042    0.34368
     0.66411    0.33899
     0.67780    0.33419
     0.69149    0.32941
     0.70518    0.32433
     0.71887    0.31929
     0.73256    0.31396
     0.74625    0.30863
     0.75994    0.30299
     0.77364    0.29712
     0.78733    0.29132
     0.80103    0.28492
     0.81472    0.27885
     0.82842    0.27218
     0.84211    0.26525
     0.85581    0.25807
     0.86951    0.25073
     0.88321    0.24294
     0.89691    0.23515
     0.91061    0.22615
     0.92432    0.21727
     0.93803    0.20778
     0.95172    0.19747
     0.96543    0.18624
     0.97890    0.17320
     0.99177    0.15998
     1.00000    0.18665
