#      x          Cp  
     1.00000    0.18609
     0.99205    0.02307
     0.98122   -0.06546
     0.96874   -0.11258
     0.95494   -0.16660
     0.94052   -0.18708
     0.92590   -0.23124
     0.91114   -0.26895
     0.89625   -0.29597
     0.88112   -0.31982
     0.86570   -0.35923
     0.85060   -0.38609
     0.83568   -0.42016
     0.82076   -0.44976
     0.80576   -0.46867
     0.79055   -0.48135
     0.77507   -0.51775
     0.75993   -0.53590
     0.74495   -0.56305
     0.72998   -0.58752
     0.71489   -0.60072
     0.69950   -0.60076
     0.68374   -0.63723
     0.66801   -0.63092
     0.65228   -0.67344
     0.63683   -0.67996
     0.62131   -0.68720
     0.60534   -0.68615
     0.58943   -0.73223
     0.57345   -0.71461
     0.55732   -0.75045
     0.54142   -0.76307
     0.52524   -0.76511
     0.50918   -0.81433
     0.49297   -0.79878
     0.47646   -0.81852
     0.46027   -0.87376
     0.44419   -0.86087
     0.42800   -0.90146
     0.41207   -0.92435
     0.39589   -0.92861
     0.37981   -0.98945
     0.36361   -0.97886
     0.34711   -1.00733
     0.33089   -1.07727
     0.31482   -1.07462
     0.29863   -1.12977
     0.28271   -1.17292
     0.26665   -1.21957
     0.25077   -1.25410
     0.23476   -1.32426
     0.21897   -1.35344
     0.20323   -1.44871
     0.18792   -1.50681
     0.17277   -1.58386
     0.15754   -1.71103
     0.14229   -1.76264
     0.12702   -1.92845
     0.11192   -2.01318
     0.09710   -2.26938
     0.08313   -2.47654
     0.06999   -2.76393
     0.05832   -3.06930
     0.04827   -3.48592
     0.03989   -3.97032
     0.03293   -4.46327
     0.02711   -5.02615
     0.02223   -5.64740
     0.01809   -6.27595
     0.01453   -6.92500
     0.01145   -7.59831
     0.00880   -8.55032
     0.00654   -9.75401
     0.00466  -10.62876
     0.00313  -10.89741
     0.00193  -10.75960
     0.00104  -10.25114
     0.00044   -9.58517
     0.00010   -8.80274
     0.00000   -7.85602
     0.00014   -6.68024
     0.00052   -5.47867
     0.00117   -4.31926
     0.00211   -3.21794
     0.00337   -2.17951
     0.00497   -1.27331
     0.00693   -0.50606
     0.00927    0.05729
     0.01200    0.41849
     0.01518    0.65798
     0.01885    0.81916
     0.02314    0.92041
     0.02819    0.97660
     0.03423    0.99864
     0.04146    0.99536
     0.05016    0.97370
     0.06055    0.93921
     0.07245    0.89717
     0.08568    0.85095
     0.09945    0.81148
     0.11393    0.76639
     0.12890    0.72681
     0.14411    0.69314
     0.15936    0.65564
     0.17473    0.62845
     0.19020    0.60386
     0.20588    0.57271
     0.22130    0.54991
     0.23679    0.52698
     0.25266    0.50562
     0.26849    0.48627
     0.28452    0.46336
     0.30043    0.44991
     0.31647    0.42515
     0.33241    0.41718
     0.34843    0.39111
     0.36440    0.38724
     0.38038    0.36111
     0.39635    0.35928
     0.41223    0.33464
     0.42806    0.33252
     0.44352    0.31113
     0.45864    0.29927
     0.47359    0.29222
     0.48845    0.28464
     0.50331    0.27375
     0.51824    0.26554
     0.53327    0.26306
     0.54846    0.24632
     0.56377    0.24558
     0.57897    0.26139
     0.59406    0.26267
     0.60923    0.26629
     0.62465    0.28523
     0.64015    0.27955
     0.65549    0.29024
     0.67099    0.30773
     0.68685    0.31062
     0.70282    0.33390
     0.71939    0.34987
     0.73619    0.36636
     0.75284    0.38241
     0.76891    0.41089
     0.78461    0.41680
     0.79984    0.45548
     0.81499    0.46037
     0.83031    0.47229
     0.84559    0.48136
     0.86056    0.49868
     0.87531    0.50243
     0.88965    0.51267
     0.90379    0.51205
     0.91773    0.50786
     0.93135    0.50812
     0.94481    0.48414
     0.95801    0.46401
     0.97048    0.44837
     0.98192    0.40822
     0.99220    0.36798
     1.00000    0.18609
