#      x          Cp  
     1.00000    0.18491
     0.90000   -0.12271
     0.80000   -0.27522
     0.70000   -0.40771
     0.60000   -0.58553
     0.50000   -0.77577
     0.40000   -1.04235
     0.30000   -1.46665
     0.20000   -1.71401
     0.15000   -1.91469
     0.10000   -2.39706
     0.07500   -2.37968
     0.05000   -3.16475
     0.02500   -3.52854
     0.01250   -3.84917
     0.00000  -10.72132
     0.01250    0.99851
     0.02500    0.99271
     0.05000    0.89394
     0.07500    0.82891
     0.10000    0.77008
     0.15000    0.68352
     0.20000    0.61541
     0.30000    0.52571
     0.40000    0.47799
     0.50000    0.43142
     0.60000    0.38427
     0.70000    0.33605
     0.80000    0.28930
     0.90000    0.25332
     1.00000    0.18491
