#      x          Cp  
     1.00000    0.44011
     0.99357    0.25310
     0.98522    0.18269
     0.97558    0.12808
     0.96431    0.07917
     0.95120    0.03166
     0.93739   -0.01383
     0.92395   -0.05542
     0.91027   -0.09554
     0.89617   -0.13351
     0.88235   -0.16633
     0.86874   -0.19609
     0.85518   -0.22381
     0.84155   -0.25013
     0.82778   -0.27552
     0.81381   -0.30033
     0.79965   -0.32491
     0.78535   -0.34969
     0.77105   -0.37417
     0.75677   -0.39825
     0.74246   -0.42197
     0.72811   -0.44531
     0.71377   -0.46813
     0.69947   -0.49011
     0.68519   -0.51083
     0.67092   -0.53098
     0.65664   -0.55100
     0.64233   -0.57124
     0.62801   -0.59206
     0.61365   -0.61393
     0.59928   -0.63778
     0.58490   -0.66523
     0.57053   -0.69462
     0.55616   -0.72513
     0.54182   -0.75621
     0.52748   -0.78732
     0.51317   -0.81779
     0.49886   -0.84628
     0.48456   -0.87065
     0.47026   -0.89330
     0.45595   -0.91536
     0.44162   -0.93764
     0.42728   -0.96090
     0.41290   -0.98602
     0.39850   -1.01463
     0.38406   -1.04898
     0.36959   -1.08747
     0.35511   -1.12973
     0.34063   -1.17587
     0.32615   -1.22657
     0.31167   -1.28274
     0.29727   -1.34791
     0.28299   -1.42606
     0.26887   -1.50981
     0.25491   -1.59569
     0.24110   -1.68055
     0.22739   -1.76079
     0.21373   -1.83146
     0.20004   -1.87977
     0.18621   -1.87735
     0.17216   -1.86429
     0.15793   -1.87116
     0.14370   -1.97473
     0.12977   -2.18782
     0.11634   -2.41660
     0.10340   -2.61002
     0.09084   -2.62623
     0.07825   -2.56800
     0.06519   -2.70084
     0.05251   -2.92663
     0.04181   -3.10987
     0.03403   -3.25800
     0.02687   -3.40458
     0.01874   -3.00722
     0.01057   -3.36036
     0.00638   -4.54323
     0.00396   -5.74537
     0.00231   -7.25405
     0.00115   -9.22938
     0.00037  -11.80751
    -0.00006  -14.75161
    -0.00017  -16.35298
     0.00007  -13.04214
     0.00070   -7.08923
     0.00176   -3.24298
     0.00334   -1.11837
     0.00567    0.04098
     0.00949    0.68998
     0.01864    0.98857
     0.02966    0.98321
     0.03937    0.93775
     0.05116    0.87691
     0.06525    0.81821
     0.07903    0.78267
     0.09233    0.76709
     0.10613    0.75303
     0.12042    0.73277
     0.13476    0.71246
     0.14913    0.69389
     0.16351    0.68121
     0.17778    0.67189
     0.19196    0.66377
     0.20611    0.65431
     0.22025    0.64246
     0.23443    0.62979
     0.24866    0.61661
     0.26297    0.60327
     0.27735    0.59015
     0.29179    0.57777
     0.30628    0.56765
     0.32077    0.56026
     0.33525    0.55412
     0.34969    0.54874
     0.36408    0.54366
     0.37843    0.53841
     0.39274    0.53250
     0.40702    0.52447
     0.42130    0.51413
     0.43560    0.50269
     0.44993    0.49053
     0.46429    0.47800
     0.47870    0.46548
     0.49314    0.45346
     0.50761    0.44333
     0.52209    0.43518
     0.53657    0.42790
     0.55105    0.42112
     0.56550    0.41452
     0.57994    0.40775
     0.59436    0.40044
     0.60876    0.39147
     0.62314    0.38100
     0.63751    0.36982
     0.65188    0.35819
     0.66626    0.34634
     0.68065    0.33452
     0.69506    0.32301
     0.70951    0.31258
     0.72399    0.30313
     0.73845    0.29430
     0.75287    0.28603
     0.76727    0.27827
     0.78169    0.27105
     0.79616    0.26453
     0.81058    0.25959
     0.82487    0.25547
     0.83902    0.25110
     0.85305    0.24576
     0.86701    0.23860
     0.88099    0.22827
     0.89509    0.21260
     0.90945    0.18077
     0.92374    0.13852
     0.93800    0.09895
     0.95200    0.07642
     0.96458    0.08497
     0.97556    0.11338
     0.98511    0.16090
     0.99349    0.23341
     1.00000    0.44011
