#      x          Cp  
     1.00000    0.48608
     0.94953    0.01887
     0.89912   -0.16706
     0.79838   -0.47242
     0.69777   -0.69154
     0.59723   -1.06357
     0.49682   -1.40863
     0.39659   -1.88782
     0.29659   -2.32520
     0.19692   -2.74496
     0.14724   -2.91366
     0.09771   -3.24631
     0.07306   -2.98461
     0.04848   -2.67187
     0.02400   -2.77301
     0.01185   -2.54346
     0.00000   -3.67257
     0.01276    0.93712
     0.02540    0.99930
     0.05052    0.90138
     0.07558    0.79631
     0.10059    0.72374
     0.15055    0.62473
     0.20045    0.59798
     0.30026    0.56038
     0.40013    0.54109
     0.50014    0.48182
     0.60022    0.37594
     0.70026    0.30330
     0.80020    0.30957
     0.90013    0.29630
     0.95006    0.34669
     1.00000    0.48608
