#      x          Cp  
     1.00000    0.51164
     0.99261    0.26338
     0.98326    0.15723
     0.97287    0.07171
     0.96126    0.00108
     0.94834   -0.05698
     0.93415   -0.09786
     0.91896   -0.12746
     0.90315   -0.15213
     0.88706   -0.18524
     0.87085   -0.22416
     0.85467   -0.26456
     0.83859   -0.30546
     0.82266   -0.34600
     0.80686   -0.38539
     0.79117   -0.42171
     0.77551   -0.45508
     0.75984   -0.48708
     0.74412   -0.51823
     0.72834   -0.54896
     0.71248   -0.57966
     0.69654   -0.61099
     0.68054   -0.64352
     0.66452   -0.67678
     0.64847   -0.71071
     0.63244   -0.74532
     0.61642   -0.78074
     0.60044   -0.81732
     0.58451   -0.85594
     0.56864   -0.89568
     0.55282   -0.93593
     0.53707   -0.97633
     0.52136   -1.01640
     0.50568   -1.05564
     0.49002   -1.09223
     0.47434   -1.12668
     0.45864   -1.16038
     0.44291   -1.19390
     0.42714   -1.22777
     0.41134   -1.26254
     0.39552   -1.29930
     0.37971   -1.33891
     0.36391   -1.38065
     0.34814   -1.42460
     0.33241   -1.47110
     0.31672   -1.52080
     0.30106   -1.57508
     0.28543   -1.63736
     0.26983   -1.70544
     0.25428   -1.77794
     0.23885   -1.85442
     0.22359   -1.93486
     0.20858   -2.01970
     0.19393   -2.11523
     0.17969   -2.22129
     0.16588   -2.32560
     0.15242   -2.42158
     0.13921   -2.49556
     0.12615   -2.55492
     0.11322   -2.60750
     0.10053   -2.65767
     0.08826   -2.71306
     0.07651   -2.77316
     0.06525   -2.83637
     0.05463   -2.91928
     0.04522   -3.09097
     0.03736   -3.33022
     0.03087   -3.56277
     0.02546   -3.77925
     0.02085   -3.96291
     0.01687   -4.04240
     0.01344   -4.05773
     0.01051   -4.13681
     0.00805   -4.28224
     0.00602   -4.45315
     0.00434   -4.64241
     0.00295   -4.84142
     0.00183   -5.03957
     0.00094   -5.22087
     0.00027   -5.36045
    -0.00020   -5.42183
    -0.00047   -5.35558
    -0.00053   -5.10352
    -0.00039   -4.61559
    -0.00001   -3.85808
     0.00061   -2.86127
     0.00149   -1.91314
     0.00262   -1.11780
     0.00403   -0.48837
     0.00573   -0.00804
     0.00777    0.34887
     0.01018    0.60677
     0.01300    0.78599
     0.01626    0.90334
     0.02005    0.96996
     0.02451    0.99700
     0.02980    0.99782
     0.03618    0.98071
     0.04385    0.95030
     0.05290    0.91078
     0.06323    0.86552
     0.07472    0.81966
     0.08740    0.77982
     0.10150    0.74572
     0.11689    0.71308
     0.13307    0.68393
     0.14948    0.65803
     0.16586    0.63264
     0.18213    0.60876
     0.19829    0.58738
     0.21439    0.57008
     0.23046    0.55576
     0.24656    0.54341
     0.26271    0.53246
     0.27893    0.52231
     0.29521    0.51226
     0.31155    0.50056
     0.32791    0.48763
     0.34427    0.47443
     0.36063    0.46133
     0.37697    0.44870
     0.39331    0.43699
     0.40966    0.42744
     0.42603    0.41994
     0.44244    0.41354
     0.45890    0.40789
     0.47541    0.40272
     0.49198    0.39770
     0.50859    0.39214
     0.52524    0.38596
     0.54192    0.37964
     0.55861    0.37332
     0.57531    0.36711
     0.59201    0.36108
     0.60871    0.35544
     0.62541    0.35022
     0.64210    0.34526
     0.65879    0.34053
     0.67548    0.33600
     0.69219    0.33165
     0.70891    0.32741
     0.72562    0.32329
     0.74230    0.31935
     0.75896    0.31562
     0.77562    0.31210
     0.79230    0.30884
     0.80901    0.30588
     0.82563    0.30329
     0.84215    0.30111
     0.85859    0.29941
     0.87500    0.29829
     0.89146    0.29789
     0.90807    0.29841
     0.92473    0.30028
     0.94123    0.30439
     0.95658    0.31184
     0.97014    0.32396
     0.98190    0.34329
     0.99213    0.37913
     1.00000    0.51164
