#      x          Cp  
     1.00000    0.30450
     0.99262    0.14351
     0.98303    0.07786
     0.97204    0.02390
     0.95939   -0.02340
     0.94509   -0.06658
     0.92994   -0.10433
     0.91485   -0.13678
     0.89961   -0.16578
     0.88465   -0.19131
     0.86985   -0.21440
     0.85508   -0.23590
     0.84022   -0.25643
     0.82522   -0.27659
     0.81005   -0.29689
     0.79471   -0.31837
     0.77935   -0.34156
     0.76405   -0.36565
     0.74876   -0.39068
     0.73345   -0.41674
     0.71807   -0.44411
     0.70268   -0.47307
     0.68736   -0.50473
     0.67211   -0.53819
     0.65693   -0.57248
     0.64181   -0.60703
     0.62673   -0.64122
     0.61166   -0.67431
     0.59657   -0.70427
     0.58145   -0.72887
     0.56625   -0.75146
     0.55098   -0.77344
     0.53562   -0.79601
     0.52020   -0.82045
     0.50474   -0.84842
     0.48930   -0.88491
     0.47391   -0.92875
     0.45861   -0.97619
     0.44342   -1.02595
     0.42832   -1.07681
     0.41329   -1.12752
     0.39830   -1.17564
     0.38329   -1.21715
     0.36821   -1.25631
     0.35304   -1.29536
     0.33779   -1.33593
     0.32248   -1.37994
     0.30718   -1.42962
     0.29196   -1.49318
     0.27693   -1.57117
     0.26215   -1.65453
     0.24761   -1.73998
     0.23330   -1.82450
     0.21914   -1.90461
     0.20504   -1.97594
     0.19088   -2.01805
     0.17653   -2.03863
     0.16192   -2.06457
     0.14714   -2.12876
     0.13243   -2.27260
     0.11811   -2.44437
     0.10441   -2.61880
     0.09149   -2.76986
     0.07923   -2.89863
     0.06694   -2.99023
     0.05405   -3.07615
     0.04286   -3.39506
     0.03456   -3.78084
     0.02796   -4.04811
     0.02215   -3.73386
     0.01641   -3.00587
     0.01151   -3.10848
     0.00793   -3.91029
     0.00535   -4.78381
     0.00343   -5.75092
     0.00201   -6.79591
     0.00099   -7.83995
     0.00031   -8.67311
    -0.00005   -8.91538
    -0.00010   -8.17630
     0.00017   -6.32913
     0.00075   -4.27410
     0.00163   -2.66123
     0.00278   -1.47407
     0.00421   -0.62222
     0.00593   -0.01541
     0.00793    0.41361
     0.01024    0.70920
     0.01285    0.89993
     0.01573    0.98874
     0.01900    0.99849
     0.02283    0.98756
     0.02761    0.97756
     0.03380    0.96113
     0.04172    0.93098
     0.05117    0.88400
     0.06182    0.85280
     0.07387    0.83707
     0.08734    0.81394
     0.10179    0.78589
     0.11681    0.76058
     0.13214    0.73737
     0.14755    0.71718
     0.16286    0.70309
     0.17798    0.69298
     0.19290    0.68435
     0.20770    0.67411
     0.22247    0.66152
     0.23732    0.64812
     0.25229    0.63418
     0.26743    0.62004
     0.28275    0.60614
     0.29821    0.59330
     0.31377    0.58338
     0.32933    0.57539
     0.34484    0.56848
     0.36026    0.56223
     0.37560    0.55621
     0.39085    0.55000
     0.40605    0.54251
     0.42125    0.53335
     0.43649    0.52348
     0.45179    0.51318
     0.46717    0.50270
     0.48263    0.49233
     0.49818    0.48251
     0.51375    0.47422
     0.52930    0.46696
     0.54486    0.46028
     0.56043    0.45404
     0.57599    0.44810
     0.59150    0.44238
     0.60695    0.43677
     0.62236    0.43116
     0.63772    0.42547
     0.65304    0.41956
     0.66834    0.41328
     0.68364    0.40644
     0.69894    0.39864
     0.71428    0.38897
     0.72968    0.37817
     0.74513    0.36679
     0.76064    0.35518
     0.77617    0.34375
     0.79168    0.33299
     0.80712    0.32438
     0.82242    0.31809
     0.83757    0.31261
     0.85257    0.30742
     0.86749    0.30197
     0.88243    0.29565
     0.89753    0.28743
     0.91294    0.27426
     0.92823    0.25882
     0.94358    0.24363
     0.95830    0.23287
     0.97134    0.22807
     0.98264    0.22833
     0.99245    0.24045
     1.00000    0.30450
