#      x          Cp  
     1.00000    0.33130
     0.99298    0.23139
     0.98395    0.20043
     0.97365    0.17001
     0.96184    0.13961
     0.94841    0.10288
     0.93371    0.05400
     0.91881   -0.00020
     0.90385   -0.05567
     0.88907   -0.10360
     0.87450   -0.14497
     0.86003   -0.18332
     0.84556   -0.21934
     0.83103   -0.25338
     0.81640   -0.28543
     0.80165   -0.31494
     0.78677   -0.33977
     0.77179   -0.36168
     0.75672   -0.38238
     0.74159   -0.40293
     0.72644   -0.42456
     0.71129   -0.44869
     0.69619   -0.47892
     0.68115   -0.51888
     0.66621   -0.56332
     0.65137   -0.61024
     0.63661   -0.65800
     0.62191   -0.70481
     0.60725   -0.74858
     0.59257   -0.78248
     0.57783   -0.80515
     0.56299   -0.82383
     0.54804   -0.84113
     0.53297   -0.85968
     0.51782   -0.88241
     0.50262   -0.91352
     0.48743   -0.96505
     0.47234   -1.03174
     0.45736   -1.10619
     0.44254   -1.18547
     0.42785   -1.26669
     0.41328   -1.34678
     0.39879   -1.42047
     0.38434   -1.47855
     0.36987   -1.52779
     0.35536   -1.57180
     0.34079   -1.61221
     0.32617   -1.65029
     0.31150   -1.68725
     0.29683   -1.72542
     0.28221   -1.76728
     0.26768   -1.81041
     0.25324   -1.85434
     0.23891   -1.89891
     0.22464   -1.94439
     0.21041   -1.99132
     0.19613   -2.04050
     0.18173   -2.09357
     0.16723   -2.15466
     0.15286   -2.23046
     0.13897   -2.35327
     0.12585   -2.49085
     0.11347   -2.59985
     0.10155   -2.64119
     0.08971   -2.47070
     0.07753   -2.28861
     0.06525   -2.55375
     0.05389   -3.02573
     0.04417   -3.19942
     0.03596   -3.16414
     0.02851   -3.12949
     0.02057   -3.05916
     0.01262   -3.07609
     0.00829   -3.56743
     0.00557   -4.09662
     0.00364   -4.66535
     0.00221   -5.29753
     0.00114   -5.99548
     0.00038   -6.72992
    -0.00011   -7.40270
    -0.00034   -7.78853
    -0.00032   -7.52264
    -0.00001   -6.23959
     0.00062   -4.12472
     0.00158   -2.28705
     0.00292   -0.98298
     0.00473   -0.12062
     0.00719    0.43006
     0.01068    0.76836
     0.01589    0.94543
     0.02251    0.99983
     0.02896    0.97982
     0.03582    0.94137
     0.04414    0.90504
     0.05524    0.86244
     0.06774    0.79099
     0.07939    0.72852
     0.09126    0.69933
     0.10458    0.68400
     0.11922    0.67550
     0.13411    0.67425
     0.14861    0.67460
     0.16284    0.66830
     0.17721    0.65891
     0.19193    0.64909
     0.20705    0.64178
     0.22231    0.63803
     0.23756    0.63575
     0.25284    0.63430
     0.26794    0.63314
     0.28281    0.63177
     0.29749    0.62962
     0.31204    0.62550
     0.32653    0.61997
     0.34101    0.61348
     0.35554    0.60612
     0.37014    0.59791
     0.38484    0.58883
     0.39964    0.57878
     0.41454    0.56751
     0.42952    0.55526
     0.44459    0.54223
     0.45972    0.52855
     0.47491    0.51437
     0.49015    0.49990
     0.50543    0.48563
     0.52073    0.47185
     0.53605    0.45822
     0.55139    0.44471
     0.56673    0.43133
     0.58208    0.41814
     0.59744    0.40527
     0.61281    0.39309
     0.62819    0.38134
     0.64357    0.36976
     0.65897    0.35821
     0.67437    0.34650
     0.68977    0.33442
     0.70516    0.32126
     0.72054    0.30668
     0.73590    0.29173
     0.75122    0.27687
     0.76648    0.26258
     0.78166    0.24941
     0.79674    0.23808
     0.81170    0.23045
     0.82652    0.22560
     0.84122    0.22243
     0.85586    0.22056
     0.87051    0.21967
     0.88530    0.21954
     0.90039    0.21991
     0.91563    0.22039
     0.93051    0.22156
     0.94554    0.22384
     0.96010    0.22761
     0.97274    0.23362
     0.98355    0.24399
     0.99287    0.25988
     1.00000    0.33130
