#      x          Cp  
     1.00000    0.44604
     0.99043    0.33610
     0.97841    0.21160
     0.96534    0.10706
     0.95132    0.04702
     0.93637    0.01268
     0.92050   -0.00608
     0.90386   -0.02558
     0.88672   -0.04537
     0.86926   -0.06557
     0.85159   -0.08564
     0.83379   -0.10562
     0.81590   -0.12547
     0.79796   -0.14530
     0.77999   -0.16522
     0.76200   -0.18532
     0.74399   -0.20581
     0.72598   -0.22668
     0.70797   -0.24800
     0.68996   -0.26987
     0.67195   -0.29228
     0.65396   -0.31532
     0.63596   -0.33906
     0.61798   -0.36357
     0.60001   -0.38895
     0.58204   -0.41534
     0.56408   -0.44288
     0.54614   -0.47191
     0.52821   -0.50250
     0.51031   -0.53464
     0.49243   -0.56846
     0.47458   -0.60415
     0.45675   -0.64195
     0.43896   -0.68229
     0.42119   -0.72549
     0.40347   -0.77183
     0.38580   -0.82220
     0.36820   -0.87690
     0.35067   -0.93624
     0.33324   -1.00142
     0.31592   -1.07287
     0.29875   -1.15180
     0.28175   -1.24104
     0.26498   -1.34001
     0.24852   -1.45349
     0.23246   -1.58360
     0.21686   -1.71994
     0.20171   -1.85762
     0.18699   -1.99337
     0.17267   -2.12226
     0.15871   -2.23869
     0.14513   -2.34878
     0.13197   -2.45939
     0.11933   -2.56809
     0.10727   -2.66934
     0.09586   -2.76229
     0.08517   -2.84808
     0.07527   -2.93503
     0.06621   -3.01704
     0.05800   -3.08926
     0.05064   -3.15464
     0.04406   -3.21075
     0.03820   -3.26384
     0.03298   -3.32335
     0.02835   -3.37373
     0.02425   -3.41247
     0.02064   -3.44569
     0.01745   -3.47441
     0.01462   -3.49764
     0.01211   -3.51929
     0.00987   -3.56577
     0.00786   -3.63933
     0.00609   -3.69067
     0.00456   -3.70845
     0.00326   -3.69278
     0.00218   -3.68911
     0.00132   -3.68664
     0.00068   -3.63546
     0.00025   -3.50515
     0.00003   -3.26260
     0.00003   -2.81299
     0.00025   -2.22186
     0.00068   -1.63996
     0.00132   -1.10812
     0.00218   -0.64625
     0.00326   -0.26681
     0.00456    0.04040
     0.00609    0.29452
     0.00786    0.49915
     0.00987    0.65851
     0.01211    0.77735
     0.01462    0.86524
     0.01745    0.92872
     0.02064    0.97092
     0.02425    0.99402
     0.02835    0.99984
     0.03298    0.99013
     0.03820    0.96681
     0.04406    0.93160
     0.05064    0.88614
     0.05800    0.83232
     0.06621    0.77213
     0.07527    0.70798
     0.08517    0.64199
     0.09586    0.57563
     0.10727    0.51157
     0.11933    0.45180
     0.13197    0.39761
     0.14513    0.34909
     0.15871    0.30624
     0.17267    0.27080
     0.18699    0.24459
     0.20171    0.22651
     0.21686    0.21522
     0.23246    0.20954
     0.24852    0.20763
     0.26498    0.20551
     0.28175    0.20299
     0.29875    0.20106
     0.31592    0.19888
     0.33324    0.19695
     0.35067    0.19528
     0.36820    0.19366
     0.38580    0.19226
     0.40347    0.19091
     0.42119    0.18950
     0.43896    0.18821
     0.45675    0.18698
     0.47458    0.18580
     0.49243    0.18473
     0.51031    0.18377
     0.52821    0.18291
     0.54614    0.18210
     0.56408    0.18125
     0.58204    0.18031
     0.60001    0.17940
     0.61798    0.17851
     0.63596    0.17768
     0.65396    0.17689
     0.67195    0.17615
     0.68996    0.17543
     0.70797    0.17475
     0.72598    0.17403
     0.74399    0.17331
     0.76200    0.17257
     0.77999    0.17176
     0.79796    0.17096
     0.81590    0.17019
     0.83379    0.16947
     0.85159    0.16882
     0.86926    0.16816
     0.88672    0.16744
     0.90386    0.16615
     0.92050    0.16431
     0.93637    0.16148
     0.95132    0.17162
     0.96534    0.20445
     0.97841    0.27808
     0.99043    0.37488
     1.00000    0.44604
