#      x          Cp  
     1.00000    0.48020
     0.98991    0.29356
     0.97709    0.21543
     0.96282    0.15114
     0.94702    0.09560
     0.92989    0.04479
     0.91180   -0.00382
     0.89315   -0.05420
     0.87414   -0.10925
     0.85487   -0.16710
     0.83546   -0.22741
     0.81602   -0.28969
     0.79666   -0.35334
     0.77746   -0.41772
     0.75849   -0.48230
     0.73972   -0.54651
     0.72113   -0.60966
     0.70264   -0.67053
     0.68412   -0.72546
     0.66549   -0.77716
     0.64669   -0.82815
     0.62773   -0.88001
     0.60868   -0.93443
     0.58969   -0.99681
     0.57092   -1.06674
     0.55246   -1.13840
     0.53432   -1.20982
     0.51641   -1.27878
     0.49863   -1.34126
     0.48081   -1.39071
     0.46280   -1.43498
     0.44453   -1.47808
     0.42602   -1.52356
     0.40739   -1.57551
     0.38886   -1.64686
     0.37070   -1.73462
     0.35304   -1.82669
     0.33590   -1.91898
     0.31923   -2.00769
     0.30291   -2.08861
     0.28679   -2.15142
     0.27072   -2.20226
     0.25464   -2.24779
     0.23857   -2.29063
     0.22260   -2.33395
     0.20690   -2.38166
     0.19169   -2.44902
     0.17714   -2.53077
     0.16329   -2.60666
     0.15007   -2.66532
     0.13737   -2.68905
     0.12510   -2.69827
     0.11336   -2.70556
     0.10227   -2.72042
     0.09197   -2.76225
     0.08255   -2.81871
     0.07395   -2.88087
     0.06609   -2.94959
     0.05891   -3.01916
     0.05239   -3.09204
     0.04650   -3.19702
     0.04122   -3.31787
     0.03650   -3.41940
     0.03228   -3.48883
     0.02849   -3.51258
     0.02508   -3.46553
     0.02199   -3.29772
     0.01917   -3.09132
     0.01655   -2.89680
     0.01412   -2.74164
     0.01186   -2.67600
     0.00978   -2.71564
     0.00790   -2.77883
     0.00624   -2.84528
     0.00479   -2.90164
     0.00355   -2.93794
     0.00250   -2.94483
     0.00163   -2.91323
     0.00095   -2.83429
     0.00045   -2.69985
     0.00013   -2.50406
    -0.00001   -2.23610
     0.00004   -1.89622
     0.00027   -1.54240
     0.00067   -1.19660
     0.00125   -0.86951
     0.00200   -0.56650
     0.00293   -0.29001
     0.00404   -0.04075
     0.00536    0.18136
     0.00688    0.37677
     0.00863    0.54591
     0.01063    0.68877
     0.01289    0.80602
     0.01542    0.89572
     0.01825    0.95402
     0.02136    0.98596
     0.02475    0.99870
     0.02841    0.99873
     0.03235    0.98988
     0.03662    0.97429
     0.04125    0.95350
     0.04629    0.92877
     0.05177    0.90106
     0.05777    0.87107
     0.06436    0.83934
     0.07162    0.80610
     0.07960    0.76923
     0.08832    0.72784
     0.09782    0.68459
     0.10816    0.64601
     0.11953    0.61327
     0.13210    0.58482
     0.14597    0.55909
     0.16099    0.52681
     0.17671    0.48946
     0.19270    0.45330
     0.20881    0.42488
     0.22518    0.40548
     0.24197    0.39148
     0.25935    0.38193
     0.27743    0.37582
     0.29626    0.37192
     0.31575    0.36729
     0.33571    0.36270
     0.35594    0.35913
     0.37628    0.35669
     0.39663    0.35544
     0.41698    0.35568
     0.43733    0.35682
     0.45772    0.35828
     0.47815    0.35952
     0.49864    0.35971
     0.51918    0.35695
     0.53977    0.35300
     0.56036    0.34918
     0.58091    0.34638
     0.60133    0.34628
     0.62154    0.35126
     0.64149    0.35793
     0.66117    0.36456
     0.68063    0.36994
     0.69994    0.37223
     0.71922    0.36811
     0.73859    0.36099
     0.75810    0.35284
     0.77781    0.34501
     0.79773    0.33943
     0.81783    0.34013
     0.83801    0.34481
     0.85810    0.35168
     0.87784    0.36013
     0.89694    0.37003
     0.91515    0.38292
     0.93228    0.39531
     0.94827    0.40453
     0.96311    0.40882
     0.97687    0.41131
     0.98964    0.42237
     1.00000    0.48020
