#      x          Cp  
     1.00000    0.32131
     0.99103    0.18336
     0.97872    0.00980
     0.96634   -0.10227
     0.95375   -0.15946
     0.94105   -0.19031
     0.92818   -0.21190
     0.91519   -0.23702
     0.90217   -0.26211
     0.88916   -0.28929
     0.87613   -0.31701
     0.86308   -0.34505
     0.85002   -0.37352
     0.83695   -0.40272
     0.82388   -0.43366
     0.81081   -0.46575
     0.79773   -0.49874
     0.78465   -0.53290
     0.77158   -0.56738
     0.75850   -0.60134
     0.74543   -0.63348
     0.73234   -0.66392
     0.71925   -0.69280
     0.70614   -0.71929
     0.69302   -0.74342
     0.67989   -0.76582
     0.66674   -0.78666
     0.65359   -0.80597
     0.64042   -0.82385
     0.62724   -0.84031
     0.61405   -0.85487
     0.60085   -0.86785
     0.58764   -0.88005
     0.57441   -0.89203
     0.56118   -0.90461
     0.54794   -0.91745
     0.53469   -0.93048
     0.52145   -0.94387
     0.50820   -0.95776
     0.49494   -0.97199
     0.48169   -0.98660
     0.46843   -1.00172
     0.45518   -1.01738
     0.44192   -1.03350
     0.42867   -1.05014
     0.41542   -1.06736
     0.40216   -1.08523
     0.38891   -1.10379
     0.37567   -1.12324
     0.36242   -1.14373
     0.34918   -1.16519
     0.33595   -1.18763
     0.32272   -1.21120
     0.30950   -1.23599
     0.29628   -1.26218
     0.28307   -1.29011
     0.26987   -1.32017
     0.25668   -1.35226
     0.24350   -1.38658
     0.23033   -1.42357
     0.21717   -1.46349
     0.20403   -1.50694
     0.19091   -1.55521
     0.17781   -1.60854
     0.16473   -1.66754
     0.15167   -1.73399
     0.13865   -1.80891
     0.12566   -1.89519
     0.11273   -1.99717
     0.09985   -2.11669
     0.08703   -2.26335
     0.07427   -2.44412
     0.06168   -2.68256
     0.04935   -2.99735
     0.03709   -3.45860
     0.02529   -4.17208
     0.01496   -5.33765
     0.00604   -8.13683
     0.00207  -11.66993
     0.00054  -16.67676
     0.00001  -33.19238
     0.00055  -15.61900
     0.00228   -4.09926
     0.00628   -0.57690
     0.01517    0.72013
     0.02682    0.97341
     0.03914    0.99822
     0.05198    0.96897
     0.06497    0.92696
     0.07800    0.88369
     0.09110    0.84252
     0.10426    0.80419
     0.11745    0.76895
     0.13065    0.73655
     0.14386    0.70667
     0.15709    0.67912
     0.17032    0.65354
     0.18357    0.62974
     0.19682    0.60752
     0.21007    0.58656
     0.22333    0.56679
     0.23659    0.54817
     0.24984    0.53050
     0.26309    0.51382
     0.27633    0.49827
     0.28957    0.48408
     0.30280    0.47142
     0.31603    0.46004
     0.32927    0.44984
     0.34251    0.44086
     0.35575    0.43297
     0.36899    0.42608
     0.38224    0.42010
     0.39549    0.41496
     0.40873    0.41063
     0.42198    0.40705
     0.43523    0.40425
     0.44849    0.40228
     0.46175    0.40090
     0.47503    0.39996
     0.48830    0.39928
     0.50159    0.39866
     0.51487    0.39819
     0.52816    0.39787
     0.54144    0.39764
     0.55473    0.39744
     0.56801    0.39730
     0.58129    0.39724
     0.59457    0.39724
     0.60784    0.39727
     0.62112    0.39735
     0.63439    0.39746
     0.64766    0.39760
     0.66093    0.39775
     0.67420    0.39790
     0.68746    0.39804
     0.70073    0.39817
     0.71400    0.39827
     0.72726    0.39835
     0.74052    0.39839
     0.75379    0.39840
     0.76705    0.39840
     0.78031    0.39833
     0.79356    0.39818
     0.80682    0.39796
     0.82008    0.39764
     0.83333    0.39719
     0.84657    0.39663
     0.85981    0.39598
     0.87303    0.39510
     0.88625    0.39405
     0.89949    0.39279
     0.91272    0.39108
     0.92588    0.38914
     0.93894    0.38625
     0.95206    0.38198
     0.96532    0.37576
     0.97810    0.36966
     0.99065    0.37428
     1.00000    0.32131
