#      x          Cp  
     1.00000    0.32786
     0.99043    0.25751
     0.97800    0.24739
     0.96445    0.24045
     0.95016    0.22703
     0.93535    0.20439
     0.92012    0.17780
     0.90457    0.14868
     0.88875    0.11820
     0.87273    0.08831
     0.85659    0.06005
     0.84038    0.02973
     0.82408   -0.00236
     0.80770   -0.03554
     0.79125   -0.06970
     0.77473   -0.10557
     0.75813   -0.14401
     0.74144   -0.18235
     0.72473   -0.22038
     0.70806   -0.26144
     0.69146   -0.30395
     0.67491   -0.34518
     0.65840   -0.38723
     0.64193   -0.43167
     0.62554   -0.47648
     0.60918   -0.52057
     0.59284   -0.56593
     0.57655   -0.61334
     0.56031   -0.66143
     0.54412   -0.70970
     0.52796   -0.75840
     0.51184   -0.80751
     0.49576   -0.85755
     0.47972   -0.90870
     0.46374   -0.95952
     0.44780   -1.00913
     0.43188   -1.05908
     0.41602   -1.11023
     0.40021   -1.16030
     0.38446   -1.20765
     0.36873   -1.25288
     0.35304   -1.29576
     0.33736   -1.33625
     0.32170   -1.37384
     0.30604   -1.40974
     0.29038   -1.44460
     0.27474   -1.47941
     0.25910   -1.51515
     0.24351   -1.55419
     0.22798   -1.59717
     0.21253   -1.64051
     0.19717   -1.68481
     0.18191   -1.73224
     0.16678   -1.78472
     0.15182   -1.84466
     0.13711   -1.91356
     0.12272   -1.99296
     0.10878   -2.08495
     0.09543   -2.18402
     0.08282   -2.29111
     0.07114   -2.41081
     0.06056   -2.54256
     0.05118   -2.68880
     0.04303   -2.85684
     0.03603   -3.06577
     0.03006   -3.32053
     0.02500   -3.56545
     0.02069   -3.79047
     0.01703   -3.95090
     0.01389   -4.02407
     0.01121   -4.04881
     0.00891   -4.04452
     0.00695   -4.02739
     0.00526   -4.01496
     0.00381   -4.07449
     0.00258   -4.21949
     0.00158   -4.31678
     0.00082   -4.37510
     0.00030   -4.39368
     0.00003   -4.24057
     0.00003   -3.66159
     0.00030   -2.78910
     0.00082   -1.96308
     0.00158   -1.27627
     0.00258   -0.71609
     0.00381   -0.26608
     0.00526    0.06601
     0.00695    0.32044
     0.00891    0.52568
     0.01121    0.68948
     0.01389    0.81562
     0.01703    0.90671
     0.02069    0.96539
     0.02500    0.99455
     0.03006    0.99911
     0.03603    0.98436
     0.04303    0.95456
     0.05118    0.91261
     0.06056    0.86140
     0.07114    0.80415
     0.08282    0.74408
     0.09543    0.68378
     0.10878    0.62556
     0.12272    0.57067
     0.13711    0.51873
     0.15182    0.46979
     0.16678    0.42372
     0.18191    0.38029
     0.19717    0.33956
     0.21253    0.30160
     0.22798    0.26665
     0.24351    0.23463
     0.25910    0.20423
     0.27474    0.17535
     0.29038    0.14851
     0.30604    0.12389
     0.32170    0.10174
     0.33736    0.08224
     0.35304    0.06583
     0.36873    0.05231
     0.38446    0.04166
     0.40021    0.03377
     0.41602    0.02890
     0.43188    0.02630
     0.44780    0.02484
     0.46374    0.02485
     0.47972    0.02705
     0.49576    0.03094
     0.51184    0.03572
     0.52796    0.04140
     0.54412    0.04821
     0.56031    0.05606
     0.57655    0.06504
     0.59284    0.07480
     0.60918    0.08448
     0.62554    0.09446
     0.64193    0.10589
     0.65840    0.11808
     0.67491    0.12968
     0.69146    0.14164
     0.70806    0.15529
     0.72473    0.16880
     0.74144    0.18101
     0.75813    0.19420
     0.77473    0.20826
     0.79125    0.22122
     0.80770    0.23357
     0.82408    0.24578
     0.84038    0.25769
     0.85659    0.26869
     0.87273    0.27840
     0.88875    0.28970
     0.90457    0.30178
     0.92012    0.31300
     0.93535    0.32217
     0.95016    0.32771
     0.96445    0.32434
     0.97800    0.31256
     0.99043    0.30197
     1.00000    0.32786
