#      x          Cp  
     1.00000    0.49438
     0.99104    0.27917
     0.97963    0.20185
     0.96683    0.12999
     0.95247    0.06710
     0.93652    0.00834
     0.91923   -0.04806
     0.90107   -0.10469
     0.88247   -0.16694
     0.86373   -0.23298
     0.84506   -0.30068
     0.82659   -0.36899
     0.80839   -0.43692
     0.79042   -0.50260
     0.77263   -0.56531
     0.75496   -0.62648
     0.73736   -0.68635
     0.71979   -0.74493
     0.70220   -0.80196
     0.68457   -0.85612
     0.66687   -0.90791
     0.64911   -0.95831
     0.63129   -1.00772
     0.61343   -1.05646
     0.59555   -1.10513
     0.57771   -1.15479
     0.55995   -1.20426
     0.54226   -1.25284
     0.52462   -1.30004
     0.50699   -1.34529
     0.48929   -1.38590
     0.47143   -1.42104
     0.45334   -1.45537
     0.43501   -1.49125
     0.41648   -1.53163
     0.39787   -1.58098
     0.37936   -1.65058
     0.36116   -1.73232
     0.34337   -1.81924
     0.32606   -1.90845
     0.30922   -1.99725
     0.29282   -2.08316
     0.27680   -2.16360
     0.26112   -2.24045
     0.24574   -2.31371
     0.23065   -2.38320
     0.21582   -2.44837
     0.20125   -2.50865
     0.18694   -2.56112
     0.17290   -2.60786
     0.15920   -2.65288
     0.14596   -2.70235
     0.13332   -2.76753
     0.12137   -2.83188
     0.11014   -2.88653
     0.09960   -2.92497
     0.08971   -2.92631
     0.08044   -2.91576
     0.07188   -2.93484
     0.06412   -3.02029
     0.05718   -3.10543
     0.05093   -3.16243
     0.04527   -3.14610
     0.04009   -3.07042
     0.03531   -3.00026
     0.03091   -2.95663
     0.02687   -2.95777
     0.02318   -3.04861
     0.01981   -3.29308
     0.01677   -3.55547
     0.01405   -3.77577
     0.01163   -3.91859
     0.00947   -3.95784
     0.00756   -3.94767
     0.00589   -3.91111
     0.00445   -3.85327
     0.00321   -3.77540
     0.00217   -3.67604
     0.00131   -3.55215
     0.00064   -3.39995
     0.00014   -3.21505
    -0.00019   -2.99321
    -0.00034   -2.73080
    -0.00030   -2.42547
    -0.00009   -2.07639
     0.00032   -1.67401
     0.00093   -1.26287
     0.00172   -0.87557
     0.00271   -0.52245
     0.00388   -0.20826
     0.00526    0.06600
     0.00683    0.30112
     0.00862    0.49883
     0.01063    0.66099
     0.01288    0.78963
     0.01536    0.88679
     0.01810    0.95036
     0.02110    0.98516
     0.02437    0.99881
     0.02790    0.99831
     0.03169    0.98789
     0.03575    0.96952
     0.04009    0.94467
     0.04474    0.91480
     0.04974    0.88179
     0.05515    0.84990
     0.06109    0.82178
     0.06774    0.79780
     0.07528    0.77713
     0.08388    0.75234
     0.09359    0.72472
     0.10443    0.69844
     0.11650    0.67676
     0.12996    0.65853
     0.14492    0.64290
     0.16130    0.62449
     0.17871    0.60298
     0.19671    0.58264
     0.21501    0.56776
     0.23356    0.55749
     0.25232    0.54987
     0.27128    0.54401
     0.29043    0.53893
     0.30976    0.53261
     0.32930    0.52447
     0.34903    0.51584
     0.36894    0.50703
     0.38901    0.49832
     0.40919    0.49030
     0.42942    0.48317
     0.44966    0.47648
     0.46988    0.47013
     0.49006    0.46401
     0.51019    0.45800
     0.53028    0.45203
     0.55035    0.44608
     0.57040    0.44010
     0.59047    0.43402
     0.61058    0.42757
     0.63075    0.42076
     0.65099    0.41385
     0.67132    0.40695
     0.69171    0.40020
     0.71213    0.39396
     0.73254    0.38822
     0.75291    0.38271
     0.77324    0.37738
     0.79351    0.37213
     0.81376    0.36678
     0.83397    0.36143
     0.85413    0.35630
     0.87414    0.35158
     0.89386    0.34746
     0.91315    0.34404
     0.93169    0.34218
     0.94896    0.34325
     0.96454    0.34882
     0.97832    0.36118
     0.99051    0.38333
     1.00000    0.49438
