#      x          Cp  
     1.00000    0.46991
     0.99165    0.27020
     0.98092    0.19764
     0.96885    0.12638
     0.95534    0.05888
     0.94063   -0.01568
     0.92529   -0.09662
     0.90989   -0.17674
     0.89465   -0.24717
     0.87949   -0.30203
     0.86423   -0.34938
     0.84878   -0.39164
     0.83304   -0.43059
     0.81696   -0.46771
     0.80055   -0.50478
     0.78386   -0.54525
     0.76700   -0.58802
     0.75004   -0.63227
     0.73307   -0.67798
     0.71615   -0.72550
     0.69932   -0.77567
     0.68260   -0.83109
     0.66600   -0.88965
     0.64953   -0.94985
     0.63318   -1.01066
     0.61694   -1.07130
     0.60079   -1.13042
     0.58472   -1.18516
     0.56870   -1.23650
     0.55272   -1.28575
     0.53674   -1.33301
     0.52075   -1.37848
     0.50471   -1.42188
     0.48857   -1.46174
     0.47231   -1.49844
     0.45591   -1.53446
     0.43937   -1.57136
     0.42273   -1.61071
     0.40608   -1.65474
     0.38950   -1.71114
     0.37312   -1.78048
     0.35701   -1.85400
     0.34121   -1.92856
     0.32570   -2.00112
     0.31043   -2.06904
     0.29533   -2.12696
     0.28031   -2.16774
     0.26531   -2.19971
     0.25026   -2.22651
     0.23516   -2.25022
     0.22004   -2.27323
     0.20493   -2.29799
     0.18995   -2.33154
     0.17519   -2.37431
     0.16072   -2.42060
     0.14652   -2.46942
     0.13256   -2.52104
     0.11890   -2.58001
     0.10571   -2.65135
     0.09327   -2.76361
     0.08182   -2.91617
     0.07151   -3.06543
     0.06235   -3.19985
     0.05422   -3.28216
     0.04694   -3.26005
     0.04035   -3.12287
     0.03436   -2.99223
     0.02900   -2.90689
     0.02424   -2.90760
     0.02006   -3.05785
     0.01642   -3.23572
     0.01326   -3.40247
     0.01053   -3.60754
     0.00820   -3.85362
     0.00623   -4.09585
     0.00460   -4.32439
     0.00324   -4.52635
     0.00215   -4.68542
     0.00128   -4.77979
     0.00064   -4.78284
     0.00020   -4.66517
    -0.00002   -4.39951
    -0.00004   -3.96800
     0.00017   -3.34060
     0.00058   -2.65171
     0.00121   -2.00031
     0.00203   -1.41374
     0.00306   -0.90148
     0.00430   -0.46257
     0.00577   -0.09175
     0.00747    0.21742
     0.00943    0.47106
     0.01168    0.67344
     0.01423    0.83003
     0.01714    0.93286
     0.02046    0.98371
     0.02425    0.99950
     0.02856    0.99620
     0.03344    0.98122
     0.03891    0.95700
     0.04500    0.92535
     0.05171    0.88933
     0.05919    0.85446
     0.06777    0.82273
     0.07787    0.79474
     0.08984    0.76962
     0.10372    0.74773
     0.11919    0.72581
     0.13557    0.70631
     0.15225    0.68902
     0.16909    0.67246
     0.18617    0.65699
     0.20350    0.64292
     0.22100    0.63059
     0.23853    0.61951
     0.25603    0.60939
     0.27343    0.59996
     0.29073    0.59096
     0.30796    0.58184
     0.32516    0.57240
     0.34239    0.56293
     0.35968    0.55344
     0.37706    0.54398
     0.39455    0.53456
     0.41215    0.52518
     0.42986    0.51594
     0.44765    0.50703
     0.46550    0.49865
     0.48337    0.49105
     0.50119    0.48487
     0.51891    0.48108
     0.53647    0.47840
     0.55387    0.47615
     0.57112    0.47384
     0.58826    0.47097
     0.60536    0.46632
     0.62249    0.45917
     0.63975    0.45088
     0.65716    0.44188
     0.67476    0.43257
     0.69252    0.42339
     0.71041    0.41550
     0.72833    0.40890
     0.74624    0.40284
     0.76409    0.39708
     0.78186    0.39141
     0.79955    0.38546
     0.81719    0.37851
     0.83480    0.37138
     0.85238    0.36470
     0.86991    0.35904
     0.88735    0.35511
     0.90464    0.35524
     0.92167    0.36072
     0.93811    0.36726
     0.95350    0.37237
     0.96749    0.37543
     0.98002    0.38040
     0.99122    0.39213
     1.00000    0.46991
