#      x          Cp  
     1.00000    0.37787
     0.99349    0.17948
     0.98504    0.11632
     0.97531    0.05989
     0.96401    0.01389
     0.95092   -0.02359
     0.93653   -0.04519
     0.92223   -0.05639
     0.90772   -0.06508
     0.89335   -0.08143
     0.87932   -0.10812
     0.86543   -0.13887
     0.85156   -0.17293
     0.83760   -0.20968
     0.82347   -0.24863
     0.80916   -0.28917
     0.79468   -0.32972
     0.78009   -0.36902
     0.76547   -0.40769
     0.75086   -0.44549
     0.73630   -0.48200
     0.72180   -0.51669
     0.70736   -0.54884
     0.69294   -0.57584
     0.67852   -0.59747
     0.66406   -0.61658
     0.64955   -0.63419
     0.63498   -0.65125
     0.62033   -0.66869
     0.60562   -0.68762
     0.59085   -0.71092
     0.57606   -0.73852
     0.56125   -0.76867
     0.54644   -0.80108
     0.53165   -0.83559
     0.51689   -0.87218
     0.50216   -0.91107
     0.48746   -0.95313
     0.47281   -0.99765
     0.45819   -1.04388
     0.44361   -1.09142
     0.42906   -1.13980
     0.41452   -1.18847
     0.39998   -1.23621
     0.38541   -1.28023
     0.37082   -1.32350
     0.35618   -1.36814
     0.34149   -1.41583
     0.32676   -1.46868
     0.31201   -1.52942
     0.29727   -1.60581
     0.28257   -1.70786
     0.26796   -1.82298
     0.25347   -1.94544
     0.23914   -2.07056
     0.22500   -2.19314
     0.21108   -2.30734
     0.19739   -2.40053
     0.18395   -2.45937
     0.17070   -2.50243
     0.15747   -2.53749
     0.14398   -2.56913
     0.12988   -2.60549
     0.11584   -2.66290
     0.10183   -2.78269
     0.08916   -3.09834
     0.07819   -3.41018
     0.06769   -3.37836
     0.05612   -3.05577
     0.04475   -2.90216
     0.03622   -2.96135
     0.02925   -3.04196
     0.02188   -2.78644
     0.01291   -2.47105
     0.00795   -3.15001
     0.00513   -3.81779
     0.00317   -4.55540
     0.00175   -5.42082
     0.00073   -6.45074
     0.00002   -7.64030
    -0.00040   -8.85148
    -0.00054   -9.61826
    -0.00039   -9.08147
     0.00007   -6.71027
     0.00088   -3.75067
     0.00208   -1.70975
     0.00371   -0.46106
     0.00589    0.27870
     0.00885    0.70569
     0.01311    0.93399
     0.01955    0.99999
     0.02807    0.98364
     0.03818    0.95516
     0.05096    0.91242
     0.06561    0.87362
     0.07981    0.84268
     0.09403    0.81030
     0.10880    0.78188
     0.12360    0.75971
     0.13841    0.74070
     0.15299    0.72282
     0.16746    0.70346
     0.18201    0.68407
     0.19674    0.66556
     0.21162    0.65035
     0.22652    0.63795
     0.24142    0.62720
     0.25633    0.61760
     0.27116    0.60871
     0.28590    0.60003
     0.30057    0.59069
     0.31519    0.57935
     0.32980    0.56702
     0.34444    0.55423
     0.35911    0.54126
     0.37382    0.52847
     0.38860    0.51627
     0.40341    0.50569
     0.41826    0.49766
     0.43312    0.49099
     0.44799    0.48525
     0.46285    0.48014
     0.47769    0.47540
     0.49253    0.47076
     0.50735    0.46563
     0.52216    0.45990
     0.53697    0.45388
     0.55178    0.44758
     0.56659    0.44098
     0.58139    0.43403
     0.59620    0.42659
     0.61100    0.41823
     0.62581    0.40920
     0.64061    0.39986
     0.65541    0.39038
     0.67023    0.38096
     0.68506    0.37181
     0.69992    0.36334
     0.71483    0.35629
     0.72974    0.35005
     0.74459    0.34425
     0.75942    0.33867
     0.77424    0.33310
     0.78911    0.32731
     0.80400    0.32081
     0.81874    0.31330
     0.83328    0.30547
     0.84767    0.29755
     0.86195    0.28969
     0.87624    0.28202
     0.89068    0.27463
     0.90544    0.26777
     0.91994    0.26196
     0.93413    0.25719
     0.94861    0.25382
     0.96249    0.25320
     0.97441    0.25622
     0.98455    0.26399
     0.99330    0.27984
     1.00000    0.37787
