#      x          Cp  
     1.00000    0.26821
     0.99284    0.03915
     0.98183   -0.22189
     0.97069   -0.39254
     0.95912   -0.46793
     0.94693   -0.49602
     0.93425   -0.51271
     0.92129   -0.53104
     0.90820   -0.55164
     0.89504   -0.57398
     0.88182   -0.59360
     0.86854   -0.61068
     0.85518   -0.62722
     0.84178   -0.64543
     0.82835   -0.66345
     0.81491   -0.68021
     0.80143   -0.69558
     0.78792   -0.71064
     0.77438   -0.72697
     0.76083   -0.74455
     0.74728   -0.76205
     0.73372   -0.77834
     0.72014   -0.79327
     0.70654   -0.80799
     0.69292   -0.82345
     0.67929   -0.84054
     0.66566   -0.85807
     0.65204   -0.87551
     0.63840   -0.89195
     0.62476   -0.90793
     0.61111   -0.92407
     0.59744   -0.94109
     0.58377   -0.95934
     0.57010   -0.97803
     0.55644   -0.99678
     0.54277   -1.01489
     0.52910   -1.03288
     0.51542   -1.05130
     0.50173   -1.07093
     0.48804   -1.09235
     0.47436   -1.11455
     0.46070   -1.13712
     0.44703   -1.15907
     0.43336   -1.18084
     0.41969   -1.20328
     0.40601   -1.22720
     0.39233   -1.25356
     0.37867   -1.28136
     0.36502   -1.31019
     0.35138   -1.33937
     0.33775   -1.36924
     0.32411   -1.40058
     0.31048   -1.43439
     0.29687   -1.47138
     0.28328   -1.51056
     0.26971   -1.55158
     0.25615   -1.59400
     0.24261   -1.63892
     0.22909   -1.68755
     0.21558   -1.74207
     0.20212   -1.80154
     0.18870   -1.86558
     0.17532   -1.93453
     0.16197   -2.01002
     0.14867   -2.09575
     0.13544   -2.19489
     0.12228   -2.30647
     0.10925   -2.43456
     0.09635   -2.58164
     0.08355   -2.75917
     0.07087   -2.97574
     0.05855   -3.25340
     0.04676   -3.60388
     0.03507   -4.05694
     0.02407   -4.83785
     0.01545   -6.00362
     0.00819   -6.80046
     0.00349  -11.09110
     0.00135  -16.47264
     0.00047  -18.15899
     0.00029  -24.28248
     0.00074  -25.03378
     0.00189   -8.72341
     0.00406   -1.70773
     0.01023    0.50487
     0.01915    0.90916
     0.02623    0.98578
     0.03675    0.99786
     0.04770    0.97672
     0.06023    0.94439
     0.07249    0.91338
     0.08564    0.88309
     0.09895    0.85596
     0.11234    0.83196
     0.12596    0.81040
     0.13948    0.79141
     0.15307    0.77437
     0.16678    0.75888
     0.18051    0.74485
     0.19422    0.73214
     0.20789    0.72063
     0.22155    0.71012
     0.23520    0.70044
     0.24887    0.69141
     0.26255    0.68290
     0.27624    0.67492
     0.28993    0.66747
     0.30362    0.66059
     0.31732    0.65422
     0.33100    0.64824
     0.34469    0.64257
     0.35838    0.63706
     0.37207    0.63171
     0.38577    0.62659
     0.39947    0.62171
     0.41318    0.61716
     0.42689    0.61291
     0.44059    0.60886
     0.45429    0.60494
     0.46799    0.60107
     0.48169    0.59720
     0.49540    0.59342
     0.50911    0.58974
     0.52282    0.58624
     0.53653    0.58299
     0.55024    0.57987
     0.56394    0.57683
     0.57763    0.57379
     0.59133    0.57064
     0.60502    0.56745
     0.61872    0.56429
     0.63242    0.56120
     0.64611    0.55831
     0.65980    0.55556
     0.67348    0.55286
     0.68715    0.55015
     0.70082    0.54732
     0.71448    0.54441
     0.72814    0.54150
     0.74179    0.53866
     0.75544    0.53608
     0.76906    0.53362
     0.78266    0.53109
     0.79624    0.52839
     0.80982    0.52539
     0.82338    0.52228
     0.83694    0.51918
     0.85045    0.51650
     0.86392    0.51389
     0.87733    0.51102
     0.89072    0.50786
     0.90409    0.50431
     0.91739    0.50056
     0.93048    0.49773
     0.94330    0.49202
     0.95604    0.47979
     0.96870    0.45766
     0.98064    0.42365
     0.99222    0.36881
     1.00000    0.26821
