#      x          Cp  
     1.00000    0.40689
     0.99145    0.25433
     0.98053    0.07290
     0.96883   -0.07441
     0.95644   -0.15699
     0.94311   -0.19974
     0.92876   -0.21908
     0.91356   -0.24303
     0.89777   -0.26796
     0.88162   -0.29521
     0.86522   -0.32281
     0.84866   -0.35097
     0.83197   -0.37944
     0.81521   -0.40882
     0.79840   -0.43899
     0.78156   -0.47016
     0.76470   -0.50253
     0.74784   -0.53565
     0.73098   -0.56934
     0.71412   -0.60375
     0.69725   -0.63923
     0.68039   -0.67626
     0.66354   -0.71449
     0.64672   -0.75368
     0.62991   -0.79376
     0.61311   -0.83499
     0.59632   -0.87777
     0.57956   -0.92240
     0.56282   -0.96861
     0.54611   -1.01644
     0.52944   -1.06598
     0.51281   -1.11714
     0.49621   -1.17002
     0.47964   -1.22479
     0.46312   -1.28142
     0.44665   -1.34047
     0.43024   -1.40196
     0.41388   -1.46569
     0.39760   -1.53164
     0.38139   -1.60010
     0.36526   -1.67087
     0.34923   -1.74523
     0.33332   -1.82264
     0.31753   -1.90154
     0.30189   -1.98201
     0.28639   -2.06276
     0.27105   -2.14285
     0.25585   -2.22108
     0.24081   -2.29759
     0.22593   -2.37224
     0.21122   -2.44445
     0.19671   -2.51232
     0.18236   -2.57253
     0.16819   -2.62790
     0.15421   -2.68377
     0.14048   -2.74185
     0.12707   -2.80030
     0.11403   -2.86156
     0.10146   -2.92292
     0.08945   -2.98792
     0.07812   -3.05347
     0.06759   -3.12406
     0.05797   -3.19685
     0.04935   -3.26952
     0.04176   -3.34713
     0.03517   -3.41765
     0.02948   -3.49319
     0.02460   -3.56631
     0.02042   -3.62683
     0.01686   -3.69103
     0.01381   -3.76127
     0.01121   -3.82125
     0.00899   -3.87113
     0.00709   -3.92709
     0.00547   -3.98005
     0.00409   -4.00900
     0.00293   -4.02254
     0.00196   -4.04757
     0.00117   -4.20094
     0.00057   -4.39851
     0.00018   -4.53371
     0.00002   -4.52003
     0.00012   -4.22137
     0.00050   -3.43547
     0.00117   -2.52551
     0.00213   -1.69808
     0.00337   -1.00410
     0.00491   -0.45633
     0.00674   -0.03044
     0.00889    0.30356
     0.01138    0.55266
     0.01420    0.72706
     0.01737    0.84009
     0.02094    0.91587
     0.02499    0.96520
     0.02964    0.99238
     0.03501    0.99993
     0.04123    0.99028
     0.04841    0.96648
     0.05666    0.93126
     0.06601    0.88741
     0.07645    0.83829
     0.08793    0.78701
     0.10033    0.73633
     0.11348    0.68749
     0.12721    0.64230
     0.14140    0.60177
     0.15597    0.56622
     0.17087    0.53547
     0.18603    0.50903
     0.20142    0.48698
     0.21703    0.46895
     0.23283    0.45457
     0.24882    0.44328
     0.26499    0.43432
     0.28130    0.42770
     0.29775    0.42325
     0.31434    0.42068
     0.33107    0.41973
     0.34795    0.42008
     0.36499    0.42141
     0.38218    0.42342
     0.39948    0.42551
     0.41683    0.42722
     0.43417    0.42890
     0.45146    0.43047
     0.46872    0.43179
     0.48594    0.43303
     0.50314    0.43422
     0.52032    0.43534
     0.53748    0.43642
     0.55461    0.43746
     0.57172    0.43845
     0.58881    0.43938
     0.60589    0.44027
     0.62295    0.44115
     0.63999    0.44201
     0.65701    0.44285
     0.67402    0.44366
     0.69100    0.44447
     0.70796    0.44524
     0.72489    0.44595
     0.74180    0.44660
     0.75868    0.44720
     0.77553    0.44779
     0.79234    0.44852
     0.80910    0.44929
     0.82579    0.45001
     0.84240    0.45077
     0.85892    0.45141
     0.87530    0.45198
     0.89154    0.45250
     0.90754    0.45292
     0.92320    0.45384
     0.93838    0.45339
     0.95294    0.45086
     0.96670    0.44591
     0.97946    0.44032
     0.99102    0.44379
     1.00000    0.40689
