#      x          Cp  
     1.00000    0.28262
     0.99266    0.14018
     0.98313    0.08932
     0.97220    0.04078
     0.95961   -0.00212
     0.94537   -0.04306
     0.93035   -0.08076
     0.91543   -0.11433
     0.90031   -0.14500
     0.88544   -0.17156
     0.87073   -0.19551
     0.85605   -0.21795
     0.84129   -0.23963
     0.82639   -0.26122
     0.81131   -0.28338
     0.79609   -0.30751
     0.78086   -0.33467
     0.76565   -0.36330
     0.75041   -0.39298
     0.73515   -0.42335
     0.71996   -0.45387
     0.70483   -0.48410
     0.68975   -0.51277
     0.67469   -0.54024
     0.65961   -0.56746
     0.64451   -0.59481
     0.62938   -0.62264
     0.61422   -0.65132
     0.59904   -0.68147
     0.58386   -0.71416
     0.56868   -0.74851
     0.55352   -0.78413
     0.53840   -0.82080
     0.52329   -0.85837
     0.50821   -0.89665
     0.49312   -0.93508
     0.47803   -0.97356
     0.46291   -1.01299
     0.44777   -1.05384
     0.43261   -1.09657
     0.41744   -1.14180
     0.40230   -1.19043
     0.38720   -1.24499
     0.37219   -1.30432
     0.35727   -1.36714
     0.34243   -1.43321
     0.32767   -1.50255
     0.31293   -1.57555
     0.29818   -1.65349
     0.28335   -1.73887
     0.26839   -1.82983
     0.25334   -1.92534
     0.23826   -2.02453
     0.22331   -2.12676
     0.20867   -2.23146
     0.19455   -2.34790
     0.18110   -2.47713
     0.16825   -2.59187
     0.15576   -2.67806
     0.14322   -2.67749
     0.13008   -2.58738
     0.11595   -2.48691
     0.10135   -2.45389
     0.08777   -2.66246
     0.07577   -2.92035
     0.06430   -3.02644
     0.05276   -3.06705
     0.04264   -3.22861
     0.03477   -3.41110
     0.02835   -3.51336
     0.02265   -3.22631
     0.01702   -2.60207
     0.01220   -2.59192
     0.00868   -3.19162
     0.00610   -3.86184
     0.00415   -4.58523
     0.00266   -5.36571
     0.00154   -6.18035
     0.00072   -6.95188
     0.00019   -7.51148
    -0.00007   -7.58568
    -0.00006   -6.89811
     0.00024   -5.33902
     0.00083   -3.65072
     0.00171   -2.26501
     0.00288   -1.21045
     0.00437   -0.43693
     0.00623    0.12010
     0.00853    0.51400
     0.01138    0.78151
     0.01494    0.94544
     0.01955    0.99963
     0.02605    0.98336
     0.03567    0.93871
     0.04693    0.88396
     0.05753    0.85245
     0.06822    0.84279
     0.07996    0.83073
     0.09330    0.80109
     0.10809    0.77355
     0.12332    0.75704
     0.13812    0.74445
     0.15239    0.73161
     0.16652    0.71389
     0.18093    0.69385
     0.19586    0.67258
     0.21122    0.65373
     0.22637    0.63786
     0.24138    0.62352
     0.25640    0.61033
     0.27154    0.59802
     0.28686    0.58647
     0.30230    0.57573
     0.31762    0.56599
     0.33286    0.55694
     0.34806    0.54836
     0.36324    0.54007
     0.37845    0.53186
     0.39368    0.52353
     0.40895    0.51440
     0.42425    0.50455
     0.43958    0.49449
     0.45494    0.48440
     0.47031    0.47450
     0.48571    0.46502
     0.50113    0.45642
     0.51655    0.44941
     0.53198    0.44331
     0.54742    0.43782
     0.56286    0.43278
     0.57828    0.42805
     0.59369    0.42348
     0.60906    0.41890
     0.62441    0.41422
     0.63971    0.40943
     0.65498    0.40444
     0.67022    0.39911
     0.68546    0.39330
     0.70070    0.38660
     0.71598    0.37830
     0.73133    0.36919
     0.74674    0.35969
     0.76221    0.35013
     0.77769    0.34091
     0.79314    0.33250
     0.80850    0.32640
     0.82369    0.32240
     0.83869    0.31913
     0.85352    0.31607
     0.86827    0.31274
     0.88303    0.30858
     0.89796    0.30268
     0.91325    0.29253
     0.92845    0.28029
     0.94367    0.26783
     0.95840    0.25793
     0.97144    0.25201
     0.98272    0.24957
     0.99250    0.25471
     1.00000    0.28262
