#      x          Cp  
     1.00000    0.34432
     0.99175    0.20592
     0.97989    0.14888
     0.96517    0.11783
     0.94891    0.10498
     0.93296    0.09636
     0.91762    0.07659
     0.90243    0.05166
     0.88703    0.02382
     0.87118   -0.00630
     0.85477   -0.03730
     0.83791   -0.06532
     0.82111   -0.09123
     0.80439   -0.11631
     0.78759   -0.14118
     0.77071   -0.16608
     0.75404   -0.19058
     0.73759   -0.21351
     0.72131   -0.23640
     0.70517   -0.26125
     0.68917   -0.28944
     0.67332   -0.32259
     0.65763   -0.36283
     0.64214   -0.41297
     0.62691   -0.48065
     0.61197   -0.57575
     0.59734   -0.68779
     0.58300   -0.81289
     0.56893   -0.94839
     0.55507   -1.09175
     0.54139   -1.23996
     0.52782   -1.38923
     0.51430   -1.53415
     0.50076   -1.66489
     0.48712   -1.76013
     0.47332   -1.83169
     0.45932   -1.88693
     0.44509   -1.92863
     0.43062   -1.95912
     0.41590   -1.98014
     0.40097   -1.99310
     0.38588   -1.99960
     0.37070   -2.00110
     0.35554   -1.99954
     0.34050   -1.99523
     0.32559   -1.98912
     0.31079   -1.98246
     0.29606   -1.97671
     0.28128   -1.97352
     0.26629   -1.97533
     0.25086   -1.98788
     0.23462   -2.02650
     0.21810   -2.07884
     0.20257   -2.13198
     0.18755   -2.18312
     0.17235   -2.23116
     0.15619   -2.27386
     0.14172   -2.29593
     0.12973   -2.30137
     0.11948   -2.30672
     0.11034   -2.31428
     0.10189   -2.32595
     0.09379   -2.34325
     0.08573   -2.36936
     0.07728   -2.41019
     0.06746   -2.49344
     0.05553   -2.71176
     0.04723   -2.85728
     0.04022   -2.93563
     0.03302   -2.96680
     0.02292   -2.94676
     0.01624   -2.99990
     0.01217   -3.17807
     0.00921   -3.37071
     0.00689   -3.57452
     0.00503   -3.78763
     0.00351   -4.00734
     0.00228   -4.22794
     0.00129   -4.43902
     0.00052   -4.62296
    -0.00005   -4.75234
    -0.00042   -4.78799
    -0.00059   -4.68058
    -0.00058   -4.37913
    -0.00035   -3.85369
     0.00009   -3.09315
     0.00078   -2.18924
     0.00171   -1.36611
     0.00291   -0.68716
     0.00439   -0.15756
     0.00620    0.24107
     0.00841    0.53290
     0.01112    0.74021
     0.01453    0.88063
     0.01900    0.96557
     0.02548    0.99987
     0.03763    0.96135
     0.05103    0.90272
     0.06566    0.86458
     0.07690    0.83797
     0.08671    0.81275
     0.09616    0.78839
     0.10577    0.76328
     0.11600    0.73630
     0.12738    0.70619
     0.14071    0.67140
     0.15684    0.63443
     0.17273    0.60411
     0.18763    0.57932
     0.20243    0.55778
     0.21772    0.53836
     0.23394    0.52045
     0.25095    0.50416
     0.26726    0.49031
     0.28312    0.47833
     0.29885    0.46768
     0.31466    0.45796
     0.33072    0.44884
     0.34714    0.43997
     0.36399    0.43098
     0.38122    0.42084
     0.39849    0.40975
     0.41562    0.39839
     0.43270    0.38680
     0.44981    0.37498
     0.46699    0.36290
     0.48429    0.35051
     0.50164    0.33773
     0.51888    0.32441
     0.53604    0.31093
     0.55313    0.29749
     0.57015    0.28425
     0.58711    0.27133
     0.60400    0.25888
     0.62079    0.24702
     0.63747    0.23562
     0.65401    0.22496
     0.67039    0.21575
     0.68661    0.20849
     0.70267    0.20371
     0.71859    0.20211
     0.73440    0.20454
     0.75012    0.21298
     0.76581    0.23109
     0.78150    0.25388
     0.79723    0.27860
     0.81301    0.30364
     0.82884    0.32766
     0.84468    0.34942
     0.86050    0.36636
     0.87623    0.37816
     0.89184    0.38729
     0.90732    0.39452
     0.92269    0.40054
     0.93801    0.40825
     0.95322    0.41716
     0.96775    0.41954
     0.98075    0.41055
     0.99182    0.39511
     1.00000    0.34432
