#      x          Cp  
     1.00000    0.36674
     0.99140    0.22435
     0.98034    0.15636
     0.96781    0.09859
     0.95362    0.04772
     0.93781    0.00247
     0.92081   -0.03871
     0.90317   -0.07879
     0.88520   -0.12367
     0.86694   -0.17193
     0.84844   -0.22126
     0.82981   -0.26992
     0.81117   -0.31914
     0.79260   -0.37008
     0.77413   -0.42292
     0.75578   -0.47687
     0.73756   -0.53151
     0.71944   -0.58677
     0.70143   -0.64250
     0.68350   -0.69825
     0.66563   -0.75454
     0.64783   -0.81178
     0.63010   -0.87023
     0.61246   -0.92961
     0.59488   -0.98981
     0.57738   -1.05083
     0.55994   -1.11294
     0.54260   -1.17693
     0.52541   -1.24260
     0.50835   -1.30849
     0.49138   -1.37300
     0.47443   -1.43659
     0.45755   -1.50217
     0.44088   -1.57770
     0.42461   -1.66013
     0.40875   -1.73601
     0.39311   -1.78881
     0.37739   -1.81036
     0.36140   -1.82162
     0.34508   -1.83471
     0.32858   -1.86277
     0.31211   -1.89513
     0.29576   -1.92795
     0.27951   -1.95843
     0.26335   -1.98817
     0.24723   -2.01802
     0.23117   -2.04844
     0.21519   -2.08082
     0.19936   -2.11663
     0.18378   -2.16118
     0.16856   -2.21231
     0.15375   -2.26662
     0.13939   -2.32462
     0.12550   -2.38699
     0.11219   -2.45301
     0.09966   -2.52365
     0.08808   -2.60691
     0.07755   -2.70068
     0.06811   -2.79752
     0.05971   -2.90029
     0.05225   -3.00188
     0.04563   -3.10299
     0.03972   -3.21344
     0.03445   -3.32737
     0.02974   -3.44019
     0.02554   -3.55502
     0.02180   -3.67757
     0.01846   -3.83933
     0.01547   -4.04115
     0.01281   -4.23822
     0.01044   -4.42070
     0.00833   -4.58401
     0.00645   -4.73059
     0.00479   -4.87980
     0.00332   -5.13528
     0.00205   -5.58037
     0.00103   -5.67615
     0.00026   -5.40534
    -0.00029   -5.03395
    -0.00062   -4.60691
    -0.00075   -4.14883
    -0.00067   -3.66526
    -0.00039   -3.15438
     0.00012   -2.58827
     0.00086   -1.95867
     0.00183   -1.36330
     0.00304   -0.83580
     0.00449   -0.38880
     0.00617   -0.02308
     0.00810    0.26655
     0.01025    0.48828
     0.01264    0.66260
     0.01532    0.79323
     0.01830    0.88288
     0.02159    0.94153
     0.02525    0.97734
     0.02933    0.99541
     0.03388    0.99994
     0.03899    0.99396
     0.04473    0.97946
     0.05120    0.95813
     0.05850    0.93129
     0.06676    0.89970
     0.07615    0.86437
     0.08680    0.82603
     0.09878    0.78554
     0.11209    0.74398
     0.12658    0.70236
     0.14200    0.66215
     0.15805    0.62388
     0.17457    0.58708
     0.19145    0.55222
     0.20860    0.51940
     0.22596    0.48849
     0.24345    0.45944
     0.26101    0.43183
     0.27854    0.40545
     0.29603    0.38080
     0.31353    0.35842
     0.33109    0.33794
     0.34865    0.31820
     0.36598    0.29622
     0.38290    0.27506
     0.39947    0.25899
     0.41601    0.25468
     0.43288    0.25748
     0.45026    0.26261
     0.46806    0.26537
     0.48604    0.26795
     0.50408    0.27178
     0.52224    0.27740
     0.54059    0.28418
     0.55914    0.29178
     0.57789    0.29999
     0.59679    0.30868
     0.61583    0.31745
     0.63498    0.32655
     0.65419    0.33628
     0.67343    0.34676
     0.69263    0.35775
     0.71168    0.36949
     0.73050    0.38145
     0.74909    0.39287
     0.76750    0.40325
     0.78578    0.41335
     0.80382    0.42422
     0.82149    0.43600
     0.83872    0.44690
     0.85562    0.45547
     0.87236    0.46192
     0.88885    0.46845
     0.90481    0.47909
     0.91984    0.49329
     0.93382    0.50372
     0.94679    0.50807
     0.95891    0.50252
     0.97032    0.48915
     0.98113    0.46653
     0.99143    0.44262
     1.00000    0.36674
