#      x          Cp  
     1.00000    0.47660
     0.99637    0.39881
     0.98633    0.25302
     0.97138    0.04148
     0.95221   -0.14256
     0.92858   -0.23499
     0.90037   -0.30426
     0.86802   -0.38694
     0.83206   -0.48059
     0.79303   -0.58454
     0.75150   -0.70392
     0.70800   -0.83568
     0.66299   -0.97050
     0.61686   -1.10700
     0.57001   -1.24316
     0.52281   -1.37748
     0.47565   -1.51333
     0.42893   -1.65276
     0.38308   -1.79056
     0.33841   -1.92141
     0.29521   -2.03515
     0.25379   -2.14747
     0.21447   -2.25754
     0.17759   -2.37998
     0.14348   -2.51682
     0.11246   -2.66329
     0.08479   -2.83760
     0.06069   -3.03565
     0.04036   -3.28720
     0.02399   -3.62500
     0.01172   -4.10348
     0.00368   -4.64043
     0.00006   -7.12734
     0.00210   -2.91503
     0.01048    0.58435
     0.02453    0.96770
     0.04387    0.98568
     0.06822    0.90723
     0.09729    0.81377
     0.13077    0.72675
     0.16828    0.65127
     0.20943    0.58659
     0.25378    0.53367
     0.30086    0.49023
     0.35023    0.45688
     0.40159    0.44017
     0.45480    0.43645
     0.50939    0.43524
     0.56466    0.43657
     0.61990    0.44033
     0.67438    0.44614
     0.72731    0.45194
     0.77785    0.45874
     0.82515    0.46425
     0.86836    0.46911
     0.90663    0.47169
     0.93918    0.47224
     0.96531    0.47263
     0.98443    0.48216
     0.99609    0.48961
     1.00000    0.47660
