#      x          Cp  
     1.00000    0.31266
     0.99062    0.18302
     0.97827    0.02822
     0.96568   -0.07525
     0.95289   -0.12700
     0.94012   -0.16086
     0.92724   -0.18716
     0.91429   -0.21448
     0.90133   -0.24183
     0.88836   -0.27219
     0.87540   -0.30324
     0.86242   -0.33384
     0.84944   -0.36362
     0.83645   -0.39245
     0.82345   -0.41999
     0.81045   -0.44603
     0.79743   -0.47017
     0.78441   -0.49125
     0.77137   -0.51003
     0.75832   -0.52717
     0.74526   -0.54303
     0.73219   -0.55774
     0.71910   -0.57132
     0.70601   -0.58366
     0.69292   -0.59478
     0.67981   -0.60527
     0.66669   -0.61552
     0.65357   -0.62635
     0.64044   -0.63750
     0.62731   -0.64870
     0.61418   -0.65984
     0.60105   -0.67086
     0.58791   -0.68194
     0.57477   -0.69319
     0.56163   -0.70487
     0.54848   -0.71711
     0.53533   -0.72971
     0.52219   -0.74266
     0.50904   -0.75599
     0.49589   -0.76972
     0.48274   -0.78380
     0.46960   -0.79827
     0.45645   -0.81313
     0.44330   -0.82843
     0.43015   -0.84426
     0.41701   -0.86070
     0.40386   -0.87794
     0.39072   -0.89593
     0.37757   -0.91467
     0.36443   -0.93418
     0.35129   -0.95452
     0.33816   -0.97584
     0.32502   -0.99829
     0.31189   -1.02226
     0.29876   -1.04787
     0.28564   -1.07508
     0.27251   -1.10403
     0.25940   -1.13500
     0.24629   -1.16815
     0.23318   -1.20382
     0.22008   -1.24257
     0.20699   -1.28485
     0.19391   -1.33113
     0.18084   -1.38260
     0.16777   -1.44029
     0.15472   -1.50497
     0.14169   -1.57931
     0.12869   -1.66500
     0.11571   -1.76382
     0.10273   -1.88096
     0.08976   -2.02225
     0.07689   -2.20358
     0.06420   -2.43691
     0.05145   -2.76352
     0.03872   -3.24015
     0.02693   -3.96038
     0.01544   -5.28896
     0.00591   -8.76123
     0.00190  -14.20012
     0.00037  -27.20321
     0.00007  -38.87385
     0.00120   -7.68817
     0.00403   -2.03004
     0.01111    0.38938
     0.02250    0.92961
     0.03498    0.99987
     0.04740    0.97933
     0.06026    0.93626
     0.07325    0.88926
     0.08619    0.84406
     0.09917    0.80192
     0.11220    0.76301
     0.12527    0.72721
     0.13834    0.69431
     0.15142    0.66370
     0.16451    0.63530
     0.17761    0.60896
     0.19072    0.58453
     0.20384    0.56172
     0.21696    0.54018
     0.23009    0.51949
     0.24321    0.49984
     0.25634    0.48123
     0.26947    0.46370
     0.28259    0.44723
     0.29571    0.43183
     0.30884    0.41757
     0.32196    0.40448
     0.33508    0.39248
     0.34820    0.38158
     0.36132    0.37187
     0.37444    0.36327
     0.38755    0.35571
     0.40067    0.34923
     0.41378    0.34386
     0.42690    0.33949
     0.44001    0.33604
     0.45312    0.33356
     0.46623    0.33208
     0.47935    0.33128
     0.49247    0.33098
     0.50559    0.33091
     0.51872    0.33091
     0.53185    0.33107
     0.54498    0.33138
     0.55811    0.33175
     0.57124    0.33213
     0.58437    0.33255
     0.59750    0.33302
     0.61063    0.33345
     0.62376    0.33382
     0.63689    0.33421
     0.65002    0.33465
     0.66315    0.33521
     0.67627    0.33591
     0.68940    0.33661
     0.70252    0.33724
     0.71565    0.33764
     0.72877    0.33779
     0.74190    0.33790
     0.75504    0.33804
     0.76817    0.33850
     0.78129    0.33907
     0.79442    0.33953
     0.80755    0.33964
     0.82068    0.33924
     0.83381    0.33864
     0.84694    0.33806
     0.86007    0.33789
     0.87319    0.33764
     0.88631    0.33696
     0.89944    0.33550
     0.91259    0.33354
     0.92571    0.33159
     0.93874    0.32952
     0.95182    0.32688
     0.96487    0.32403
     0.97776    0.32666
     0.99039    0.34656
     1.00000    0.31266
